,heading,xcor,ycor,nearest-neighbor
0,142.439988139227,-32.52944509382943,-1.5069043547478214,{turtle 49}
1,191.94756124495,-29.17299561010429,13.069079361432411,{turtle 9}
2,234.66237023667742,8.170255933317334,3.0111868511867135,{turtle 68}
3,252.31742127238846,-22.545735780802776,-0.15907944222996173,{turtle 95}
4,239.24029930885956,4.612169927107587,1.504131400880134,{turtle 55}
5,326.4896317610756,-7.871102209653403,6.382917416168256,{turtle 34}
6,254.9165978143771,-12.024239256666242,2.9562931298008017,{turtle 5}
7,250.6008141474768,2.989253819709571,-0.627610420014291,{turtle 4}
8,74.0097493502924,-28.242012950701827,-11.240990514765533,{turtle 27}
9,189.8593097803781,-28.98422702482557,10.134924576926856,{turtle 1}
10,225.12639944596015,20.96956377518533,31.971152139246975,{turtle 41}
11,213.32247425206123,-13.249240201234603,-32.76721673762152,{turtle 30}
12,156.05673557508158,25.61295430505356,18.830205171902797,{turtle 47}
13,213.80942190376877,-17.61097165325367,30.883423728371586,{turtle 56}
14,185.8120367198012,-26.438519738644523,7.612455571779536,{turtle 38}
15,244.3905634861718,-6.772043256750475,0.7716316884963091,{turtle 37}
16,225.46383377382529,-15.483902479038598,33.34699195630596,{turtle 20}
17,248.93398234695195,-4.0142223751386465,1.4043318325537244,{turtle 15}
18,280.23102015131843,-17.39113820123131,0.15814348044810086,{turtle 58}
19,168.17201266389566,34.3127012950501,11.904666510750891,{turtle 86}
20,183.83035184312138,-14.807129823262486,34.78632901484273,{turtle 16}
21,253.8786967330152,26.98775157557994,27.914048234615013,{turtle 62}
22,173.8902560929498,21.998689427533986,14.71352536822917,{turtle 12}
23,178.3655241249702,-23.492128339308206,1.656320971128277,{turtle 87}
24,216.50611485048148,9.563654025115577,23.479436076420996,{turtle 57}
25,194.50860736126694,-25.67675207176612,11.938170461388667,{turtle 1}
26,221.23132412481604,12.525384476681054,20.033084520105056,{turtle 39}
27,57.201818470273224,-26.75330289170699,-13.536538943368603,{turtle 8}
28,161.6875402252209,-14.26333060836264,-23.687119678398957,{turtle 74}
29,229.59246399830673,9.318169462043551,35.444054518850024,{turtle 91}
30,194.35400300297042,-13.982372407619655,-31.435769280236354,{turtle 11}
31,165.6981680979717,-27.56904618243672,0.5176638598279952,{turtle 44}
32,244.63426456290023,10.690933132979158,3.5622116163002717,{turtle 2}
33,207.44095844405234,8.834616284574114,16.36480874769132,{turtle 39}
34,208.39334274011776,-6.836420466163498,4.434331001001683,{turtle 5}
35,209.75280560014969,4.311995340536147,30.804466933549378,{turtle 99}
