,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,231,7.4790246314020346,5.341457603906602,true,0,2,1522.0
1,282,7.375637599107222,2.099451777098121,true,0,27,2099.0
2,320,-1.9250862481309805,-1.281170554621129,true,0,18,158.0
3,27,1.3964273118180461,0.8600718547835652,false,22,0,1230.0
4,61,16.39846055158805,-7.566256695693711,false,45,0,541.0
5,173,5.39323520726318,-1.9272349361528498,false,33,0,2428.0
6,26,-8.499494877683992,-7.266840062769853,true,0,16,1000.0
7,264,-6.690924719764082,-17.119559839229,false,0,0,1182.0
8,340,-14.400531251335826,6.6590809671991344,true,0,34,1963.0
9,174,-3.60742873071646,11.864378638156706,false,0,0,1951.0
10,208,16.721057055843342,-17.272655246803406,true,0,36,130.0
11,22,3.108258914562706,1.2325997241163655,false,30,0,1474.0
12,171,-5.4588941395899875,13.99173133595287,true,0,17,675.0
13,32,-1.7549803458895104,13.526346667183606,true,0,38,347.0
14,293,-5.776502215146448,-9.08621709948188,false,51,0,656.0
15,146,13.145525344975947,-8.025054960883717,false,25,0,2140.0
16,169,14.12828094401421,-17.04610602099299,false,22,0,1054.0
17,103,-14.286803350031178,-7.259733480093432,false,51,0,2301.0
18,62,7.859249910367806,-1.6154373660967072,false,0,0,2439.0
19,354,9.68888432810362,1.6829306369116095,false,0,0,1658.0
20,128,-10.74698529239772,13.53710400762729,true,0,22,1369.0
21,292,0.44042844997215913,-4.372339675473256,true,0,16,1007.0
22,196,-2.236434598651391,13.65318509629717,true,0,35,1197.0
23,148,-4.798568606706862,-15.691973135122112,true,0,28,1473.0
24,54,-9.10846063199629,5.197486680152509,true,0,34,2060.0
25,303,-8.737351503431524,-1.564059778068649,true,0,26,2419.0
26,227,3.172084185679134,-17.422286282109404,false,50,0,857.0
27,285,-10.068086112241785,3.9277618290236074,true,0,17,2214.0
28,62,-2.133019500796011,2.0175494619451193,false,50,0,901.0
29,111,3.2296946017572945,-8.013893603164856,true,0,19,504.0
30,90,2.81550987072252,11.017463919490915,true,0,38,133.0
31,282,7.516989830190017,6.780422895688379,true,0,7,572.0
32,314,11.731489234869656,4.334370015843548,false,52,0,878.0
