,heading,xcor,ycor,nearest-neighbor
0,94.48590566787198,34.87471437640576,21.45698866581684,{turtle 88}
1,128.36170466895067,30.034946290403198,33.21435981624793,{turtle 54}
2,110.47036552165832,10.528492473423285,24.83383134284279,{turtle 70}
3,92.86947243786756,0.3454288911964049,23.783749209184442,{turtle 32}
4,116.8446261763143,9.54249468557233,30.238254312890597,{turtle 2}
5,108.70872109522577,7.66946936205595,22.429943328686342,{turtle 94}
6,67.88101210200819,30.575679881192663,25.802692016965807,{turtle 31}
7,114.57724107413463,32.10237451222313,29.916301371398585,{turtle 59}
8,109.15319071884392,9.656716166532119,21.32612816744175,{turtle 70}
9,98.00352367281164,-11.480366741698218,-32.61281889604093,{turtle 95}
10,102.14393383111064,-26.69620051876973,-29.274219679160403,{turtle 38}
11,130.0417481580281,27.810619380690284,-35.128346404774,{turtle 84}
12,101.09201010300887,10.170537993681647,19.18557673237805,{turtle 73}
13,356.9535651722521,-7.641342375197068,-34.66343006184938,{turtle 18}
14,351.35932807244893,-0.8741295268699957,31.033624735075367,{turtle 83}
15,81.29672174183952,34.88144685929547,18.482054968015444,{turtle 71}
16,75.33927875130246,-7.738756993180319,32.95505678152765,{turtle 56}
17,136.74688545401227,22.74581124108687,-30.33443001903271,{turtle 61}
18,94.25432883791552,-8.232229416777292,-34.69204808550694,{turtle 13}
19,100.72310512278426,-26.078233299666056,-31.046966711843897,{turtle 81}
20,109.5984651613548,-2.661682309558445,27.834233538205694,{turtle 40}
21,103.75268287485108,9.171132802554917,16.76003497388969,{turtle 73}
22,82.84784886900724,-13.944659579951054,-33.83317658159823,{turtle 95}
23,131.11213499902442,3.3939308578373404,-28.767457836372493,{turtle 45}
24,117.99325536063907,34.67514435404374,30.500029706938165,{turtle 25}
25,123.40208635877741,33.79352753486736,31.690422809118985,{turtle 24}
26,80.841612969133,-10.111586904632594,35.12583304044218,{turtle 56}
27,124.43751682119387,23.898085141656143,29.936663868754255,{turtle 57}
28,90.54270066912932,1.970855522863379,24.668688687664773,{turtle 32}
29,107.85788079671295,-33.1970784946349,-27.929447984506375,{turtle 55}
30,131.9193144101792,26.206419465518906,-34.242366642862734,{turtle 11}
31,96.47379994124782,31.42067883922223,24.872501072433884,{turtle 6}
32,88.29219309472785,0.8195944032183607,25.50115436697444,{turtle 28}
33,101.28941707894018,5.194674028313643,21.32044931088841,{turtle 78}
34,344.3455234250491,-2.026238352617906,33.11690409675938,{turtle 83}
35,118.28672769896224,4.459399662426572,-35.13179679856318,{turtle 83}
36,100.10005330255365,-17.595695044064293,-30.808654190173172,{turtle 44}
37,104.8663186938486,-2.9938991947346403,23.645943254866612,{turtle 66}
38,105.02810402894795,-27.48331662257249,-27.886532713772826,{turtle 10}
39,87.3200488857351,-1.2347930882456364,27.986190517654112,{turtle 20}
40,87.82275098238603,-3.3505834184455274,28.76383580034515,{turtle 20}
41,92.41263696289565,-21.081208003924292,-32.091202647811414,{turtle 58}
42,105.32304718980106,-16.532118065290504,-31.92541852038673,{turtle 44}
43,72.88702382867092,30.779005455623103,21.864447104503363,{turtle 87}
44,70.40002691490832,-17.320018404877093,-30.69942889871014,{turtle 36}
45,135.93754229908654,0.6006096743839033,-25.99344659941886,{turtle 23}
46,125.94866720401546,23.38067843524909,-33.35765234047237,{turtle 30}
47,99.10228032467256,16.470212140659214,16.165643162305933,{turtle 76}
48,110.84704147040287,5.215234496346153,25.444672212158697,{turtle 77}
49,87.76632592256419,-23.39459646116915,34.12760360186264,{turtle 74}
50,93.67535713336747,31.077403925429422,20.02638284551676,{turtle 43}
51,126.52353868176249,31.95291912887315,32.48053336824741,{turtle 25}
52,89.2820316400489,-15.503044557396544,35.41876108071866,{turtle 22}
53,80.10049524294078,32.69470016966694,16.88552925013773,{turtle 91}
54,116.35316413144562,29.844837299472637,32.29749597244403,{turtle 1}
55,127.76436925699238,-35.15907047253317,-28.944312318429724,{turtle 92}
56,78.7233761753094,-9.26680831164151,34.140164233012676,{turtle 26}
57,115.69908062395854,26.49938081250521,30.732623799631128,{turtle 27}
58,98.56918096348392,-22.844327748843725,-32.04897185567408,{turtle 97}
59,127.16129785113333,32.561066495965775,30.13241526636874,{turtle 7}
60,127.6111574609888,29.184295148635034,34.07787085947329,{turtle 1}
61,137.71136819031517,21.867505162512252,-29.10093583644197,{turtle 17}
62,95.09204646105127,-15.258568701340408,-32.38985915591322,{turtle 95}
63,104.56392440007198,8.824348608713544,18.831837365419354,{turtle 73}
64,77.79170518309911,-6.494386550239288,31.321472474773383,{turtle 16}
65,89.70369983523312,28.823328473522164,23.661275969290063,{turtle 96}
66,80.94203516392173,-1.984213404710709,26.546627008528578,{turtle 39}
67,116.36085677923813,-33.622359730583895,34.184383787911884,{turtle 85}
68,135.21237509780144,-2.3416157446157473,-23.011363054158256,{turtle 45}
69,100.02106635732105,-28.307821298206946,-31.997705349755666,{turtle 99}
