,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,77,-13.975085018199858,6.412375705584909,false,0,0,520.0
1,68,10.075316207369376,-13.84335362642668,false,0,0,2585.0
2,244,-13.280748814657024,10.528912177626554,true,0,29,1681.0
3,250,-15.924820277665859,2.6907012948682243,false,0,0,543.0
4,237,-0.7534818750777574,2.4724761518290337,false,0,0,2157.0
5,327,-6.441028676409966,-0.9373757871758144,false,0,0,217.0
6,144,-4.375954358033416,14.510196750607653,false,0,0,418.0
7,221,-13.145732032050066,-1.090287723084666,true,0,4,1679.0
8,320,5.085414576201091,12.32216222505381,false,0,0,2260.0
9,357,-9.028473171791228,-3.6820610011029253,false,0,0,1971.0
10,176,6.605660563713239,15.37896275391128,false,0,0,1987.0
11,327,11.76653779205498,-11.710972385045695,false,0,0,2210.0
12,321,2.5671823178879407,-8.160424256529703,false,0,0,881.0
13,71,-1.2853666217865787,-8.648709402798312,false,0,0,1074.0
14,56,-6.789818138442116,-3.513838505207354,true,0,28,855.0
15,35,9.974663733972502,8.366739012696977,false,0,0,2402.0
16,56,1.1623266541860189,-5.285627047660321,true,0,29,63.0
17,46,10.032580713599273,-10.545767400927016,false,0,0,1514.0
18,105,-7.608724418726227,-2.527466685940037,false,0,0,2332.0
19,31,-0.9460382467190575,14.364935793161306,false,0,0,1850.0
20,335,-16.77614063703546,-8.534328251162226,true,0,29,1746.0
21,237,2.4979486574484557,12.231224800272345,false,0,0,333.0
22,147,-3.160239583552894,0.42746501998295583,true,0,24,395.0
23,141,-14.223189288771206,8.759452540405395,false,0,0,1536.0
24,164,2.919542915759631,8.419148363540558,false,0,0,40.0
25,113,-13.068870100710027,1.5562109137181948,true,0,7,691.0
26,211,0.8493715633978006,11.638435094483844,false,0,0,1478.0
27,190,4.594748671123731,-10.630581681096661,false,0,0,361.0
28,345,-0.8942633268397224,2.2809179058827422,false,0,0,2545.0
29,121,6.4531851587540405,3.5669073065991452,false,0,0,1057.0
30,202,6.616344823125175,-4.935195262248844,true,0,29,884.0
31,257,-15.506592224417965,-0.6961080392114904,true,0,29,2033.0
32,53,-9.119163536934147,2.8347472857283087,true,0,29,2332.0
33,338,-17.072904475851722,-15.706572595833089,false,0,0,640.0
34,248,12.635109664495717,-0.25536835415969095,true,0,12,1813.0
35,212,-4.322436021495503,-2.691845135845572,false,0,0,52.0
36,43,-15.075573520387218,-9.112585252741006,false,0,0,2493.0
37,234,-7.863110672812695,3.3299702383945853,false,0,0,356.0
38,110,-12.839562565681138,-11.039954271718253,true,0,8,613.0
39,293,-2.7381581313721095,-2.218854780719736,false,0,0,1388.0
40,247,-1.5785865780751034,-17.062097442237825,false,0,0,1620.0
41,110,12.31570547295233,6.399490487619997,false,0,0,2156.0
42,144,1.1725348662601056,-13.647568706518872,false,0,0,1586.0
43,229,4.309749944888873,2.064805164567812,false,0,0,1972.0
44,219,-4.811110282981116,-10.288100426563343,false,0,0,2092.0
45,134,-13.551213894128757,14.360898487145358,false,0,0,733.0
46,207,-2.600679389521844,-7.70565824047522,false,0,0,1554.0
47,152,-7.892028086743779,7.663998294675209,true,0,15,224.0
