,heading,xcor,ycor,nearest-neighbor
0,189.03895930777662,-21.577502697389004,-26.83387195834559,{turtle 18}
1,321.1054513764884,-18.113660381611133,-15.63860130821587,{turtle 52}
2,248.75,-3.7914005309589855,-2.434095143245223,{turtle 74}
3,195.26622359943065,26.708354409415644,-26.970466792016214,{turtle 6}
4,138.1580461685595,-4.733734139296213,7.766042698954594,{turtle 63}
5,69.1143628718055,26.021667399907916,-13.809924615575879,{turtle 44}
6,98.49495666727057,27.871215715158325,-27.693690777550696,{turtle 3}
7,332.4247436100512,32.39647970994323,-13.840331504280638,{turtle 89}
8,98.66613300023818,15.628306393727357,0.572284384424752,{turtle 93}
9,185.77768592477196,4.826138343644759,-23.878760705033958,{turtle 84}
10,6.169567366366664,-33.04449835586035,11.295407428246268,{turtle 83}
11,164.55761401272457,-24.42813637894005,-3.628326831168326,{turtle 42}
12,216.5,1.730382011965112,6.2376156836793895,{turtle 22}
13,350.68266152456346,-2.5537859359112765,15.978407561434379,{turtle 98}
14,179.5,25.67511510134623,34.49001105922773,{turtle 97}
15,215.69950778877347,-32.92421333499833,-5.307224418142668,{turtle 41}
16,136.7803930153076,25.95093176220143,23.40785308381168,{turtle 88}
17,283.5,17.6362986398207,-19.94058914121289,{turtle 78}
18,293.4635266899318,-26.96666517993161,-28.72086109556048,{turtle 33}
19,263.4110744719371,-9.882383913541982,29.555699798458452,{turtle 46}
20,137.12330425587584,3.014819173137691,14.410578652408608,{turtle 26}
21,153.96321793974755,-20.928760571906814,-8.314786228586144,{turtle 42}
22,34.099553149741666,6.461395314087751,10.37251116984336,{turtle 12}
23,166.08529973135694,-34.79495892282235,-1.7171020111016695,{turtle 15}
24,289.0903428743071,-8.92124609439487,-17.629998825689544,{turtle 40}
25,348.7530950426196,-27.621080209605267,9.740985091112707,{turtle 83}
26,238.8710808351625,-1.824251223516208,17.514140594523916,{turtle 91}
27,1.6222627502703517,4.1883212448643,25.433493280293497,{turtle 91}
28,26.102075537234327,31.056384005040368,-30.063582367166557,{turtle 6}
29,126.38933141607788,-9.49791505223506,-16.243551472307693,{turtle 24}
30,328.22915809459755,0.10052893146749986,35.17566300635811,{turtle 46}
31,17.359437603315882,10.880629841539587,-2.5091223489606738,{turtle 8}
32,12.548613073939066,-27.584371968865206,-8.144124310714126,{turtle 54}
33,280.75,-28.392811256840183,-34.34295218376976,{turtle 73}
34,326.66748905952494,11.653433843942404,-11.214309635123355,{turtle 67}
35,139.1425627490853,-28.53176689927698,4.216199231094673,{turtle 83}
36,279.8580153353647,17.69456770184102,-24.940437256559537,{turtle 64}
37,312.4960166588761,32.93428748136111,-4.598355871947701,{turtle 76}
38,107.5,-31.622603514313717,26.460885111205975,{turtle 62}
39,37.18095359384273,5.7167180502345865,-17.676067337111967,{turtle 81}
40,121.7687374881175,-7.037035760851708,-20.51881239299726,{turtle 24}
41,14.548613073939066,-31.77419756650293,-4.673624813424772,{turtle 15}
42,16.03678206025245,-21.441988171694984,-6.1710378557596,{turtle 21}
43,107.67136645331817,-19.574329084522955,-16.21571838630483,{turtle 1}
44,39.18943516237357,25.041756900576537,-5.5949719569495455,{turtle 95}
45,355,-27.747037784219252,27.679620814527755,{turtle 62}
46,329.53691551001305,-3.1455171605573953,28.69072337450756,{turtle 19}
47,64.1336862895563,-12.915160371477995,4.537752277657174,{turtle 11}
48,308.98348453305454,12.099216728296811,-14.95229535910121,{turtle 67}
49,343.42208587102084,26.5240849670368,-23.35624858749538,{turtle 3}
50,251.95877390731238,-15.154658234201909,-34.84773119989553,{turtle 90}
51,264.3304051703601,-7.4663964461177885,-29.57565525995446,{turtle 53}
52,135.67136065851446,-16.525138163349567,-14.674805215190535,{turtle 1}
53,77.49347866629753,-3.1301925153191545,-27.39070182144985,{turtle 51}
54,210.45104770693,-30.620435155875146,-11.63088239818486,{turtle 32}
55,228.4399635932955,7.127995541065538,1.3338078229734684,{turtle 72}
56,34.379414112648874,15.894069875910752,-30.833242628779267,{turtle 36}
57,123.17705337986365,-20.00736393385084,-32.41593206810048,{turtle 61}
58,327.08511648973376,-28.325285628502836,18.43783476027392,{turtle 82}
59,175.5,10.555097782502,31.34165984178412,{turtle 56}
60,336.5313990540154,34.436760714424615,-8.615033551661634,{turtle 76}
61,303.5,-20.730864832094657,-31.397717338940794,{turtle 57}
62,176,-29.593745678547073,28.54423993390882,{turtle 45}
63,143.62561644414052,-3.1481980509624514,2.5882341234030424,{turtle 4}
