,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,304,5.151680894842471,-8.968540121477002,true,0,0,91.0
1,300,9.671755391924865,-1.0997958427514973,false,0,0,1871.0
2,47,9.754659559666464,-11.311289626238896,false,0,0,123.0
3,12,5.372540733554887,-9.332324056447268,true,0,3,2098.0
4,238,4.216603864352931,-12.292169055177702,true,0,10,600.0
5,287,-2.656985513672155,13.707157355924844,false,0,0,619.0
6,165,-2.88181641265344,2.149995843665828,false,0,0,1392.0
7,52,-3.132381871386473,-3.0038905670207026,false,0,0,1559.0
8,203,-3.7704115097223165,7.642380173720648,false,0,0,814.0
9,5,16.200133767841074,5.2434986025074295,true,0,23,736.0
10,11,-16.72112991558891,8.614434190214,false,0,0,1157.0
11,260,14.303790165051533,-12.157361903789917,false,0,0,1521.0
12,182,13.079919136864715,-0.033701180231295313,true,0,23,516.0
13,105,7.444526730934499,16.859324962817947,false,0,0,1473.0
14,154,13.577342231044376,13.687469424403345,false,0,0,2262.0
15,38,-9.93762009485597,1.9353276699255626,true,0,3,250.0
16,318,-11.642376465744482,13.309664614530881,false,0,0,861.0
17,212,16.772830613291237,16.138906633346828,false,0,0,146.0
18,311,11.327927007903323,-10.738497986081734,false,0,0,576.0
19,340,-1.1603699686878421,0.3347040349975481,false,0,0,2048.0
20,138,5.532940024247591,-11.616722555516889,true,0,7,1906.0
21,171,14.562102887063535,-2.030211722727203,false,0,0,1456.0
22,159,-8.463049435877405,-6.37798558237268,false,0,0,2515.0
23,109,11.064274755129869,12.26976408003745,false,0,0,1045.0
24,251,-4.806342683903276,-8.25264921056857,true,0,23,399.0
25,5,-7.500781459643396,-5.79773086381655,false,0,0,1753.0
26,261,3.0181358428846266,-16.68976214998087,true,0,4,852.0
27,195,-4.595901788979786,-15.108111181492358,true,0,23,2427.0
28,213,4.304567212159429,9.071654958244785,false,0,0,463.0
29,224,-5.422226124058574,-3.6497742307879144,false,0,0,554.0
30,84,11.120012604548709,-5.583587825244034,false,0,0,888.0
31,260,3.486476598104926,-0.27024881123770494,false,0,0,277.0
32,235,-16.89121464325829,-8.596969582391466,false,0,0,2553.0
33,222,-5.3718885061910875,0.3299782570252414,false,0,0,2337.0
34,278,10.531918144419794,-0.3718766135058453,false,0,0,1369.0
35,295,16.18530182847679,8.638625151769284,false,0,0,436.0
36,168,-12.726796547362015,6.065117078788412,false,0,0,132.0
37,294,0.4484215845414491,-14.629492031440988,true,0,10,677.0
38,55,-4.422848433182762,2.9287482471012747,true,0,23,1359.0
39,87,-3.715260139412194,8.515398167085108,true,0,23,2523.0
40,107,13.63865217711295,-5.401659332889758,false,0,0,523.0
41,12,-13.529739662970051,-9.062298492445109,false,0,0,503.0
42,324,-0.689841232025084,-13.42810405824608,false,0,0,2489.0
43,234,-14.09904059470502,-3.292615086202628,false,0,0,679.0
44,130,-10.880535547416894,1.1845652642939757,false,0,0,1142.0
45,76,-1.7195014301204163,8.758152839128837,false,0,0,1108.0
46,128,-12.765356950547629,14.784623990027288,false,0,0,1785.0
47,11,-7.171285164839777,14.519792964015837,true,0,23,1813.0
48,185,-17.098717994662803,-6.564045783525127,false,0,0,248.0
49,188,14.038118268209486,-17.10358036099286,false,0,0,1907.0
50,111,-5.231074376918015,-11.360633114569698,false,0,0,1129.0
51,160,-16.636056607669623,10.214620349023406,true,0,1,2140.0
52,208,-0.3031788601516593,-10.033944138259654,true,0,2,2404.0
53,220,16.47891992546075,-13.224839636160045,false,0,0,964.0
54,198,12.817352865867944,13.498574250157963,false,0,0,960.0
55,344,14.01377908178695,13.37301723610994,false,0,0,654.0
56,152,8.181797783838988,-16.8664005523456,false,0,0,185.0
57,327,-13.294147624786643,10.478181598660733,false,0,0,1895.0
58,269,-2.0887382990247856,4.102549024878419,true,0,23,1532.0
59,114,-11.574330752363702,-11.82383088409239,false,0,0,1781.0
60,59,16.14084172826187,-15.424456547786232,false,0,0,291.0
61,56,-14.930017103539337,12.909413330951521,false,0,0,2203.0
62,79,-4.425390977758262,-11.495871084765273,false,0,0,1954.0
63,287,-13.881384218066987,9.733068215153812,false,0,0,603.0
64,305,3.0318392239530807,-0.7315937044905723,false,0,0,260.0
65,3,2.669437999814885,1.6223983715963832,true,0,11,1558.0
66,149,2.9392328387727393,-8.642468057792819,false,0,0,589.0
67,93,11.612875459531576,-13.500040696301701,false,0,0,1125.0
68,87,10.947913844387559,-2.190815686286361,false,0,0,1317.0
69,330,5.600560932350724,13.513542496206298,true,0,5,311.0
70,109,7.58895721821863,11.482223155722654,false,0,0,934.0
71,350,-13.951353388126094,1.8297380174437174,true,0,15,1874.0
72,14,-11.854282916835276,-16.880979209931716,true,0,23,2352.0
73,5,-7.286975845410698,-2.092940391115164,false,0,0,272.0
74,156,9.777234509987737,-5.657796156222389,false,0,0,772.0
75,35,-11.24116258428089,-14.299002411388404,false,0,0,451.0
76,164,2.1687361129493627,-9.522288628696945,true,0,23,2461.0
77,88,-16.8018704558696,10.685019980800313,true,0,9,2509.0
78,187,6.295289230573792,-14.275477648095267,false,0,0,214.0
79,76,8.38806331173828,4.073953689135579,false,0,0,1632.0
80,207,-15.830449190979667,-12.771339507965907,false,0,0,1454.0
81,212,6.019278249098217,12.474372533156366,false,0,0,1144.0
82,23,8.195493874553481,10.891818749394421,false,0,0,286.0
83,347,11.796038400807058,0.2925167793845881,false,0,0,1618.0
84,2,8.771525335639506,15.038948021325853,true,0,19,386.0
85,69,-1.9118782343700866,-13.669267923024547,true,0,2,2410.0
86,233,11.7010739520019,15.992570066997589,false,0,0,85.0
87,113,2.849369318310082,7.82557938199816,false,0,0,618.0
88,46,-16.63950925068368,-5.8531204191316535,false,0,0,1088.0
89,279,-12.546639171095306,12.251383687384942,false,0,0,1427.0
90,102,-16.620775940582554,16.62564176382752,false,0,0,1683.0
91,121,-6.625157640540368,-16.3101240654342,false,0,0,1027.0
92,204,14.769944871212454,16.293951156836872,false,0,0,2013.0
93,58,-16.24718484449568,-7.844813553200312,false,0,0,2551.0
94,195,8.473434890834517,2.9159840041162073,false,0,0,506.0
95,350,8.187203697411807,-10.629985671968793,false,0,0,1986.0
96,274,3.2599481260807677,-4.846019748110876,false,0,0,2135.0
97,44,14.044448611385763,-5.6125146137856,false,0,0,2058.0
98,,,,,,,
99,pcolor,plabel,plabel-color,,,,
