,heading,xcor,ycor,nearest-neighbor
0,312.89216057727987,13.998104941715262,-29.62943587288308,{turtle 53}
1,135.0675015054768,-2.3237586436330733,20.47704702794932,{turtle 74}
2,11.937159717769305,33.20750164371489,25.787177105138884,{turtle 61}
3,273.8158188024469,3.694409353729119,-29.064569468774902,{turtle 23}
4,165.5625007480238,-4.60289527202384,2.875526109828997,{turtle 75}
5,279.52697390896026,7.796160124288077,-25.965764121508112,{turtle 60}
6,169.3912002863924,0.9536898037113761,6.505538994720221,{turtle 21}
7,322.59559546331667,12.791747032991506,-33.887478920966636,{turtle 16}
8,306.4100007799072,7.335456434115943,-29.250881901761083,{turtle 42}
9,281.30251706403936,-0.09230749624090417,33.759704913475744,{turtle 10}
10,256.59500053441445,1.033867923379511,34.51909643463394,{turtle 65}
11,198.58268877322706,4.475799529750544,-11.83002040712588,{turtle 70}
12,166.12896979092875,-8.387243669320233,-0.29484129447102747,{turtle 20}
13,179.77599584265158,-15.173615907813737,-19.113914474851875,{turtle 99}
14,158.08007947199053,-1.97114235621081,-22.77384186456459,{turtle 85}
15,172.60980251965793,-2.530097653123612,17.255230621910286,{turtle 37}
16,303.1998211851312,11.954893356950123,-30.57877762455039,{turtle 50}
17,216.59007910944604,-2.035223473630438,27.800869765561718,{turtle 31}
18,169.72474355509212,-2.945433886321788,4.879562382417929,{turtle 33}
19,246.40852833946408,-0.6520694413103529,29.579998902311953,{turtle 31}
20,166.71429048467735,-7.683491861772741,-1.8132228814372722,{turtle 12}
21,170.72201783988908,2.086643587697222,8.231990282880783,{turtle 6}
22,174.46479635379058,0.13213939519203416,-2.731996810370369,{turtle 34}
23,270.5549556899864,4.866193788896261,-28.301648540335503,{turtle 52}
24,245.1131421556961,-1.147445248909,31.866264612165644,{turtle 9}
25,274.72998708295614,15.742556183508821,-25.534564174320813,{turtle 62}
26,150.92973417075393,-2.593210924060372,23.87934179933243,{turtle 27}
27,215.17939743267283,-3.29080241436263,22.234270593134887,{turtle 66}
