,heading,xcor,ycor,nearest-neighbor
0,248,-17.181887062675003,-29.36405631961534,{turtle 5}
1,126.25,23.648615729826275,9.767479068746997,{turtle 38}
2,200,24.296617332177156,33.75041060004452,{turtle 57}
3,53.75,7.0704159882671105,-8.448895010224913,{turtle 52}
4,190,14.712143121329078,11.637908125949139,{turtle 28}
5,116,-6.246189959313682,-31.10750938506444,{turtle 0}
6,337,9.976421402501407,30.973841293480135,{turtle 76}
7,23.25,-25.385865998689965,14.351061790408494,{turtle 51}
8,208,-0.13428768948542225,-12.69162628171392,{turtle 10}
9,114.5,2.1540213597764084,-15.315886388720278,{turtle 38}
10,6.25,2.3310851653304243,-4.493189398723963,{turtle 8}
11,275.25,-13.635528970817075,10.689069790175896,{turtle 20}
12,227.75,-18.18757821835397,-21.122226603193628,{turtle 46}
13,180,-29.082289180850587,-30.6720963985761,{turtle 71}
14,354,-19.690780418524643,20.034560554658004,{turtle 5}
15,91,-34.99334063239103,-22.293594837682484,{turtle 69}
16,267,-32.520913308387435,22.098789684709054,{turtle 43}
17,164,7.391992885978015,-6.523620279623038,{turtle 21}
18,124,4.8665126724604395,29.110166347052683,{turtle 69}
19,104.75,-17.231316028961277,23.555735708775444,{turtle 53}
20,113.75,1.2972686340656487,6.019928378791936,{turtle 11}
21,282.25,4.214653356406307,-3.5526001073834266,{turtle 17}
22,326.75,21.051732062665387,-30.049065244714107,{turtle 79}
23,8,8.481674455442343,0.9365752540003054,{turtle 21}
24,276.75,-28.240710737555172,-1.7838213602408404,{turtle 32}
25,230,13.099657460463904,-20.198310672357195,{turtle 99}
26,171.5,18.096552094145757,18.43491505995311,{turtle 52}
27,286.5,15.11512738129972,-16.57061332251161,{turtle 15}
28,83,-29.48507028892385,-33.75793232395339,{turtle 4}
29,252,-21.85825113606201,-12.286559640932689,{turtle 78}
30,155.25,23.548673546778023,-2.6875758707249013,{turtle 53}
31,318,-31.162455648529935,-2.152929456549069,{turtle 90}
32,124.5,-21.12372373637461,-3.0762324334094706,{turtle 24}
33,175.25,35.32778608454607,-25.963465516758134,{turtle 55}
34,335.5,-23.44186833151331,7.84417028146071,{turtle 49}
35,127.25,-13.145961949286793,-26.292070958211976,{turtle 39}
36,138.75,-28.109140420754855,-8.881160005160103,{turtle 89}
37,289.5,-4.879130419272798,31.208157217285653,{turtle 65}
38,295.75,22.068540942036268,10.606233483059313,{turtle 1}
39,294.75,-31.023881558015912,-14.118726419594532,{turtle 35}
40,305.25,-15.197605141629094,-3.3006166575473586,{turtle 64}
41,120,-2.404842665211171,2.870329783420086,{turtle 88}
42,220.75,-3.257281348239792,11.01857163987848,{turtle 66}
43,94,-11.148469067285836,22.22760703890763,{turtle 16}
44,271,35.28754751011426,1.5811600356981628,{turtle 65}
45,35,-3.478018951064706,2.691979573996489,{turtle 29}
46,55.5,-9.177604666421825,-8.559398955932135,{turtle 64}
47,268.75,-34.89609627556841,-2.9245018035845303,{turtle 85}
48,300,15.29038533731856,15.50661255343591,{turtle 1}
49,147,-19.42584759508742,2.278881829108902,{turtle 34}
50,322.5,10.972694915045249,-31.784204028160644,{turtle 65}
51,239.25,5.479154151211041,-29.96244469334845,{turtle 7}
52,256,-19.446362595487315,-22.285102819039196,{turtle 90}
53,14.75,22.144995701521996,9.574897718601953,{turtle 30}
54,81.25,-0.6957663641553935,-9.871866771865497,{turtle 13}
55,2,-35.27539602775229,-5.190510354671608,{turtle 33}
56,283,-16.047822752922922,32.92384348243939,{turtle 66}
57,356,-34.047265047141494,-0.12453420855940933,{turtle 65}
58,258.75,-17.917448001938208,30.310485192865347,{turtle 68}
59,302,23.77437495614441,31.22638445600175,{turtle 98}
60,336,21.174690683360602,29.155766626133428,{turtle 33}
61,152.75,27.115706368207125,-19.336980567583893,{turtle 23}
62,237,-16.315872492861626,-35.07029817981328,{turtle 23}
63,185,-21.28983538081053,24.426849122926054,{turtle 82}
64,237.5,-12.809946701650485,-11.557100866854789,{turtle 46}
65,151.75,-32.839098308473375,-1.037805338427539,{turtle 57}
66,345.75,24.604685013513244,-22.49816983241232,{turtle 84}
67,95.5,-0.16434602713784452,24.541923045150245,{turtle 83}
68,149.75,-16.312653925754557,29.324160989328444,{turtle 58}
