,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,179,-12.065941592223036,0.2705450404817913,true,0,18,2189.0
1,299,2.3938419565645366,-4.328091234165533,true,0,24,940.0
2,257,11.160057867487955,-12.850740942111926,false,0,0,558.0
3,228,2.659109741829144,11.546478869541955,false,0,0,1573.0
4,301,7.844262994257724,6.6269501390031245,false,0,0,1395.0
5,92,17.13891230099899,-12.572670520528295,true,0,10,2039.0
6,41,-2.3378528081006453,-7.7341837839656575,true,0,38,1596.0
7,326,-14.516739490257459,-14.018802363817827,false,0,0,1238.0
8,357,-10.762632673350193,-5.032513745591761,false,0,0,2536.0
9,300,-12.173032870813968,7.892082477927663,true,0,7,2175.0
10,128,-14.982049771206796,-14.130333955229155,false,0,0,1773.0
11,193,-5.734688248750826,-9.352443185503885,true,0,20,774.0
12,357,1.4046083693692648,-9.25889361683114,true,0,2,1638.0
13,16,6.266673155221163,4.367697813307212,true,0,22,1725.0
14,181,10.207626365128371,-8.498185472572752,true,0,11,356.0
15,110,2.5309426810006945,-1.812895644254551,false,0,0,2050.0
16,264,1.838638664460348,-13.434329751520217,true,0,14,521.0
17,232,-11.878007375526007,6.609529438337453,true,0,38,2523.0
18,343,0.45222771305004755,-15.888110916234353,true,0,15,2423.0
19,118,0.8808394367018977,-2.784718757754457,true,0,38,1252.0
20,212,-17.317976584270102,-14.706561524006917,false,0,0,261.0
21,111,-3.5209442853546356,-6.8900305602527885,false,0,0,2184.0
22,234,5.374002898043021,9.90966072927943,true,0,4,502.0
23,205,-14.070736219076462,4.227306704818505,false,0,0,1533.0
24,63,6.5689384776291675,-1.7987186569865221,true,0,18,1547.0
25,337,5.025225736252758,15.926662676152091,true,0,22,1652.0
26,125,12.708861274370298,-11.166278520780756,true,0,8,39.0
27,7,3.486280918997993,-14.203047919139388,true,0,3,2186.0
28,36,-9.347073936393821,15.282473459853481,false,0,0,1364.0
29,310,1.8108320257971966,14.489273424428001,true,0,31,1815.0
30,112,-12.219226117457687,-6.300742864515433,true,0,38,129.0
31,19,6.918672694187033,10.546952525133982,true,0,27,1753.0
32,307,11.680277250605444,-1.4161575363786891,true,0,15,219.0
33,90,11.12949441414736,-8.028111576131712,false,0,0,1444.0
34,273,-16.22423619672081,0.06453740923603328,false,0,0,690.0
35,158,-13.422418058284181,8.777463467660864,true,0,34,252.0
36,255,-0.44132571412014576,6.876682452599376,false,0,0,1756.0
37,309,-4.963245069706015,5.5654616297204145,false,0,0,1978.0
38,344,-5.742246166431907,-6.345792741225978,true,0,2,128.0
39,293,15.55069348055,8.277741771612279,true,0,31,1724.0
40,172,-16.951598375697696,-0.26932636546813815,true,0,1,1495.0
41,229,-8.18107828876452,9.826436007389388,true,0,38,1221.0
42,301,11.60737316782874,7.350986767903063,true,0,12,2577.0
43,34,-2.487421448883867,16.37080519063174,true,0,12,119.0
44,245,16.14271659798014,-16.728350037944256,false,0,0,1961.0
45,349,-15.484482497254053,-12.3890432138137,false,0,0,270.0
46,177,-6.460552700003229,4.848655830827592,false,0,0,1142.0
47,93,-7.074053567630116,7.503535394652766,true,0,14,404.0
48,317,7.910035739732002,-1.371629162639897,false,0,0,932.0
49,23,15.591562906933357,6.846350584881315,false,0,0,2485.0
50,346,10.514977909461043,7.44903054435163,false,0,0,1028.0
51,146,-8.736872589736691,3.5739386242678655,true,0,38,1007.0
52,208,3.1640009789621377,-4.65058974285439,true,0,3,837.0
53,8,15.199736830010963,-3.076235988325573,true,0,37,1051.0
54,99,0.5332661365031727,2.2957572573656515,false,0,0,1926.0
55,55,3.6611378267708785,-6.824314014178822,true,0,38,639.0
56,107,5.796949239024263,-3.5740781378234803,true,0,2,473.0
57,161,2.7665344642940433,-12.058033981251786,true,0,5,1695.0
58,340,3.4617698713735794,-3.462987236494824,true,0,10,1720.0
59,281,-10.405052770000237,9.941350240092902,true,0,23,2419.0
60,211,4.543942997773217,-4.309086779933129,false,0,0,1250.0
61,37,-16.893866714051338,1.789328915874798,true,0,38,497.0
62,120,15.431717980923631,-12.791586617051665,true,0,30,2491.0
63,194,3.5767007345546493,8.482103349947963,true,0,4,2328.0
64,14,16.81015305871325,15.034731758502529,true,0,9,1822.0
65,285,-9.95656682338384,15.549466446809038,false,0,0,1608.0
66,228,13.639388939576165,-17.20632339337174,false,0,0,1024.0
67,205,14.736132463018883,12.782846578261001,true,0,35,2407.0
68,212,-1.3360380154766416,0.18523180647934012,true,0,38,1750.0
69,299,-11.449339352930034,-0.9459860772407684,false,0,0,748.0
70,15,1.9604555278207862,13.06960039220683,false,0,0,2156.0
71,59,6.082700894407374,15.618103792744138,true,0,28,302.0
72,145,14.711899456969364,-13.290784885421452,true,0,0,1430.0
73,148,11.444826428870616,11.021012281146836,true,0,22,2256.0
74,40,17.133078248901853,16.661156530298832,false,0,0,840.0
