,heading,xcor,ycor,nearest-neighbor
0,327.2366485573593,-32.64424753738069,-10.143243244448117,{turtle 77}
1,337.41208943283516,-2.7338333105327806,5.400100050889005,{turtle 13}
2,327.99374472884676,-30.53505051943063,-4.383266672862105,{turtle 3}
3,249.26998872604497,-29.792501995439693,-5.652389015163175,{turtle 2}
4,120.98373267653199,-29.244868392506092,30.372803606789606,{turtle 16}
5,304.5656572339553,-26.89831535519205,14.611533375584486,{turtle 40}
6,95.34287278949469,26.180980333933338,-22.75257860312309,{turtle 49}
7,85.55847255936192,-27.01427345095558,-11.040037852508405,{turtle 63}
8,48.19730946562527,-27.37643758763992,-19.409410221001547,{turtle 14}
9,328.711582687468,-31.71840532487785,-7.7146053321710575,{turtle 77}
10,46.597603472120454,25.858337246577992,33.627542274316376,{turtle 85}
11,52.248771913631515,-34.82199220231713,-18.374672769827377,{turtle 99}
12,311.37668193004555,-23.286401231643488,-15.815104239297703,{turtle 72}
13,339.4108108715734,-5.5426963891461725,11.416828906087998,{turtle 89}
14,10.441278784630754,-27.134848200307125,-16.077164318234825,{turtle 44}
15,39.455716106034856,-6.343429349715472,-22.115628510481244,{turtle 76}
16,116.75015255934733,-31.060411442846142,30.254491422211128,{turtle 4}
17,144.40475094762598,15.274271801984376,-16.228009307563596,{turtle 43}
18,336.5,-9.266044455838403,21.62634699724019,{turtle 75}
19,246.5,33.02150284128861,-4.8383325765960095,{turtle 22}
20,122.62317259981722,30.600386807155925,-31.894008315793098,{turtle 91}
21,311.0255993692366,-13.206815155125094,-10.058025909639502,{turtle 87}
22,303.7557399536231,35.184204396222526,-7.624500568155209,{turtle 56}
23,282.4925827462865,-30.609941084202273,-3.0952177868772695,{turtle 2}
24,302.66888143883136,-24.19074574197166,2.5339658084931194,{turtle 79}
25,348,35.28395810358235,-12.545590302607755,{turtle 57}
26,336.83521601097834,-4.493209759459968,-16.68125947814557,{turtle 15}
27,276.1267380193653,-24.168062347446675,-1.846971114634709,{turtle 24}
28,297.24021681643353,-25.92200740972622,6.174266265566847,{turtle 79}
29,28.06271845881713,-6.731816479936197,-26.159280972392526,{turtle 76}
30,117,-34.6200940793748,23.819418714020504,{turtle 59}
31,326.4862692154628,-14.772690219012398,-8.946980778914305,{turtle 21}
32,80.5077716189075,31.669956947760642,-16.241085900674864,{turtle 70}
33,326.7443867776384,-28.00596222863736,-7.449006110557942,{turtle 61}
