,heading,xcor,ycor,nearest-neighbor
0,238.5,-15.213459087250216,32.809296927381276,{turtle 77}
1,32.403810296972324,22.221041689418758,-18.158592037281903,{turtle 25}
2,267.9247535539862,-31.828650816233335,1.707610053608969,{turtle 69}
3,186.52041452659034,10.762100043127154,8.601391656846515,{turtle 19}
4,40.939586331371686,23.123103282561562,-20.437748042405854,{turtle 25}
5,203.782461235798,-26.285849125585937,17.92270932851085,{turtle 60}
6,196.3959898970288,-25.758591707655917,11.75617107311382,{turtle 18}
7,58.945689428063474,13.116403328316347,-20.04644349523953,{turtle 16}
8,246.5,-12.385277728513275,5.235734151093488,{turtle 94}
9,46.5,-12.762260189071176,-30.319153608167458,{turtle 91}
10,244.96525914718987,33.698200888164195,-2.642170782013354,{turtle 38}
11,95.5,-8.963608108569815,-20.638434461839978,{turtle 57}
12,48.0068856865322,24.13744907928757,-16.143847539252658,{turtle 1}
13,61.192463046022624,20.58658215398605,-29.507722477617527,{turtle 26}
14,144.88648079839163,33.507606980248234,-16.671440643902674,{turtle 49}
15,17,16.192594613925934,-16.78412186244221,{turtle 40}
16,59.55426101966225,13.75400964138703,-19.244994105610044,{turtle 7}
17,193.95350835699472,29.151158055096047,-2.7382267877262474,{turtle 66}
18,172.22921244291558,-25.454178694993228,13.142889561952895,{turtle 6}
19,180.8731649950796,10.785217885879451,11.780483035588567,{turtle 3}
20,226,-29.42572841008407,20.19495886016846,{turtle 5}
21,220,-1.7275031567411216,4.44611936030448,{turtle 27}
22,129,-1.3827499403612062,-10.811782716476626,{turtle 29}
23,242.98216138466353,-18.740431069985185,19.681192244226203,{turtle 67}
24,25,-14.472411784445566,-7.818444366541941,{turtle 37}
25,35.7746785627013,24.087639667031993,-19.072606514087123,{turtle 4}
26,39.61743292656854,22.71603348725834,-27.64459545870628,{turtle 13}
27,322,2.5714783822584977,7.403335291749764,{turtle 21}
28,229.67680962875852,31.56102697933345,-5.646681509067962,{turtle 68}
29,108.5,2.069882159840736,-12.606888482622304,{turtle 22}
30,257.13319004503273,-18.070940381024503,2.6468836575819217,{turtle 53}
31,178,9.300888180030716,3.4356181138984394,{turtle 96}
32,187.44587569179924,15.64993733523149,13.895799455255071,{turtle 19}
33,174.8383293031261,27.82395455545162,3.510541186053027,{turtle 79}
34,39.502249826518096,-15.132648493021833,-22.216033736873268,{turtle 48}
35,210,-35.49944639098287,-30.49971361756899,{turtle 92}
36,112,23.847383522573384,23.75948432608123,{turtle 32}
37,21.47428928221433,-15.291711721996217,-10.011740299960914,{turtle 24}
38,258.4138758336092,32.17953050817502,-3.3601119610631223,{turtle 68}
39,330.15271565413553,-15.112242204318413,6.015545470536424,{turtle 53}
40,78.71460320614318,17.39368041171876,-17.451969413934624,{turtle 15}
41,133.5,-29.0487858386091,-19.76075606989508,{turtle 88}
42,260.4199150665583,-13.41572399680805,34.543534176454706,{turtle 91}
43,194.14163017919577,-28.720122203595686,5.876491769177712,{turtle 62}
44,1.9352927263690844,-16.3721837619166,-2.0336968304041982,{turtle 54}
45,69.45270443843924,11.425446108311498,-19.87077410848231,{turtle 7}
46,26,24.744984599889023,-24.181285019169202,{turtle 74}
47,208.46879344052482,-25.005031023005696,15.37735067100337,{turtle 60}
48,40.06768118559967,-12.637674416588451,-20.607965472673854,{turtle 34}
49,150.61556538659204,-34.54332605279302,-18.829962716191623,{turtle 72}
50,230.19366746414855,-12.235678967567958,12.063389150228284,{turtle 71}
51,172.5,-27.79065893229522,4.712052660354824,{turtle 83}
52,114.32380536538392,-35.07964592266289,-21.597152630682487,{turtle 72}
53,353.5,-16.004123026481214,5.941743964749253,{turtle 39}
54,13.921319925717398,-15.076301554143974,-4.803282462047113,{turtle 44}
55,115.52150252006868,-23.056326702099067,-26.408895001288766,{turtle 78}
56,108,-28.863514021026123,-24.355924363978893,{turtle 88}
57,115,-9.271341656192538,-23.20993594629114,{turtle 11}
58,227.00000000000003,10.709966544735003,1.807115515713226,{turtle 31}
59,100.5,21.362284250569076,-9.300061870205363,{turtle 61}
