,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,82,-7.073334494590893,2.345581923054371,false,0,0,123.0
1,331,4.090502119196961,6.303798292570176,false,0,0,538.0
2,359,11.713661228236324,-13.309491032394169,true,0,1,1697.0
3,119,-13.37958293004597,8.113246174891277,false,0,0,1365.0
4,283,-4.331665450318331,17.388544126539834,false,0,0,2345.0
5,179,-16.370909584335088,-2.5316398465522774,false,0,0,1413.0
6,177,3.9424964296006992,-5.3372061232390395,false,0,0,902.0
7,137,-3.1668129438164048,15.026766139043369,true,0,18,2535.0
8,70,-5.8398995969888725,13.540190662035188,true,0,18,373.0
9,319,-14.387283280670136,-14.977698013023234,false,0,0,2245.0
10,221,-13.78408261170497,6.5079434355629395,false,0,0,2070.0
11,166,8.763944474740294,-2.4606753574037117,false,0,0,2373.0
12,144,-10.1131042722555,15.435582593487538,false,0,0,1902.0
13,268,3.6819884475368134,-8.74979624361261,false,0,0,2169.0
14,8,3.0519006402320485,0.8130726661431785,false,0,0,750.0
15,316,14.143927902353532,-14.355647683327183,false,0,0,83.0
16,281,5.374159070437375,7.2086929405846085,false,0,0,1817.0
17,112,-3.245670285711104,-2.4495224579671735,false,0,0,1759.0
18,325,1.6784241480396522,4.28949702789316,false,0,0,2198.0
19,155,4.154236153104241,-2.9612300967645235,false,0,0,729.0
20,312,-4.021279805683165,-5.4561223425438,true,0,18,2567.0
21,8,-13.225064812322243,4.483601668824075,true,0,15,1410.0
22,90,-10.41690621737155,2.093475885780462,false,0,0,822.0
23,11,0.2409916320669049,-13.431758697436235,false,0,0,2334.0
24,114,6.176602694832603,14.26810645023933,false,0,0,865.0
25,244,16.178943778103136,15.659987552961685,true,0,18,2193.0
26,115,9.33574651653403,-11.908616995814352,false,0,0,214.0
27,51,11.146074242011885,-3.446241905393686,true,0,18,610.0
28,148,-1.8718764747134526,3.230360307456919,true,0,14,2191.0
29,51,3.4903725943395134,2.6817814978221817,false,0,0,725.0
30,343,1.7255778798959422,6.607424229574334,false,0,0,1756.0
31,282,-7.0852838584733915,6.136139710309974,false,0,0,1295.0
32,175,2.190236137001229,-1.3336635696929475,false,0,0,1725.0
33,18,15.115710411569754,-16.697649350359594,false,0,0,2343.0
34,59,11.553131031577198,-7.133332764102475,false,0,0,1385.0
35,206,-8.973581762373591,-2.7316871821460054,false,0,0,1295.0
36,56,15.619648224588662,-11.913982752714462,false,0,0,1811.0
37,303,-6.342937707150087,-15.999650507388772,false,0,0,2129.0
38,102,10.30537024871412,-6.455981443217816,false,0,0,2365.0
39,254,-11.197523896080234,-7.335965247063336,false,0,0,2507.0
40,309,-15.304837612652872,16.221928231931187,true,0,18,703.0
41,257,-9.953044430227328,2.539503965988282,true,0,14,873.0
42,160,-2.1148395483176783,-13.450381332984348,false,0,0,253.0
43,109,16.863910411165033,-9.568601990644522,false,0,0,786.0
44,256,-5.045535183221573,4.861734978337407,true,0,5,1889.0
45,315,-0.9365113591692021,-6.284177321863322,false,0,0,749.0
46,63,1.3269744262876437,-16.234179419135533,false,0,0,726.0
47,242,-2.3472514002875555,-8.805234199068995,false,0,0,305.0
48,228,4.597863760408585,9.927362175971039,false,0,0,1710.0
49,272,2.673783683916557,8.788055776638398,true,0,18,1902.0
50,130,8.101986529978413,6.543524487638545,false,0,0,1316.0
51,70,-4.012889616896159,1.6302253332136707,false,0,0,2429.0
52,17,11.277834806063773,-5.392288882256382,false,0,0,87.0
53,6,-7.439567673267473,-1.6036080285540752,false,0,0,1092.0
54,127,16.962114370175527,-13.977873208443507,true,0,12,1708.0
55,96,-17.367242400017545,0.0610820713918063,false,0,0,565.0
56,64,-3.290159161624506,-9.023774310484983,false,0,0,1722.0
57,198,2.2386420837475955,-0.3119705047063489,false,0,0,2259.0
58,304,-2.0767068397492237,7.385947140818288,false,0,0,2512.0
59,176,5.758970754334689,-7.974676655744659,false,0,0,914.0
60,114,-7.6026848679007015,3.54930691787049,false,0,0,2333.0
61,120,0.661597674563734,12.62186606532629,false,0,0,1013.0
62,237,15.837801395439943,7.480607102555037,false,0,0,1850.0
63,88,3.1320353989854994,-0.7207933362936484,false,0,0,1150.0
64,272,-2.6348150360089475,-9.089473834275767,false,0,0,1014.0
65,201,-6.903064375180674,-5.416218592351294,false,0,0,809.0
66,260,15.64693592052411,-16.22698426805036,false,0,0,208.0
67,90,-14.501998681024258,14.336483969085283,false,0,0,2504.0
68,278,8.605419365760788,-14.83287808370153,true,0,10,854.0
69,17,-7.121492645726173,-10.632745642708176,false,0,0,469.0
70,307,13.33331630224099,-1.3623470126915693,false,0,0,1906.0
71,225,-14.070901073054277,-13.905372225531881,true,0,12,1494.0
72,252,-7.088468987181936,13.747866999786465,true,0,1,601.0
73,107,-4.401138044420715,-3.103715139442106,false,0,0,2167.0
74,336,10.382975742271388,7.9184101163558,false,0,0,653.0
75,4,-2.412298647685119,7.026077111657124,false,0,0,2013.0
76,120,-8.671222139544964,9.785437235383766,false,0,0,1510.0
77,264,-15.433350816125534,1.0739757564851573,true,0,18,154.0
78,187,8.440065504889345,-6.1106000062672585,false,0,0,496.0
79,341,1.2714034926578532,16.54035368528451,false,0,0,843.0
80,341,-15.574124436432626,-1.4706122657809089,false,0,0,279.0
81,286,2.0663455825161297,-8.475161652140184,false,0,0,1207.0
82,88,-6.259586823568873,9.855773988794038,false,0,0,702.0
83,92,8.133036008428537,-5.387023250192308,false,0,0,2416.0
84,154,-5.280952898612094,13.573987321045607,false,0,0,862.0
85,172,-6.5242664364366005,-14.178682495370282,false,0,0,1563.0
86,149,-9.770890291829101,-0.15417893549684514,false,0,0,899.0
