,heading,xcor,ycor,nearest-neighbor
0,31.5,30.49584793866326,23.650104106417814,{turtle 17}
1,84.80514400201037,15.625119174456689,-7.39425380684439,{turtle 39}
2,40.5,2.0348032371088,-1.41355693583566,{turtle 50}
3,324.77673214348,0.8976132127181079,-13.503167386658745,{turtle 10}
4,20.37053998920078,-8.275814686465065,-25.474139565227347,{turtle 97}
5,68,34.890543493698715,13.278952746262158,{turtle 54}
6,43,-8.54218752895892,15.109973183047048,{turtle 99}
7,15.084859193814168,-15.042227399404585,-34.70847853177559,{turtle 18}
8,256.07966149284914,29.09360662628337,-6.56844504329366,{turtle 45}
9,332.2283253363106,0.7277071452637148,-9.410586219821877,{turtle 26}
10,330.3269197791824,0.4956052434131625,-14.57501835055124,{turtle 3}
11,98.98736403820726,-21.2748092370866,14.611383652471368,{turtle 96}
12,35.76105155272785,-16.237535091235326,34.1063019509464,{turtle 69}
13,36.81138796014477,7.931978938566496,29.0871621484175,{turtle 98}
14,313.76345396567535,27.03229308564738,8.833528844059659,{turtle 33}
15,176.72665233410066,33.28515698758097,-33.4552024095712,{turtle 31}
16,322,-24.81288213369777,-11.676437292110535,{turtle 34}
17,5.569431128456131,26.147169035246407,18.19016072239888,{turtle 54}
18,27,-12.373772041646129,-34.92688939165939,{turtle 7}
19,63.41622409449093,26.735663130694938,6.116265534050801,{turtle 32}
20,345.28245804249684,-24.325678403610013,-30.048343573410545,{turtle 70}
21,20.131729998739388,0.33096314561009865,11.681079703531159,{turtle 71}
22,36.5,-31.316592931330504,17.56729085276142,{turtle 56}
23,92.9819637453208,-21.617911274907794,11.554446364360562,{turtle 11}
24,124,-24.69603496090926,22.585484103838457,{turtle 57}
25,142.18452657899473,19.412831814907157,-10.484848085917282,{turtle 74}
26,344.0796747778331,-0.7330567372551475,-11.818127415102925,{turtle 3}
27,309.44741771717133,-22.721922932755557,-14.624442253265215,{turtle 95}
28,329.2187759620454,3.196158323870269,-18.5886867930529,{turtle 47}
29,176.65684201705858,32.55495175049524,-31.979673523423667,{turtle 15}
30,22.774057676491793,-3.21413622516204,9.675302361138234,{turtle 78}
31,181.43136193568796,34.19443399736859,-32.25339775174621,{turtle 15}
32,90.61261156576722,26.562790723903078,7.63982505859097,{turtle 19}
33,81.47152216765079,30.306709451126153,7.746588332414821,{turtle 14}
34,304.67087447578155,-23.94744342718744,-10.620302515935819,{turtle 16}
35,199,21.145137235604412,-21.20827334405209,{turtle 46}
36,319.3644050020778,-1.0085019822108505,-18.531816012323965,{turtle 47}
37,35.890244433926114,16.482820948923642,-33.422896186021205,{turtle 43}
38,81.37383453428356,19.94615626749501,1.2099368799101327,{turtle 67}
39,113.31583579041194,12.739233616598982,-10.81184839469768,{turtle 1}
40,32.13438731469586,9.612310707996393,23.14131797355137,{turtle 98}
41,325.3186985704682,1.6000515692767219,-15.073381223351811,{turtle 47}
42,89.5,-28.09401113665077,30.78453071423242,{turtle 55}
43,32.185994893341444,16.974681130088435,-34.946291505544195,{turtle 37}
44,96.62221156694704,-26.262557479713266,20.320115309217595,{turtle 24}
45,259.3907967179899,30.236177732903045,-7.889623697227062,{turtle 8}
46,257.93236044046193,21.840923344606136,-13.58771647492524,{turtle 60}
47,324.9339581498281,2.2838271857716084,-16.064670754714825,{turtle 41}
48,8.14122437643681,-3.352569677000906,7.164769240978729,{turtle 30}
49,29.8709569388148,-6.117486546079992,13.279431740787873,{turtle 61}
50,29.5,5.737744152778434,-3.7349687443247976,{turtle 2}
51,52,-17.52783013687001,31.35685637160962,{turtle 12}
52,31.00516167169593,13.03214674233831,28.13972537065185,{turtle 59}
53,60.569896066151045,-32.946920678088105,20.331171356494774,{turtle 56}
54,40.58484792453817,32.66766134788663,15.96088642555933,{turtle 5}
55,353.5,-23.031645374904503,31.864137413936675,{turtle 76}
56,44.5,-33.83566109265007,17.660825280109773,{turtle 22}
57,110.20190124900131,-26.72335745221846,23.658749406874957,{turtle 24}
58,331.2643694198853,-3.1838882956438646,-13.259255892090378,{turtle 26}
59,31.29487348899653,14.753461401908815,26.68359266719066,{turtle 52}
60,263.95207097855,23.857063827777942,-11.562248898611424,{turtle 62}
61,32.01078411960344,-4.62103482537664,15.734679239728814,{turtle 49}
62,241.87365050284512,22.986730750475093,-10.385411355907761,{turtle 60}
63,52.99339957397706,32.092968920268454,6.9183672935153995,{turtle 33}
64,11.358353733747663,-19.16794938999554,-31.665423483546206,{turtle 82}
65,333.3791410844147,-4.394111188425519,-10.220999828929362,{turtle 58}
66,18.918511097057376,-8.282947677262838,-30.270149603668518,{turtle 97}
67,86.88181810222096,22.54846816965037,5.0394917969128326,{turtle 90}
68,16.95268596770427,-15.098883518116242,-30.31140056036879,{turtle 82}
69,16.677603103904346,-16.064841344135967,34.01734975065746,{turtle 12}
70,324.78344721920666,-25.374383764676928,-27.893537262891112,{turtle 20}
71,23.309574193380342,-2.291508393828005,11.207762599187893,{turtle 78}
72,304.7683357550844,-23.442349893943693,-8.972495973852487,{turtle 34}
73,279.16013810136326,9.058860609213875,-26.83660030800329,{turtle 87}
74,226.2132459665698,19.439515120398834,-10.548592430214438,{turtle 25}
75,324.7653352656839,2.715556001785299,-12.822139057699605,{turtle 3}
76,321.2537651742342,-20.805489973379206,34.974231848418114,{turtle 12}
77,69.5,-14.09923896519493,27.45111942007413,{turtle 51}
78,19.9776322956929,-2.07484760533421,10.004362283655343,{turtle 30}
79,101.4349127681698,-16.340885478158246,13.125610001415598,{turtle 11}
80,304.97370885858567,-19.789650906805022,-20.332657955630474,{turtle 27}
81,176.02102814809575,27.16527434718342,-28.75563882715067,{turtle 83}
82,10.899594040425882,-18.425133908020204,-32.67214481460511,{turtle 64}
83,179.6582780975633,30.630178346006847,-25.273853928790043,{turtle 81}
84,117,-23.605087045522996,18.296908507973008,{turtle 44}
85,335.2948082383278,-27.708132472755484,-29.110886421630696,{turtle 70}
86,16.357438733547156,33.30636926698164,10.103957223450955,{turtle 63}
87,290.1822025010389,6.539712764121697,-26.236729131470167,{turtle 73}
88,26.847157525871523,-0.44897708700873706,18.236710502817033,{turtle 61}
89,181.27121832495254,35.36878731678477,-35.28535823403241,{turtle 15}
90,79.64429970813654,23.72118688912177,5.194605692952931,{turtle 67}
91,53.11832338215385,30.4251188251051,4.290723058727513,{turtle 92}
92,64.98455480835423,29.81717342162426,4.454144823266306,{turtle 91}
93,250.37419785265934,-33.54877009945828,-5.4395318455685455,{turtle 45}
94,32.481745352756775,15.100967068111999,30.040221367961166,{turtle 52}
95,294.5,-21.507687077628926,-13.447337027237692,{turtle 27}
96,101.97008680844999,-22.450423112028684,15.269669885107195,{turtle 11}
97,24.228084286521494,-11.038292805162774,-27.922766386164554,{turtle 66}
98,37.304837187559485,9.503396058366508,28.4908982251562,{turtle 13}
99,39.27443529327144,-7.901672782398614,16.711868390090636,{turtle 6}
