,heading,xcor,ycor,nearest-neighbor
0,311.7186529345229,13.18516486782041,-21.505954602084632,{turtle 46}
1,250.8363155489156,-14.352172247436576,11.742481883669294,{turtle 15}
2,243.57865435063144,-7.185521949963229,-15.701211013307288,{turtle 38}
3,291.6332034203765,-19.250100719041594,26.60614734241038,{turtle 42}
4,306.2314312782586,11.364750313213793,-17.17850994905405,{turtle 24}
5,255.52115120495733,-21.781287533475712,5.201572982032115,{turtle 33}
6,321.9325880992109,-16.861355932762116,24.58254255465345,{turtle 69}
7,191.914137405368,-27.370800937223805,33.1072114106219,{turtle 49}
8,277.0340949768278,-7.63994983063099,-30.300380770839052,{turtle 55}
9,211.56289011295752,-26.540102186919015,30.28172434888523,{turtle 34}
10,300.96867265190826,-12.53417233377728,-20.357354298993382,{turtle 90}
11,181.7123531119521,26.172007146078457,2.7888283900950506,{turtle 91}
12,182.41162893324554,33.36789099423019,-27.128539273564474,{turtle 32}
13,222.6334275745175,28.767478083884175,35.26782245563397,{turtle 28}
14,263.6062929837637,-2.221432387985175,-16.451959273292676,{turtle 86}
15,257.27952975752123,-14.238060336664672,9.985627954986239,{turtle 1}
16,208.83373352950505,24.061851440945944,-32.70773700557623,{turtle 44}
17,244.7533126805866,2.753122653249358,-26.03572661595772,{turtle 62}
18,257.2566842722574,-15.545663404531904,13.581631329688657,{turtle 47}
19,177.91460828592832,19.699014902266843,27.131828697674266,{turtle 61}
20,259.84516684066267,-22.706492808695604,9.27352996520304,{turtle 94}
21,243.12318852840792,-5.28316786144234,-15.583119380019651,{turtle 63}
22,266.7216410294085,-11.983878612888558,-4.858317037705481,{turtle 81}
23,149.896353107476,27.358941447766092,4.621200045360215,{turtle 50}
24,280.64577385386036,11.993785576165097,-17.102964374348144,{turtle 4}
25,153.4897508131146,-28.12381215560524,-7.866205480125548,{turtle 75}
26,152.27376862702215,24.98638228381094,4.30220552395655,{turtle 50}
27,303.4196022149425,-10.911408408507032,-22.50565616665095,{turtle 82}
28,230.5985944500856,29.463848990015023,-34.60434072135388,{turtle 13}
29,177.2763722790496,-28.927394001809745,-6.832280660110561,{turtle 25}
30,316.4574065204835,-16.709665282899387,21.719969688518542,{turtle 31}
31,296.48222494175616,-16.208308956327553,23.859832224815566,{turtle 6}
32,219.6221489704783,30.77784554371046,-27.18692225645501,{turtle 68}
33,227.63187226376567,-21.6555524352842,5.888964673745834,{turtle 5}
34,219.8964357180077,-24.545001966688236,31.371007803978895,{turtle 80}
35,228.9754729045891,1.4481688990669634,-21.605386989630166,{turtle 62}
36,254.1185624857864,-16.24249870768197,-4.054123923204405,{turtle 72}
37,238.84326697169837,-26.327098835868718,2.8456593411842537,{turtle 52}
38,238.15086075276514,-6.897365546839177,-14.118804977261656,{turtle 2}
39,215.11880427246587,31.612140683439996,-23.9282145887462,{turtle 92}
40,259.8388726724726,-15.90845859835197,-11.566148623375158,{turtle 81}
41,328.8771894395837,14.508222349535224,-18.953413582502417,{turtle 46}
42,308.180732986508,-17.247537341356526,26.56101163346748,{turtle 69}
43,211.95253486755996,26.55929172575839,-33.585912983800455,{turtle 87}
44,246.96493219145015,24.601509240126145,-32.80147812224382,{turtle 16}
45,193.71683078248375,27.549669487933414,-31.641277169074648,{turtle 87}
46,280.06011642946214,13.252827537116909,-19.76872419510665,{turtle 41}
47,249.3056476262933,-17.393676950410924,13.583114454479075,{turtle 98}
48,243.04012246144714,4.239676282864695,-20.386749049260512,{turtle 62}
49,238.0982934876781,-28.10901497240215,32.899021615984466,{turtle 7}
50,190.0692185506432,25.28757751118586,4.104950838185828,{turtle 26}
51,260.1433730352294,-4.803086149530013,-17.010772250236208,{turtle 63}
52,246.09326697169837,-27.50827797316494,2.131530394088016,{turtle 37}
53,302.21539739269383,-11.030120141552418,-24.04419497635278,{turtle 82}
54,166.4846186070913,-28.79111166783285,-9.47391970733913,{turtle 75}
55,243.28725908689103,-7.852673716927366,-30.73367343677369,{turtle 8}
56,238.08631995297458,-6.2096188040705576,-30.16510765141924,{turtle 88}
57,251.72103510094212,-14.46425737987962,-4.347168950857368,{turtle 78}
58,181.132021390768,29.3247113792059,-28.237191312395375,{turtle 68}
59,189.00273007192158,19.84936327045143,28.23906443524592,{turtle 61}
60,223.85027288816912,35.087200910716895,33.704875583976424,{turtle 9}
61,213.80561475802793,19.048050626900014,27.323372711626543,{turtle 19}
62,231.33345862664135,2.7525908726301713,-20.430393955611432,{turtle 48}
63,268.1163945826929,-4.213448842645976,-15.624074093485586,{turtle 86}
64,300.7854426930597,35.49348571510861,-4.1769980654833825,{turtle 54}
65,146.69981568961657,-1.2334740936134303,19.37829550494222,{turtle 66}
66,142.4037969580114,-1.9486566410164448,20.41890604092115,{turtle 65}
67,241.11748718253693,3.3982630967392744,-21.814687130776882,{turtle 48}
68,180.3100239632492,31.082602982622046,-28.25137853997241,{turtle 32}
69,277.5856738542451,-17.957684277181066,24.589056592388584,{turtle 6}
70,178.06551343374895,27.2420229533941,1.7956950764969255,{turtle 91}
71,177.2327858290596,27.91982813143353,5.637156696430119,{turtle 23}
72,264.44974525223887,-17.060218640602088,-5.311628507642933,{turtle 36}
73,219.39287198073953,-22.802417168833514,6.0999404576995095,{turtle 76}
74,201.7228880476277,29.74502277708435,-30.021985394544593,{turtle 83}
75,189.36441204320022,-28.453933515591082,-8.349792524966094,{turtle 25}
76,264.65387169771344,-23.922443097825575,7.551339896735816,{turtle 73}
77,224.0637613256538,27.92734479731221,-33.73855265031565,{turtle 43}
78,264.71410982245754,-15.251720299575855,-5.240739429469153,{turtle 57}
