,heading,xcor,ycor,nearest-neighbor
0,163.87655255542563,-32.311087702050095,-19.969730723571914,{turtle 70}
1,158.15010909057946,34.31733794669899,-15.991787155012329,{turtle 93}
2,196.18691421412046,21.03007436728846,1.6464316443487026,{turtle 82}
3,157.8310012758111,-35.02556663410913,-18.228440887446144,{turtle 83}
4,196.15687952216416,23.38141981339625,18.47299175191002,{turtle 31}
5,159.87076863527398,31.98519073531635,-11.192694209698951,{turtle 8}
6,161.05895581792322,-30.824278920275432,-32.522872887141915,{turtle 80}
7,195.7210499267839,20.722770439334944,14.13242775729443,{turtle 29}
8,159.7629539438185,33.20737682574709,-11.935530486051535,{turtle 5}
9,159.94225350078307,-32.1912972163635,-26.80380951199304,{turtle 42}
10,162.0801357174148,-28.642724281188904,-34.40324168982356,{turtle 73}
11,155.81342095132402,-28.82592190960883,-31.761366282506735,{turtle 50}
12,201.7249099934812,24.655522209175835,15.162461858311131,{turtle 96}
13,165.14664883530702,-31.351609996758825,-23.988057201334936,{turtle 63}
14,176.23533681351887,27.535699067670855,-7.4611612681029005,{turtle 49}
15,200.70191474631434,23.711134982600306,12.784994324315878,{turtle 96}
16,165.50608439427435,-30.56569645989956,-25.69026268935243,{turtle 63}
17,157.93480865489494,-34.29021071040198,-19.49116642361029,{turtle 91}
18,158.08745729417012,32.64592628968076,-13.920459307123608,{turtle 43}
19,194.44107230931678,17.85825972751005,8.525292739897136,{turtle 35}
20,191.8964948728019,17.961398952445144,2.9743406125377447,{turtle 51}
21,190.926840167399,23.167927055654815,-2.8380254027122036,{turtle 85}
22,167.45668304978562,-27.187075427019668,-35.19547074459695,{turtle 38}
23,173.42008427211044,24.535462522275097,-7.840059912916362,{turtle 49}
24,196.50492411029077,24.62468350303838,21.52794412177006,{turtle 31}
25,197.32609507445824,20.092185550534243,3.488341597321523,{turtle 67}
26,183.1363885548668,25.985494461736778,-4.89862360568704,{turtle 57}
27,186.46700416284347,20.62768879119923,7.0329213411750375,{turtle 36}
28,175.53953197836609,29.56072939882459,-9.550351288848656,{turtle 78}
29,200.71625050957525,21.729052759897666,13.570518299154363,{turtle 7}
30,166.6495512056656,-30.366588222869154,-28.138359262525,{turtle 69}
31,196.2517610311041,24.203113666214993,20.45528210477511,{turtle 24}
32,188.22173209424727,19.7196025640624,-0.541740462963494,{turtle 58}
33,163.27800943386364,-32.90547300179333,-15.633112884639129,{turtle 40}
34,215.8342991608884,19.769823440987683,9.294572474466424,{turtle 62}
35,193.4676681025126,18.336623367579147,6.461143016280741,{turtle 68}
36,212.88111238951234,19.545190645836254,7.677346045307274,{turtle 27}
37,163.29597892138804,-34.4615341709242,-13.370890821198387,{turtle 52}
38,161.50463932345406,-27.93586138851672,35.103283436498394,{turtle 22}
39,183.9647584771088,24.06780401237723,-5.560210924886485,{turtle 75}
40,163.3791529198345,-33.89920096029623,-15.308308341517758,{turtle 33}
41,211.05896295762278,21.34970220913156,15.270576832142101,{turtle 95}
42,160.8004210879958,-31.63336203336108,-28.175335772042406,{turtle 30}
43,158.26213970920128,33.49625297027189,-14.624269759779237,{turtle 18}
44,163.2488434292029,-31.554376813806627,-14.703332372312593,{turtle 33}
45,157.9965531564569,32.72998096691043,-16.416647176700472,{turtle 1}
46,159.53209700327182,34.11433653807913,-13.183247135898162,{turtle 8}
47,195.86545392975486,21.204245319445487,8.773259628139487,{turtle 34}
48,198.4668182485287,21.01253975298007,11.382377065505214,{turtle 62}
49,179.0021559876825,25.80109152622129,-6.929502312366668,{turtle 23}
50,176.41809808702908,-29.04823796401701,-32.124280187222055,{turtle 11}
51,191.47309561154913,19.10319172067998,2.4098716527802893,{turtle 64}
52,163.6528136929984,-33.68351861583895,-14.00505381494829,{turtle 37}
53,166.01604938231094,-33.3640208307112,-19.207116803308473,{turtle 91}
54,205.26319425155398,-18.68290735607027,6.357709288121821,{turtle 56}
55,192.7858401390405,18.627569289059203,4.979827780199284,{turtle 68}
56,221.2557638056684,-17.56892334749827,5.935834909805196,{turtle 97}
