,heading,xcor,ycor,nearest-neighbor
0,303,4.055554389922279,14.723755316488505,{turtle 67}
1,50,-35.352424036248166,-7.951534911747585,{turtle 29}
2,96,0.9237392465634472,-33.92049566062458,{turtle 99}
3,76,-24.878698158392474,12.352446867260902,{turtle 43}
4,70,7.738209512044393,-31.46903479117052,{turtle 99}
5,294,1.2593150935939685,-35.25993275986178,{turtle 2}
6,165,-28.746198520557293,26.94030552004735,{turtle 76}
7,200,14.876555348870424,-20.697717027076873,{turtle 24}
8,266,15.259104228489562,-27.37458505113095,{turtle 93}
9,223,31.43288882412016,-13.679026585005456,{turtle 1}
10,332,18.99915387903331,3.9130811054423873,{turtle 64}
11,256,26.13432828393457,5.423242144749936,{turtle 77}
12,354,-29.841571580974275,-9.163848120278208,{turtle 63}
13,17,8.26376653202318,17.84390662403518,{turtle 32}
14,54,21.243649598472278,13.117347743054376,{turtle 78}
15,261,20.930442298132444,8.336871218424378,{turtle 97}
16,334,-15.681711288121466,-0.005530884885403153,{turtle 36}
17,224,-1.05516193159254,26.469034649335793,{turtle 86}
18,295,-34.78923383028752,-26.35694958780666,{turtle 35}
19,46,-34.67687218543186,-17.65106082528751,{turtle 8}
20,52,-27.180099649345394,-1.2121077982007968,{turtle 41}
21,46,1.109063992924581,5.4883439880496905,{turtle 39}
22,356,-32.09710417476991,-5.8703745022651885,{turtle 29}
23,221,19.839064158382314,29.835114588995193,{turtle 80}
24,62,25.584024840823762,-9.031651151091278,{turtle 68}
25,22,-0.372451433785966,-1.4048386390360204,{turtle 39}
26,246,-12.485640959349523,-10.80878916164416,{turtle 57}
27,215,0.2997752514338995,14.366127886483678,{turtle 91}
28,271,-27.511872994997702,-26.345846116384887,{turtle 87}
29,159,-33.708455259685294,-13.034156796509592,{turtle 1}
30,180,-11.789584761147836,-16.406824295065732,{turtle 57}
31,92,-21.20912831108879,-9.268785019660898,{turtle 10}
32,197,8.496186951574213,15.297391661957079,{turtle 13}
33,59,9.008879237146745,34.42631911519169,{turtle 51}
34,64,8.755520637184318,8.59710213162362,{turtle 81}
35,123,-29.9992721539432,-27.780056415607607,{turtle 18}
36,86,-13.011730701407938,1.2457145222376362,{turtle 16}
37,180,22.85098265411782,-2.796709897405929,{turtle 38}
38,348,24.340769517653392,-2.8244183140903973,{turtle 88}
39,118,-0.31764573466150825,-2.027248440312152,{turtle 25}
40,35,32.16210752271734,13.434465222919652,{turtle 92}
41,230,-30.506133272097184,-2.686920628301302,{turtle 20}
