,heading,xcor,ycor,nearest-neighbor
0,76.70706820960788,20.089384802781304,32.88023363563121,{turtle 50}
1,65.63444653682086,8.745085496085071,31.924380441967532,{turtle 43}
2,126.57194979675228,20.1279254518545,34.08053834753835,{turtle 50}
3,121.69729023829359,-31.297691417519633,-19.02860905509113,{turtle 48}
4,89.99268105338996,13.681986569678449,34.36132581932074,{turtle 20}
5,76.93946866817686,-24.649551561660633,-25.05457226466616,{turtle 15}
6,60.54509319292396,12.418717966255995,31.814530049485807,{turtle 20}
7,131.19600993688914,34.670141830617226,-26.98518864824633,{turtle 44}
8,323,-7.5385982824033375,-25.566288951040693,{turtle 61}
9,65.28970805077034,2.259695367213816,-28.782792366933656,{turtle 61}
10,109.31172219630378,22.04307252773158,32.09480463378225,{turtle 0}
11,176.94667605745872,-13.172993441878067,-31.36527618503023,{turtle 75}
12,81.40569110596289,2.413262213009949,29.188711803187793,{turtle 97}
13,256.85731811984766,10.091205085381517,-2.392971833530988,{turtle 68}
14,351,-0.4372534794530912,34.15776871047158,{turtle 62}
15,78.41222221380809,-25.915661935855585,-25.87336435052797,{turtle 26}
16,149.64142117973512,0.2040080025970611,-5.095327390498275,{turtle 95}
17,77.14817825210872,10.87879379493078,-33.64369032435991,{turtle 55}
18,262,-34.53242068103627,-23.910445861225174,{turtle 46}
19,157.14142117973512,-3.286491398505474,-11.693908364267724,{turtle 23}
20,65.71766530077309,12.617056895883582,33.34499396176117,{turtle 6}
21,187.63526897792858,-9.858607886258369,-13.187724056132119,{turtle 58}
22,183.62025982243296,-11.127426820414899,-33.73263197715627,{turtle 64}
23,292.5,-5.5112702252986905,-10.648021067317995,{turtle 19}
24,178.50348521739147,-20.588115771963942,12.925135818525018,{turtle 40}
25,180.1106817050075,-14.945232941578768,33.760130850784726,{turtle 93}
26,60.11845310232377,-26.642278948063456,-26.12457814841533,{turtle 15}
27,165.73800444889446,-34.56003174262559,3.1431105225158027,{turtle 86}
28,186.85928048890648,-13.207765495965006,-32.50574001760115,{turtle 11}
29,201.76999201473765,-26.40474081945688,28.81515336305328,{turtle 82}
30,67.5,18.6319039430521,30.345560769683974,{turtle 0}
31,262.3463744078855,-8.850724146860669,-20.557948101223367,{turtle 74}
32,168.80425829835406,-33.00718401364019,0.7007498971726149,{turtle 41}
33,152.7655047509752,20.272521903559092,-35.1363462563085,{turtle 2}
34,124.72580200173434,-4.025096212047785,31.80028721888025,{turtle 84}
35,322.3778755299186,11.731946365436201,0.4467412792576326,{turtle 68}
36,194.69581073182442,-27.665858852825423,-18.388848508990414,{turtle 80}
37,176.102862954839,-30.974032065561452,1.6034142086045713,{turtle 41}
38,131.5,-32.93320174181963,33.21513846490927,{turtle 57}
39,83.99537405816562,22.67640196444802,-19.32351822075518,{turtle 67}
40,177.98361695692495,-21.087353394035144,5.296452562455631,{turtle 88}
41,170.454761953858,-32.00744369080782,2.0123702413212494,{turtle 37}
42,82.1210213115487,4.12863851402958,29.44122660233763,{turtle 81}
43,52.55748701470026,9.03796031559111,31.59271483934267,{turtle 1}
44,146.44300486734826,33.67727356855428,-29.090964282148995,{turtle 7}
45,93.25324858684752,-1.1591384717873925,28.140956218035683,{turtle 72}
46,147.29382090709913,-34.442909218672966,-26.06725827535879,{turtle 18}
47,203,-30.346327358213394,-7.156629118537657,{turtle 52}
48,185.24344331811818,-31.178633243691046,-21.357824313422814,{turtle 96}
49,241.48727437134278,-15.149044557425206,-16.142218128772477,{turtle 58}
50,160.89475863689995,19.29059783811568,33.13982692289634,{turtle 2}
51,167.9482228368105,33.36321890341694,13.772565711297114,{turtle 70}
