,heading,xcor,ycor,nearest-neighbor
0,243.25,26.29328106744194,21.625177353991802,{turtle 35}
1,189,34.523289731071316,-27.568361227041933,0
2,19.25,23.045278816374978,3.7595620945511126,{turtle 20}
3,294.54229690976354,-2.866437510058481,10.03947437637878,{turtle 66}
4,177.75,-21.092417723165205,4.605301150545594,{turtle 64}
5,155.56289844697324,20.910485862753458,-17.243882798448457,{turtle 38}
6,173.75,-26.16522048031651,8.046100694166118,{turtle 29}
7,323.13943998736806,-20.35472900229546,29.63033702732573,{turtle 39}
8,165.3178471666031,21.141033402328425,-7.408288968564375,{turtle 47}
9,297.75,-27.164765982946864,-23.53928172825545,{turtle 78}
10,29,7.651148439338671,-32.44488224754332,0
11,166.81187735946264,-16.118523093917464,13.994984614238257,{turtle 88}
12,231.25,7.31411662431585,34.8759101280331,{turtle 86}
13,116,30.627543977902143,30.204611153784526,0
14,222.25,-17.99238407825614,-11.5952534972631,{turtle 71}
15,280.25,30.68950779011656,0.9013985904845158,{turtle 19}
16,340.25,3.750486793908845,13.445881260879347,{turtle 36}
17,112,32.200826823995875,33.893354216217745,0
18,352.75,5.86997264311757,4.986139448439311,{turtle 73}
19,228.25,-22.6412784031862,33.90357450616894,{turtle 70}
20,185,21.50723434502141,-2.557695563767561,{turtle 72}
21,316.75,-30.706191345503566,19.52502094184403,{turtle 6}
22,231,-11.076921456717221,10.916771072357427,0
23,154.4428471666031,21.338632115938484,-8.008115580748989,{turtle 8}
24,243.25,10.233540831897596,-25.34052964061461,{turtle 87}
25,40,29.97502378788054,-15.745632288416058,0
26,352.75,-2.130530575323644,15.91041291255227,{turtle 94}
27,24.25,-11.566270996709122,14.346703590893668,{turtle 79}
28,294.105735446592,-11.878658786041548,-26.593353071787877,{turtle 68}
29,52,-24.113299844825065,12.742137058939806,{turtle 6}
30,349.0166018367613,20.311347214619623,17.97255034468979,{turtle 96}
31,82,-27.6173754901275,-35.16011982155884,0
