,heading,xcor,ycor,nearest-neighbor
0,310,-14.634308835733444,29.450000799884013,{turtle 97}
1,29,-11.243535647820764,-21.543108544388872,{turtle 73}
2,123,8.92111397251415,2.796649802799661,{turtle 95}
3,352,0.9417013589464307,-24.78790687889628,{turtle 84}
4,354,-6.543826736358779,-8.53695859924256,{turtle 60}
5,238,12.37626158762442,25.574279000585317,{turtle 38}
6,153,7.254381215926896,34.41380814505585,{turtle 3}
7,316,-18.221826314752636,25.169269434604796,{turtle 88}
8,40,-2.72007038582836,-1.7064407833207151,{turtle 74}
9,104,25.375241413074864,4.900811169903714,{turtle 53}
10,263,17.24996003709335,-26.951210757985475,{turtle 31}
11,137,-35.20626278172343,22.289527014184348,{turtle 29}
12,282,-11.372034609808493,-2.468429049434889,{turtle 74}
13,215,33.557215114459936,35.473121872277176,{turtle 32}
14,282,30.550524916365717,-12.704745158047977,{turtle 68}
15,260,-18.297227321594423,-16.34360031091902,{turtle 78}
16,96,5.381397935311756,-23.704385142880835,{turtle 62}
17,25,-12.378210023174438,18.793318931748203,{turtle 92}
18,158,-26.292670213825488,-28.354011082691475,{turtle 32}
19,328,-3.7626423178865385,-29.163035613368162,{turtle 72}
20,208,-28.282846008046963,3.96779094348014,{turtle 93}
21,342,14.43662401052022,-20.73667905412325,{turtle 54}
22,264,-23.68773837300152,4.904741057073622,{turtle 73}
23,269,0.11693229458749785,13.389310281333872,{turtle 41}
24,149,30.073643498753828,-17.52829367713148,{turtle 61}
25,220,-20.970090650866037,18.098097946695468,{turtle 88}
26,224,-9.665890312290509,14.00147900005037,{turtle 46}
27,43,13.875782763064805,-20.870555172864236,{turtle 21}
28,1,-16.691252803189045,-34.16039244371853,{turtle 39}
29,1,32.350163210179296,31.82148431403214,{turtle 11}
30,237,8.998261080672924,-2.903157930864861,{turtle 34}
31,85,19.781259927624433,-24.78272261869125,{turtle 10}
32,27,-27.03107199725368,-15.705348481823766,{turtle 51}
33,36,-4.034251569374232,-21.062135326413937,{turtle 62}
34,142,8.089881299171989,-3.587101349679969,{turtle 30}
35,144,-7.389231294914039,34.70177509454078,{turtle 45}
36,31,-29.31989755782825,24.19241773280739,{turtle 49}
37,205,-26.527394443439597,30.9573143338,{turtle 98}
38,117,25.654049915526546,28.244294194736458,{turtle 5}
39,103,-13.23489436108586,31.705178003613295,{turtle 28}
40,332,-33.455039605129734,-13.739411801764536,{turtle 18}
41,197,-0.8722860082421476,12.609386930826325,{turtle 23}
42,182,-4.458543117311636,-15.315124420579219,{turtle 4}
43,231,27.20451878394305,-21.484738647064585,{turtle 50}
44,352,-30.384619375250768,14.201050103585596,{turtle 69}
45,333,-21.2960480091939,-14.388847458235794,{turtle 80}
46,4,-8.730074009268751,15.331424690574005,{turtle 26}
47,172,-23.495067719645704,25.07863343282343,{turtle 40}
48,292,0.7323746557324571,-13.181274024562942,{turtle 66}
49,156,-32.20236038741777,10.009270770605857,{turtle 36}
50,24,-32.40433607029461,-8.134953720448898,{turtle 14}
