,heading,xcor,ycor,nearest-neighbor
0,347.66458531838833,29.912357558297476,-34.81632570611289,{turtle 16}
1,328.82090890401804,-10.707462650111106,-12.424881888326107,{turtle 37}
2,335.7395815177131,4.03562338910105,16.238731122895953,{turtle 51}
3,288.1276237589246,-13.377895415695768,27.205228099452874,{turtle 6}
4,54.14295069046517,-17.296702762112027,-15.167200826060181,{turtle 60}
5,308.2425532532714,-24.191701174945532,29.210900364919407,{turtle 38}
6,288.23352979021155,-9.713588771288391,25.916273582478187,{turtle 3}
7,346.00100166387153,32.53119205755975,-28.696857960421347,{turtle 57}
8,355.462588217022,-4.943455886407723,10.34069281096195,{turtle 56}
9,316.4167793699175,-26.871276224657464,14.560362241345127,{turtle 68}
10,303.4781152972393,-11.986146250762456,-24.149487608613402,{turtle 76}
11,217.15811420123504,32.266698994505624,11.722920140262744,{turtle 18}
12,337.3940841075742,19.0662285725402,1.899262013965173,{turtle 24}
13,324.26581220070165,-24.439862157062365,35.329553905460536,{turtle 50}
14,274.5892827070077,5.901410127059843,12.377362292099683,{turtle 51}
15,250.31268696932045,-28.424582393597753,22.801874032829073,{turtle 71}
16,349.82325053156967,31.039907373683306,-32.14595580389706,{turtle 77}
17,337.9716500284381,7.844675305567275,22.078851294502062,{turtle 86}
18,275.5055479635654,33.82392743444159,10.480273872408718,{turtle 11}
19,23.258331969792494,14.447882804089431,2.5983527309593444,{turtle 24}
20,337.1704164293179,-33.52707457448723,30.93714072921042,{turtle 75}
21,354.4265433349853,32.9223718459505,-19.060405497007828,{turtle 90}
22,334.8231534610579,-28.125137231138847,-33.47284925247241,{turtle 88}
23,316.38643591697,34.41151026213274,24.45903047720756,{turtle 55}
24,307.76567549909066,14.142121200112438,1.9866410416068712,{turtle 19}
25,310.24232324687426,-20.212021521301473,-13.397580351867068,{turtle 4}
26,322.46736729558444,-12.274629638153394,-6.952656581815534,{turtle 36}
27,271.897126423528,27.339854411184895,14.667225111563903,{turtle 11}
28,345.08224357279,15.070122382538806,-0.5188317031221293,{turtle 24}
29,54.33873468754689,-11.303123819017593,-31.207370263340746,{turtle 10}
30,277.07877028283326,-32.46871482284036,-34.67077908527305,{turtle 82}
31,325.38970510041844,-33.04905232197809,28.03351101011122,{turtle 20}
32,347.8889864581287,0.5935037274240826,5.62579629554797,{turtle 56}
33,342.49845841826397,32.685051120563266,32.542201946932394,{turtle 35}
34,355.80669443307283,29.419836624990797,-28.98153395884674,{turtle 57}
35,345.33007774222307,34.0476897828822,35.3019502411209,{turtle 77}
36,357.07970585255487,-13.437816188720705,-4.850150719347915,{turtle 80}
37,332.3108438151235,-13.2982303761051,-12.224683943297757,{turtle 1}
38,308.20483042994704,-22.459037706342983,27.432001967496543,{turtle 5}
39,353.35178097209445,11.176847635471436,11.12831074484183,{turtle 42}
40,354.58415916831484,-22.555035484067478,-15.658347506669351,{turtle 60}
41,332.7069343258183,16.658233229855433,9.152489292042807,{turtle 59}
42,291.5525873253019,9.873546795391443,12.261029275473232,{turtle 87}
43,350.09332115839607,-15.110308068664965,-20.00156730262551,{turtle 65}
44,357.0963446559013,30.15984530619019,-21.204217128557534,{turtle 94}
45,339.9285946965332,-29.834040109883123,-27.799413981668692,{turtle 72}
46,307.87700734240883,-18.48742938671764,25.28208299209181,{turtle 38}
47,341.2722275202123,-3.195558689031058,1.105671508298991,{turtle 98}
48,306.24685782864674,-31.646510171763275,25.287785651826933,{turtle 31}
49,349.98067518019644,10.670457500076104,1.285299384425099,{turtle 19}
50,351.3966376548298,-24.236237230029634,-32.54785114027146,{turtle 13}
51,349.8103675378696,4.79823743745777,13.280275019031084,{turtle 14}
52,346.5232847314494,22.019833312399726,-11.03667999829175,{turtle 92}
53,344.81776262826355,8.694054964116221,16.126939317287416,{turtle 87}
54,340.9966208501226,20.168121038821482,-3.9178060226348914,{turtle 12}
55,309.35639178420104,-33.6346487073112,20.70576202247173,{turtle 91}
56,346.71418833152507,-4.466492544165202,7.339667237958145,{turtle 98}
57,356.7564252884079,30.945185237433297,-26.0598121052463,{turtle 7}
58,296.83943582149845,-15.554649527299606,20.68588402901109,{turtle 46}
59,343.3345961958022,12.130636616466472,5.943486595334493,{turtle 64}
60,341.8986212694059,-19.138792330550483,-16.83325030550325,{turtle 4}
61,337.7320794629147,-11.466604025353647,-15.598707063658418,{turtle 85}
62,326.5378211053862,25.201967398766968,31.91169803877931,{turtle 0}
63,300.1233625357073,-30.819460963492297,19.101966170216624,{turtle 55}
64,341.2954764882607,10.890664481116746,8.351020687038128,{turtle 59}
65,348.42306802323503,-16.00366882625793,-16.904858839813052,{turtle 60}
66,328.69353090421373,10.747704071242639,23.51719258766038,{turtle 86}
67,327.0097010004693,11.083609457787734,18.000150420888907,{turtle 86}
68,286.63115983892175,-31.57075576499728,11.123550533271581,{turtle 9}
69,346.78621583735134,-32.890828264651375,-21.6115725716382,{turtle 72}
70,343.9016173448933,7.7390525053406956,8.320414340342074,{turtle 64}
71,2.958838546533002,-27.33574773720428,26.140357540513033,{turtle 15}
72,340.7994114122835,-29.78059163667023,-23.701432570324172,{turtle 69}
73,349.65789579897677,13.193948994698081,-4.361357683138619,{turtle 28}
74,334.0194936673579,-8.477051601370757,3.1599793801699123,{turtle 97}
75,333.84369500416835,34.94843752983399,29.729917752623596,{turtle 20}
76,355.2447068802548,-10.306321557712513,-21.453638233204924,{turtle 10}
77,348.70134860860094,33.43603603892118,-33.301208567924924,{turtle 35}
