,heading,xcor,ycor,nearest-neighbor
0,322,33.92966851249316,-11.594737026403536,0.0
1,109,33.51949957573375,16.815467997152183,0.0
2,11,7.113958263117986,34.72354032087212,0.0
3,298,-16.00804198883136,-31.31556557935756,0.0
4,32,-6.856050225480632,-21.95257067027338,0.0
5,204,-9.40249620932362,-4.928343287220568,0.0
6,300,-20.91684469314184,-7.580919978394293,0.0
7,130,9.223136191565716,-9.413360450089655,0.0
8,275,30.88695994865327,-9.152978079497748,0.0
9,213,-24.317002525397875,-16.573721634654106,0.0
10,319,1.676628675593956,-0.4588028098326049,0.0
11,217,20.33086941223412,-17.15636519465406,0.0
12,29,7.487741154213948,-6.723388087809592,0.0
13,129,22.720613910465786,-19.22718067800575,0.0
14,298,-16.005628844663583,-17.59123852261701,0.0
15,227,-35.14616149273912,18.666218422173245,0.0
16,73,-16.63065830535987,-19.802651092871404,0.0
17,50,34.78825790070884,16.06318645965273,0.0
18,115,12.240038291747664,-28.748717432983124,0.0
19,247,-28.753859109367166,-18.80475975892053,0.0
20,149,14.599595723391827,-14.461584779112513,0.0
21,340,-5.706327025306289,6.769306721809538,0.0
22,121,19.236000949001497,-11.901511333806358,0.0
23,318,-10.587078602453635,-1.3128681308902583,0.0
24,349,-35.39226493440051,-29.987581593274747,0.0
25,321,11.794905259568292,-0.9674789738202865,0.0
26,179,-32.02766062290224,-18.564019123343634,0.0
27,243,29.200349539756132,-22.193130645442796,0.0
28,215,32.16144147798965,17.594661466926738,0.0
29,294,-23.05365904241739,-15.224364273070556,0.0
30,280,-25.12084520869642,-5.9147508451906905,0.0
31,324,-29.129401672405535,5.0065686709643575,0.0
32,55,-34.17197658234887,-22.777267109582986,0.0
33,110,-11.30818272820325,-29.473684710299853,0.0
34,15,-9.973816036791973,-5.609907133267815,0.0
35,100,-26.72551040204952,-19.94665177046836,0.0
36,124,-28.53485986590833,-8.58180701207503,0.0
37,83,17.0051639284234,4.687963265766105,0.0
38,140,-34.67200674503714,12.033174473992592,0.0
39,340,-11.523607520774968,10.957512275149977,0.0
40,329,12.814304944953781,-21.760706472123346,0.0
41,253,12.133076952909896,34.57943735684595,0.0
42,133,-30.244429955076853,15.521738254450948,0.0
43,57,17.634641485705203,-25.404518564644164,0.0
44,195,-17.192356502679274,19.63733887434782,0.0
45,276,-12.925311229190866,16.586977677680096,0.0
46,342,29.577743123396772,14.371126400353482,0.0
47,210,-33.549828321314756,-3.1378415743291703,0.0
48,154,20.2022868995744,-24.290338815757185,0.0
49,163,28.404639038646117,32.88813538979031,0.0
50,207,-31.518656945969674,-34.95586066426535,0.0
51,185,-10.173549138619265,28.25014755709351,0.0
52,38,-23.937991908982923,35.03202143140501,0.0
53,51,-4.910640009224,26.119438765846244,0.0
54,1,-25.029561331835446,26.185239023405536,0.0
55,159,22.6505942757835,-7.968966928147991,0.0
56,197,4.212749311339689,22.242351508012618,0.0
57,121,22.96839506727134,-33.63901849675924,0.0
58,252,-11.244353883060157,-17.600843466589772,0.0
59,286,-29.987151338568456,-32.22849785881429,0.0
60,71,-8.415320771953773,21.79676304888195,0.0
61,173,30.630546982258487,-20.62374392399012,0.0
62,60,9.79709719843918,-14.385234104800988,0.0
63,327,27.63799581732316,-21.66510983197538,0.0
64,125,3.899344537946587,-27.429357749556385,0.0
65,95,-10.941227600161358,-29.70003869236764,0.0
66,138,2.1669886135973995,24.619211434208516,0.0
67,350,30.391278963241223,-2.4204049986485607,0.0
68,269,31.779505021769175,3.6106698626726725,0.0
69,136,17.730304755964738,7.72401510234824,0.0
70,305,-20.510148952887853,-19.507348610810652,0.0
71,74,-32.10930450489818,-34.960197437237504,0.0
72,264,16.32902429006056,28.276482944177015,0.0
73,43,19.71254645332623,-24.080755355019754,0.0
74,5,14.848601801230162,0.8479539536165234,0.0
75,288,0.331409653698363,-25.05316805270594,0.0
76,70,-3.7332485012451917,34.15323679872677,0.0
77,119,-14.689586023980581,27.894434476180486,0.0
78,245,17.128391759147423,35.06101519710479,0.0
79,359,-23.64527841602448,30.658904858644874,0.0
80,198,26.845584000295197,20.2215158334866,0.0
81,208,12.170749343612613,15.871239024214518,0.0
82,306,32.4652819346023,4.65446705345712,0.0
83,153,-30.878285281186322,-13.08451975361393,0.0
84,245,-24.161977341832188,-23.579573741268344,0.0
85,345,-20.73333797773749,-7.41382547744089,0.0
86,333,-26.36675817557163,-30.91892702344956,0.0
87,265,18.280083919964678,24.757504360203235,0.0
88,105,28.717792780143668,-1.1974307468064613,0.0
89,106,10.564188309592241,-18.369122268994985,0.0
90,293,29.75539410265207,19.250148201519195,0.0
91,30,-5.486167562671664,16.969199322450095,0.0
92,135,-24.11720759723422,12.57138289852189,0.0
93,22,18.367541100298897,2.825188435683161,0.0
94,265,-32.160537126860966,17.149615240189164,0.0
95,167,-33.551957186282664,-9.254116806885174,0.0
96,130,34.65952677412934,-23.613637707443175,0.0
97,336,-8.501219459821815,7.694787743763885,0.0
98,149,18.916356964278982,9.304598105368346,0.0
99,300,-35.15760014116863,21.346906471840924,0.0
