,heading,xcor,ycor,nearest-neighbor
0,357.75,21.72388775140837,4.992671605343146,{turtle 63}
1,14.75,14.005898184956619,-22.1515590885329,{turtle 68}
2,95.25,-3.6018623302737405,1.5233870041409572,{turtle 94}
3,45.25,-22.047994959959844,-4.16182582682608,{turtle 27}
4,16.5,20.694723821782183,-17.09500788236552,{turtle 55}
5,330.75,24.649037155553653,-34.57575109446029,{turtle 97}
6,116,32.3924958981618,17.313494440246014,{turtle 75}
7,229,14.24928983738166,35.437712889784144,{turtle 61}
8,186,-25.530793764579208,-20.19722731855053,{turtle 38}
9,344.5,-3.5836189202971775,-32.76895147884987,{turtle 93}
10,34.75,-7.816676023722977,18.402449880200656,{turtle 24}
11,167.75,-30.904905228088886,-18.787034256364787,{turtle 30}
12,2.75,-31.23684746198705,27.071298635385666,{turtle 21}
13,329.75,26.78842499854689,8.680988951023856,{turtle 86}
14,357.5,-1.7576956293983723,18.64958108893649,{turtle 57}
15,107.25,-12.894342075739644,-2.3565712049974903,{turtle 42}
16,152.75,1.1164722886613103,-27.893038731061385,{turtle 91}
17,163,-17.061802892440312,15.658343318937575,{turtle 74}
18,129.75,-8.985786339424164,32.18885831198283,{turtle 79}
19,198.25,-14.911800402657654,-21.015065911320765,{turtle 99}
20,166.5,-1.7905392123486437,10.642419851826538,{turtle 95}
21,267.5,-34.22634322835914,25.891475507081353,{turtle 37}
22,68.75,23.461449400823174,-24.202919769928236,{turtle 4}
23,295,13.139277093816588,15.582981969288202,{turtle 86}
24,327.75,-8.904071506481133,15.515990714829165,{turtle 10}
25,90.5,1.977306016227857,24.478154521047163,{turtle 79}
26,160,-28.9472524902663,-26.85774606344826,{turtle 46}
27,206.25,-27.68074402063492,-9.445530319436047,{turtle 3}
28,114.75,10.241695656783383,-2.0639233885354336,{turtle 94}
29,210.25,-28.377919637730695,14.85243928181935,{turtle 43}
30,78.25,-20.737196419478014,0.3524075814989505,{turtle 82}
31,38,26.010449687815534,-14.133962789372827,{turtle 89}
32,240,-4.848022158850724,-21.673594909420313,{turtle 41}
33,206.5,3.913250529365355,-29.25176532569349,{turtle 91}
34,206.5,15.256491584204948,28.99950228381015,{turtle 67}
35,312,16.168062975102096,-13.62752597108659,{turtle 55}
36,61.25,30.708564850673223,-7.462001765588077,{turtle 77}
37,330,-34.222035001502206,25.02562420213019,{turtle 21}
38,1.25,-25.997025530220526,-11.941643773649396,{turtle 52}
