,heading,xcor,ycor,nearest-neighbor
0,356.25,14.541725277431308,-2.213113208958272,{turtle 93}
1,11.25,-22.993776753864715,-33.58976675117711,{turtle 28}
2,89.5,-10.82532856398659,-5.365282240942209,{turtle 50}
3,41.75,-1.9601291466938808,24.443351293265327,{turtle 25}
4,7.25,-18.954499288325813,-27.957438377429717,{turtle 55}
5,332.25,33.664263296934394,14.317835603364365,{turtle 44}
6,116.75,11.35634230625084,28.485220693549497,{turtle 40}
7,225.5,-14.914632193172473,16.055537852716014,{turtle 25}
8,193.25,21.25845653274161,-10.885234924047603,{turtle 33}
9,344.25,34.38367473222948,27.09506584674601,{turtle 31}
10,41,3.9258799961937867,-17.041313457197642,{turtle 71}
11,174.5,-5.012711850919853,-9.115833774018842,{turtle 68}
12,4.25,-23.64121031024563,19.835828486267808,{turtle 21}
13,327.25,26.353887695029947,-18.802311367852408,{turtle 32}
14,353.5,-16.045040699787997,10.872770243846709,{turtle 27}
15,106.75,-26.79374487194871,26.103558379564415,{turtle 87}
16,153.75,-6.242632732414232,-4.905554084355032,{turtle 76}
17,164.75,17.0428986128994,27.05717974050452,{turtle 40}
18,123.5,26.726280060381825,20.5908514981978,{turtle 87}
19,205,3.1062629852949217,-2.971062219108088,{turtle 68}
20,172.75,22.702231843942172,19.916817536851344,{turtle 18}
21,265.75,-26.652116879741172,13.854833228822383,{turtle 56}
22,69.25,8.990713031985782,19.96251452904158,{turtle 91}
23,297,34.833588622019995,5.808398486067065,{turtle 58}
24,326.75,-11.94957768276179,-13.665299345411398,{turtle 69}
25,91.25,-5.057644756622763,23.082251063541023,{turtle 3}
26,162.75,15.068433820401118,-12.460697746175118,{turtle 0}
27,207.5,-13.120614044987494,9.939259417830398,{turtle 28}
28,117.75,-11.846369849515172,6.981105643908557,{turtle 77}
29,208.75,-27.58344137485356,-29.41343099472804,{turtle 62}
30,84,-29.26333356774947,20.17666607462846,{turtle 9}
31,32.5,33.6660610711053,24.558554577284543,{turtle 43}
32,227.75,25.996685822535945,-26.79080859691821,{turtle 13}
33,203.25,22.921001965730397,-11.650596071272314,{turtle 8}
34,200,33.636613769653565,-24.25519987730955,{turtle 57}
35,306.5,-17.686662486296584,0.20878170520685557,{turtle 50}
36,58.75,5.878194885249492,-11.438765627037158,{turtle 65}
37,326.75,-32.05371997491088,-0.886053265163907,{turtle 57}
38,1.25,-23.31395938846186,-18.9802225677825,{turtle 29}
39,268,7.414038660266804,-32.61859113897209,{turtle 17}
40,270,10.246593020711273,31.44929113903458,{turtle 6}
41,52.25,-21.011841948828234,2.3772617096382556,{turtle 34}
42,14.25,32.38464817827937,-15.690538182497452,{turtle 82}
43,57.5,31.661780977897617,23.621404764931395,{turtle 31}
44,348,-35.483167635117155,12.944298908060356,{turtle 5}
