,heading,xcor,ycor,nearest-neighbor
0,246.51230635194872,-7.3894138443675805,-28.712024520958767,{turtle 66}
1,324.2543567638461,7.953397495337341,-15.567848964437909,{turtle 64}
2,303.5,8.099595688321594,17.758161573505063,{turtle 88}
3,293,13.586608445144611,-31.523652491067924,{turtle 75}
4,28,11.91491436953527,6.061406642660239,{turtle 41}
5,102,-1.8876559568484041,-8.343260294686873,{turtle 82}
6,139.5,-2.66813543866648,-17.98964742602581,{turtle 96}
7,39.5,-30.764369805345684,10.548648027843415,{turtle 87}
8,207.5,7.922301859757135,-19.77663308081886,{turtle 30}
9,255.36778042473674,3.4840010825148733,-14.407178533056072,{turtle 89}
10,318.3583505996348,19.371347317042666,-21.78428319322484,{turtle 40}
11,103,32.459911911600244,12.96083193811184,{turtle 68}
12,313.4264157215182,32.175489465705716,-16.697365530226005,{turtle 60}
13,30.272147308168655,-14.901334699566053,7.395747804323006,{turtle 97}
14,295.08810700266025,10.768489957828553,-22.251348330432908,{turtle 79}
15,204.5,27.412130638279812,-29.25141700175168,{turtle 18}
16,38.5,-0.5880834158799038,9.630669233984689,{turtle 36}
17,223.63518268892233,0.7271228454946201,-12.496037729379216,{turtle 45}
18,312.57337542032616,26.239793686587266,-22.62120470598762,{turtle 62}
19,146.10156321034594,6.983868658267136,-10.128754013876083,{turtle 35}
20,341.9879872693302,-19.933749483849507,-22.40550401845028,{turtle 47}
21,80.84095575644636,-30.393995396168133,20.834687191530804,{turtle 57}
22,83.5,-24.660008267999487,-11.484513901537532,{turtle 99}
23,330.5,-1.8169773603078125,32.853084541822156,{turtle 84}
24,170.62200470917008,-1.7611844358167361,-34.43826273508842,{turtle 37}
25,61,-20.11734618540472,16.900223825083064,{turtle 85}
26,263.5959870852621,5.878321057889085,-15.967796969972982,{turtle 64}
27,124.67479410829179,-22.18617792755168,19.968809391914178,{turtle 81}
28,159.56559021144312,9.48478534595063,-7.9484859919371535,{turtle 49}
29,86,15.998529884484729,-0.06334975391215532,{turtle 94}
30,274.32524571602596,5.032208948615223,-18.838275839123174,{turtle 8}
31,167.5,19.03234385729489,-14.917481937007272,{turtle 40}
32,23.619833057687856,-19.424464097077006,9.035447665957523,{turtle 97}
33,164,-8.315017718086535,11.172897786686638,{turtle 76}
34,346.4802957282985,-24.094172951720534,-21.85276324324489,{turtle 73}
35,297.40104915235634,4.046229914035499,-9.148766784893603,{turtle 19}
36,108.41848260185122,-5.304981149261355,8.184765154562385,{turtle 71}
37,219.7955169283673,-4.2190428296269955,-34.0055497689477,{turtle 24}
38,203,-10.98831195633899,-33.52063101781612,{turtle 66}
39,61.72128102592177,-30.089917938817862,-3.972765636802563,{turtle 51}
40,237.31524839523905,23.474852962136346,-19.18450546323441,{turtle 62}
41,91.2027416390132,11.712903014754913,2.733242703490514,{turtle 4}
42,232,33.14153571503428,34.26056010936621,{turtle 95}
43,38.814616706069955,-27.89368817563128,24.355738837526243,{turtle 57}
44,8.5,8.170976397796851,-25.398530851174954,{turtle 54}
45,244,2.633976162614085,-12.083779150757175,{turtle 17}
46,344.2961343601413,1.073040360114027,30.072655590327518,{turtle 84}
47,341.9587794757609,-19.319428045193465,-24.375392289025275,{turtle 20}
48,39,-26.31330179262269,2.0056398339200894,{turtle 52}
49,136,11.584438953244993,-10.083053607588232,{turtle 28}
50,297.2113643329233,0.5526409366910738,-4.292244568758349,{turtle 82}
51,48.01064197872603,-28.002484123173893,-3.3353524062025164,{turtle 39}
52,58,-26.7710647398052,-1.34223146840207,{turtle 99}
53,101.5,-4.938076506695251,18.081275917039108,{turtle 76}
54,260.5,7.68993366502465,-26.129554800911553,{turtle 44}
55,72,-13.888249650642301,13.724582437827546,{turtle 77}
56,98.270314296442,-3.646445945302646,2.946698852737568,{turtle 90}
57,85.24660670198756,-28.506788255421654,22.360658810427097,{turtle 43}
58,65,-2.580375585764326,27.08155271513583,{turtle 92}
