,heading,xcor,ycor,nearest-neighbor
0,245,-33.30986545547391,-7.231794193229672,{turtle 90}
1,83,-8.356185180023878,30.314467643935707,{turtle 27}
2,277.0050153564716,-8.93525181927854,-0.43735982572107907,{turtle 40}
3,247,32.616941546068,-23.64938479066635,{turtle 79}
4,353.5,9.186662002545582,-6.556308332830729,{turtle 14}
5,40,-23.145897975338702,0.9143737433959349,{turtle 42}
6,248,-15.187870327888328,35.07093876208801,{turtle 1}
7,18.40244083839127,2.418449548548428,-6.144500684628747,{turtle 45}
8,305,-5.546304556914665,18.46895742975126,{turtle 67}
9,19,-6.835712645721767,3.9712545052572765,{turtle 40}
10,277,13.75760895602428,27.431842554289602,{turtle 75}
11,328,4.392831712681644,14.813132000088077,{turtle 20}
12,310,-11.28162349711207,-3.940141472332295,{turtle 13}
13,105,-6.559591950706203,-5.754645899235744,{turtle 12}
14,33.5,9.300792734982089,-6.038646007964336,{turtle 4}
15,176.5,35.22851137273717,-2.1549012757036876,{turtle 73}
16,269,2.753815927931161,-18.97181853637868,{turtle 64}
17,253,-31.35445114957553,32.423494356429266,{turtle 98}
18,233,13.333321494575152,-24.176851457046386,{turtle 22}
19,272,18.75021067179181,15.4069458114151,{turtle 83}
20,111,7.987646949645767,9.873934065699364,{turtle 11}
21,82,27.412329261615316,-8.657415951056388,{turtle 87}
22,183,11.549518810643855,-24.945524397160987,{turtle 18}
23,101,18.536822989885934,10.19951134322861,{turtle 56}
24,246,-12.445902120405188,8.10922767308783,{turtle 9}
25,56,9.199733446230471,-9.492988218801555,{turtle 45}
26,327.20861502153144,-31.5586759346996,30.53894423346777,{turtle 17}
27,354,-9.646122721886,24.226230912879316,{turtle 67}
28,348,10.51204398973666,-14.226166350014319,{turtle 54}
29,37,24.237832760888274,-33.9753847232993,{turtle 59}
30,232,0.900487565332707,-28.007354121940377,{turtle 69}
31,127.15235265252772,7.662055275353744,34.29292459261184,{turtle 81}
32,121.30080653126652,6.140640358598183,34.54049068307667,{turtle 31}
33,238.2116470995383,-27.44248424859325,-34.814055723745064,{turtle 98}
34,262,35.26343160069062,11.38643866506755,{turtle 58}
35,221,-18.37604771680058,27.12981945466848,{turtle 48}
36,260,-8.597762823889152,-19.01042934064111,0
37,349,30.206812232993215,13.651007590044234,{turtle 49}
38,327.5,33.64225150239319,5.316227316842641,{turtle 44}
39,343,-13.931251348426409,0.22604123805654944,{turtle 12}
40,350,-9.490351313257275,2.698973052843686,{turtle 9}
41,173,4.229798567414856,3.3144499643956653,{turtle 86}
42,214,-21.133245429542757,-2.6983221871966037,{turtle 5}
43,279.82393173516874,-4.226805710737842,2.4301328129513577,{turtle 9}
44,266,30.38283230718296,4.562712945090098,{turtle 38}
45,340,5.851443536026139,-9.555917699839608,{turtle 25}
46,127.28395492452518,8.413984412769771,33.493817775936435,{turtle 81}
47,161,-32.95856353224588,26.20846968714502,{turtle 26}
48,233,-23.57109097874936,27.89036407269085,{turtle 35}
49,342,28.67602458311416,14.308820055685358,{turtle 37}
50,85,15.260859667551482,-14.349350523712886,{turtle 28}
51,120.2879511913165,2.214720662642995,29.04922494747274,{turtle 32}
52,245,16.89145406542345,21.181551224788038,{turtle 76}
53,227.5,17.023051201319443,16.299999459599228,{turtle 76}
54,40,10.398525189808291,-17.78923236356442,{turtle 28}
55,110,28.54028564220934,4.918708095479846,{turtle 95}
56,163,18.904213522186787,9.157374056161736,{turtle 23}
57,248.5,-25.429130257896016,-24.360983139897737,{turtle 82}
58,315.59601538953046,34.265218916739656,15.95940548210736,{turtle 34}
59,167,28.540352493622336,25.41868164981233,{turtle 60}
60,316,26.192534104586407,24.854220716468365,{turtle 59}
61,290,-35.43113320734783,2.569598442629183,{turtle 73}
62,291,6.955584624809475,-25.305429478136904,{turtle 69}
63,62,29.171044236633364,-11.804812455962226,{turtle 85}
64,157,5.188840156326094,-17.598046677035846,{turtle 16}
65,113,-16.245642402557763,15.094857875051186,{turtle 80}
66,223,33.093973524675626,-4.655523551746461,{turtle 15}
67,324.5,-9.970432038826166,19.95852608925153,{turtle 27}
68,225,-0.7063967729668044,7.6320115744461745,{turtle 41}
69,354,6.5610416160063965,-22.91255679424447,{turtle 62}
70,227,15.075368969889583,-22.055900758831022,{turtle 18}
71,323,-33.406840239204406,-15.967461323631898,{turtle 96}
72,71,-18.683646096567557,10.948670566985008,{turtle 65}
73,52,-34.75886171239713,2.3272482427037047,{turtle 61}
74,221,10.201501347535936,4.304307700851564,{turtle 86}
75,39,16.255943505361262,28.283051590817017,{turtle 10}
76,236,15.193183626422044,17.901309543904752,{turtle 53}
77,196,-3.88774208714243,-33.96352687877238,{turtle 30}
78,345,-26.06527095645292,-12.034503774680577,{turtle 97}
79,278.91897188114376,-32.044181227588666,-21.84321490540032,{turtle 96}
80,61,-19.304787890587168,17.259023443155705,{turtle 65}
81,164.5,7.201172913287005,33.27024728070616,{turtle 31}
82,34.5,-19.52370072112608,-19.60374800370774,{turtle 89}
83,156.5,22.186688586050174,15.630455953303347,{turtle 19}
84,307,-15.721290825153158,-12.688721758778925,{turtle 89}
85,42,28.962408224677006,-11.308654139333784,{turtle 63}
86,160,7.381498458386781,3.150435733741479,{turtle 41}
87,65.94171561745804,24.901260299094993,-7.6225593141435315,{turtle 21}
88,59.02679526403796,22.4073198412759,5.657476582044611,{turtle 95}
89,168,-21.329388460317272,-18.631792904168787,{turtle 82}
90,198,33.2146994448371,-8.541515346467655,{turtle 66}
91,272.44182290854064,-29.81215371742826,0.6810071497319188,{turtle 5}
92,89.85778662431198,29.998257233676046,-7.541617710155411,{turtle 21}
93,0,-2.560496378417062,24.92147390321144,{turtle 8}
94,52.374128695557545,22.45956771532508,-12.457146253301737,{turtle 87}
95,304,24.91431347976255,3.397604723029885,{turtle 55}
96,299.044281496609,-29.747152688005816,-17.392526515247265,{turtle 71}
97,284,-25.887814577500045,-16.231810033956155,{turtle 89}
98,25,-31.219306045563407,-34.94141715186252,{turtle 17}
99,341,8.571486222204143,-28.464126642427228,{turtle 62}
