,heading,xcor,ycor,nearest-neighbor
0,210,-35.40210656228701,-30.0429286188498,{turtle 98}
1,62,20.754614675648742,4.169257528124027,{turtle 51}
2,311.9657034487168,-21.064312627761563,9.860775792284475,{turtle 14}
3,111,29.35300079959364,9.760123733475247,{turtle 94}
4,241,16.643283845526753,18.519951686865923,{turtle 10}
5,327.8662181812083,22.661897443974432,-6.424438295094898,{turtle 42}
6,331,5.680638905189454,-33.90519030776581,{turtle 88}
7,141,10.229878843819886,-25.796940900769474,{turtle 30}
8,32,22.829239478912427,20.385058190801484,{turtle 82}
9,130,1.3823283634332877,20.905374421579925,{turtle 93}
10,187,12.651510148763622,18.437617306792163,{turtle 4}
11,136,23.840646600629057,6.098756438499791,{turtle 1}
12,48,-30.832205077643636,-0.8603514369822178,{turtle 15}
13,235,-9.741484650735284,-12.005307025264615,{turtle 53}
14,63,-17.630203432411957,14.526155735989837,{turtle 2}
15,326,34.80007682824424,2.71058171485974,{turtle 12}
16,139,3.0636972597050045,17.615135860751575,{turtle 90}
17,56,21.23420122869085,-0.3418461894547614,{turtle 91}
18,161,-13.790906411388129,16.302124345884387,{turtle 31}
19,261,-27.81991055776237,-24.22046708026249,{turtle 81}
20,190,14.581054405914594,-25.046748962182587,{turtle 7}
21,54,29.92813693375629,20.218164790082085,{turtle 74}
22,282,10.147300681178661,-0.5768821059152249,{turtle 29}
23,102,-15.252771907501128,-13.546364880463544,{turtle 79}
24,226.28185678030758,13.009100548962872,29.224043400302975,{turtle 49}
25,187,28.777861067170516,-16.762941818714825,{turtle 83}
26,315,18.800139758039087,-14.45519801426262,{turtle 97}
27,39,-13.81378580313254,-33.9832576062204,{turtle 32}
28,273,-13.880216476744428,-3.187448747337866,{turtle 75}
29,354,10.264024782115206,3.3627744374090884,{turtle 22}
30,3,5.749872761655896,-25.90879384908199,{turtle 44}
31,91,-13.701226534820139,21.117067455350472,{turtle 18}
32,6,-10.24729625994217,-32.84521418476601,{turtle 67}
33,309,28.691818991730457,-30.96558944337922,{turtle 62}
34,291,15.007734757916108,34.971997003255105,{turtle 78}
35,276,7.0303078796584,6.535450811795122,{turtle 64}
36,221,-4.528669692500013,-8.590708909932125,{turtle 53}
37,0,5.4881617735391615,0.20372987368656936,{turtle 57}
38,259,-25.69135796048713,12.08827536955267,{turtle 55}
39,341,8.387239814146938,11.631693781138736,{turtle 92}
40,200,12.119929110551796,-11.896318510348674,{turtle 71}
41,285,-8.619503275068404,0.052001853645940815,{turtle 47}
42,78,24.371484837567976,-9.998947001362458,{turtle 5}
43,67,0.4450484860003083,-35.13070277187105,{turtle 6}
44,267.5,4.16481673103221,-29.631134848849943,{turtle 88}
45,139,4.778063997093812,2.762751720178948,{turtle 68}
46,20,2.8952008977702737,-26.900649699032126,{turtle 44}
