,heading,xcor,ycor,nearest-neighbor
0,94.03423383602706,-19.553887285658266,-19.635009957030427,{turtle 26}
1,248.99805818544218,17.58275493692415,16.110589936254602,{turtle 85}
2,233.94247319024618,-9.001004182628625,2.0617557885586355,{turtle 80}
3,255.52540306056505,-10.9438025725406,-23.200873569085392,{turtle 82}
4,54.192860741092375,2.5910214407190515,-3.46876317056021,{turtle 60}
5,122.59661701545633,-32.71840155581359,-25.187066483714474,{turtle 89}
6,238.21348866232927,-34.97248058973289,33.57128278183391,{turtle 61}
7,245,-13.0457064041536,-30.17325552170046,{turtle 74}
8,203.91460084892483,-9.685671102968103,8.133528032038765,{turtle 81}
9,37.32503452677457,17.42494765099324,-21.749619179988635,{turtle 22}
10,13.23594102180789,5.905828348524106,-6.6543844767399545,{turtle 45}
11,260.7771341594639,-6.566781297190863,13.68605421987456,{turtle 33}
12,359.71267524094856,-13.205916148557291,-18.28474154085733,{turtle 62}
13,214.8996767989736,-6.071216416597423,-11.944497783576454,{turtle 14}
14,348.5457150731552,-7.336126933191656,-9.452127018355116,{turtle 13}
15,185.24742893746958,-17.099858503044363,-16.568612104636482,{turtle 40}
16,66.76439919481265,26.182767825904588,-12.647194967974805,{turtle 20}
17,166.54093645701005,-14.009349519759068,-27.280109585910647,{turtle 41}
18,220.16531216537643,14.431169874080865,17.218461104022108,{turtle 88}
19,82.48205448381339,14.961908442119343,30.591513166979034,{turtle 93}
20,229.99971476776363,23.34503020891248,-14.098348120837011,{turtle 16}
21,74.45602644695481,-12.25207738300462,28.363430184208422,{turtle 52}
22,267.8902419262583,20.80666504586894,-22.836033012953628,{turtle 9}
23,99.84532156277822,26.268402855869635,-6.723939469243744,{turtle 25}
24,346.0062047992516,29.992819139646297,5.31610425726265,{turtle 25}
25,60.30044289133582,29.334429978847172,-2.7017900236174643,{turtle 36}
26,98.57441178273228,-23.008525105269378,-18.475408750426034,{turtle 0}
27,195.66548658644047,19.84321820608432,7.466906088845475,{turtle 65}
28,71.81766783650312,-22.225146134882827,0.8260013200033678,{turtle 70}
29,156.8675081339768,24.926464259772647,-34.2126217809308,{turtle 71}
30,93.09668600956888,-11.846952106616305,6.871693105757202,{turtle 81}
31,4.538874529076679,27.740786514815007,13.416111633913077,{turtle 73}
32,154.956639532718,-8.897591605901404,26.244040742067472,{turtle 21}
