,heading,xcor,ycor,nearest-neighbor
0,259.8040646353704,18.86174682541696,-20.910959598078886,{turtle 73}
1,70.74211830677501,-17.635406701736535,0.5737731842276318,{turtle 94}
2,164.64688493917697,21.542442921793867,-30.286442171905883,{turtle 11}
3,188.15290698268984,-2.321594000746798,2.5511894468579333,{turtle 88}
4,113.56772429744899,-8.753727978133188,29.02358461445463,{turtle 59}
5,36.820155750708295,23.017777794302873,-6.632147125576981,{turtle 75}
6,85.23165430779505,2.027934805898846,-9.307516698639905,{turtle 26}
7,55.20892489822353,13.135453983272171,-9.999598235986763,{turtle 56}
8,73.22429439988213,-34.06420876961954,-7.637752218541316,{turtle 44}
9,85.8532701138106,-7.223261176717786,-15.430401087429605,{turtle 26}
10,197.5297424476147,-3.6934207458160295,32.017120390977595,{turtle 41}
11,155.24169154516176,17.124388592486262,-28.69215016973523,{turtle 2}
12,72.60370936444303,9.630598445434893,-15.030926552960555,{turtle 20}
13,92.30282241536509,12.704278402197712,28.96759267280779,{turtle 98}
14,64.32785388601292,-33.26430786646485,12.712978835109645,{turtle 15}
15,73.46909417020464,-33.524844339740525,16.307972142941395,{turtle 14}
16,97.13703096636829,9.67614797457584,-29.796572825811793,{turtle 39}
17,205.90218000348412,16.191273339528866,-34.11175360842161,{turtle 74}
18,79.1710710076261,2.8927034886760152,-15.89788392182724,{turtle 20}
19,76.72309760791654,5.994044482582457,-22.233561204495086,{turtle 62}
20,84.53207670351992,6.5868527057618715,-17.31952816454079,{turtle 12}
21,72.6821927040703,-25.740574552040712,-11.557052749453849,{turtle 58}
22,58.417901511714376,-16.621069873641158,4.40160020741837,{turtle 94}
23,159.60608971189322,1.2196325106129116,-0.048812442408225354,{turtle 3}
24,142.92384966146233,-4.802736234616563,2.065030450679892,{turtle 3}
25,75.6690047812989,20.162876593664325,17.516212696090435,{turtle 84}
26,88.50191188290103,-2.6113080082866658,-11.192783928579894,{turtle 6}
27,170.62846371925627,22.30063454453073,-12.979390396095672,{turtle 75}
28,88.01295287272313,-20.023207644109227,-4.159167717338722,{turtle 1}
29,142.76771437033187,1.0850375958900305,26.677400318420368,{turtle 41}
30,67.42582240307871,-28.107339520310404,16.425532739526307,{turtle 85}
31,109.94398398244925,18.82861553938581,32.25619243555379,{turtle 61}
32,108.45667964331653,-1.827535671229091,-34.102334203600115,{turtle 10}
33,139.64673104828847,12.490320342542256,34.14152889800568,{turtle 47}
34,79.13722387276016,13.972815094926997,22.058144531805823,{turtle 98}
35,50.15312956144214,33.3017179795236,8.160960962594599,{turtle 48}
36,127.48531940961777,17.063920262595595,-22.168933168944665,{turtle 73}
37,88.36180120689414,34.60584507647373,-3.1410530726999575,{turtle 65}
38,89.96455190759394,-20.649237528032465,2.847941797439725,{turtle 94}
39,90.35440658777623,7.8555638835030095,-34.07522723735602,{turtle 47}
40,167.83099625495743,25.666184627546432,-33.14146921485391,{turtle 2}
41,97.00568629304911,-0.9564170107168712,31.538006480260538,{turtle 10}
42,103.91346461643002,-2.121123991782828,-26.94622336161491,{turtle 70}
43,42.558158795161546,32.34310659400204,-6.363947288366863,{turtle 54}
44,36.79477831879706,-34.462897608200095,-9.951870435786681,{turtle 8}
45,58.92659344039413,-13.33528226761549,32.74599477119966,{turtle 60}
46,339.63862593843106,10.752555539705035,-1.8852626914074344,{turtle 99}
47,54.45383712866726,11.436512457492242,-33.98549705603191,{turtle 33}
48,44.978405236871424,28.466786481336815,4.431803407601815,{turtle 65}
49,126.76612298299312,26.566126995041003,-17.551261590842504,{turtle 68}
50,71.00001220920564,28.924330990261627,18.79857045129869,{turtle 81}
51,110.49242609946327,-23.043093171533066,-34.16776374893236,{turtle 53}
52,75.23899012921072,-9.322842566128061,-34.703560910770804,{turtle 90}
53,109.12965481481484,-16.961826054695905,34.584849128175115,{turtle 60}
54,78.14790022299417,30.639678236941883,-3.7850348015811757,{turtle 65}
55,76.15946152419747,-28.022170070010116,-7.052732616199183,{turtle 58}
56,85.25032246165284,18.49196410982721,-10.764836319026271,{turtle 27}
57,103.71579414252875,3.5707639192469136,-34.40348569622235,{turtle 39}
58,78.23056022292207,-23.85594612509964,-7.554018773617376,{turtle 66}
59,100.80508613240482,-12.40844165885187,26.191399912497634,{turtle 4}
60,231.12612708296092,-18.02131647592716,30.558332107595856,{turtle 45}
61,102.54438943694913,21.873542330349327,30.30941024990778,{turtle 92}
62,88.01612792523702,10.32391717516772,-22.4799568183695,{turtle 19}
63,76.29072808886167,30.514125848755867,23.856608048188683,{turtle 50}
64,134.18909899098173,1.5919332941327782,-30.54742573821866,{turtle 70}
65,330.6668019474845,29.732406413624396,-0.5688385201691152,{turtle 54}
66,78.03077868016146,-20.889372299509276,-10.417388495830004,{turtle 58}
67,91.36678309534807,-2.726833899952191,-6.12859043563445,{turtle 26}
68,207.24036394395029,25.296702766265994,-19.42823591405574,{turtle 95}
69,90.66111649434026,-14.200054811158518,0.43337699397401164,{turtle 71}
70,53.728912539464375,1.076111111442195,-28.047376579325185,{turtle 64}
71,106.12001081764964,-11.28532641796913,1.7056071583658714,{turtle 69}
72,64.01632518438896,28.73496699911059,-14.003734948071724,{turtle 49}
73,206.9682151437283,18.999353490042992,-22.210944291658453,{turtle 0}
74,107.91880853675497,17.17922454339285,-33.22413229340145,{turtle 17}
75,125.40406938528332,23.909534918240535,-9.153236861831697,{turtle 5}
76,18.43453963213466,18.007502077061574,3.8080215964855926,{turtle 99}
77,112.7604874449762,15.791134847464013,-16.887837786380327,{turtle 36}
78,19.198592317806856,26.34205285774303,-8.391640863284993,{turtle 75}
79,90.52784201508564,21.575909776323243,23.55680882343997,{turtle 84}
80,90.57755188174121,-26.425340972900564,-2.0340639671913263,{turtle 55}
81,67.58001354940382,31.930920270080325,17.495403556224506,{turtle 50}
82,87.38086952673041,8.778774692101,-7.815098002579052,{turtle 91}
83,121.9009558908856,30.40270910234131,-24.070696890870863,{turtle 68}
84,76.79470307398282,24.332232529707188,20.918977990402013,{turtle 79}
85,74.94745828664168,-26.04127315780347,18.919862689448394,{turtle 30}
86,109.18401169811978,33.77007283160315,-18.1399741944953,{turtle 72}
87,70.33348783250062,-30.626566013157024,-12.257903191654894,{turtle 44}
88,135.57597132437706,-2.3690069570471826,5.589231138052312,{turtle 3}
89,17.69161442158645,14.805197054856574,-32.31052137880381,{turtle 74}
90,155.66821685275204,-7.7872736370816265,-34.87419878324829,{turtle 52}
91,283.0773909613645,5.6161835566949945,-8.57186191061189,{turtle 82}
92,154.76510757073783,23.203998469528088,31.46243496927723,{turtle 61}
93,90.04121897809978,-12.266571069194322,-2.6646550381517065,{turtle 69}
94,177.2521713068528,-18.808045189313702,1.0696477944280782,{turtle 1}
95,70.66362839024072,25.34885822731438,-17.48748450222994,{turtle 68}
96,95.20530812593142,-30.51572823713432,-19.235416320127598,{turtle 87}
97,112.99698345098545,22.328546572761784,-23.853046489467328,{turtle 73}
98,96.16159179779777,18.00716328918323,27.762401467024805,{turtle 61}
99,66.2304533258382,15.991010010666715,-4.437795874484021,{turtle 46}
