,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,118,10.64154573137183,-10.790500137791346,false,0,0,1353.0
1,334,-2.049767629966806,-9.737241079941477,true,0,6,1011.0
2,12,-14.610801408862564,14.441979835018678,false,0,0,1186.0
3,125,-0.936279156977941,-14.000167688774987,true,0,12,496.0
4,303,7.598341109497408,5.701497577197817,false,0,0,163.0
5,143,-14.562375633741695,-9.244675575886179,false,49,0,1300.0
6,109,16.533314628542435,-11.460012838306234,true,0,20,2180.0
7,127,-11.328915760236786,-8.440605037464165,false,0,0,1143.0
8,280,-2.0144610492171844,-8.257364878650684,true,0,24,292.0
9,228,5.070810085937297,-12.55951689394219,false,0,0,607.0
10,73,2.318330137250617,15.759246293768708,true,0,17,1271.0
11,314,-1.1307701045304013,17.321800752792136,true,0,34,1327.0
12,197,6.223375214654231,7.121521813431199,false,0,0,109.0
13,250,1.8047147069833218,16.79223513042304,false,34,0,2538.0
14,9,-5.202842559134119,-8.585213665412738,true,0,22,539.0
15,183,6.553559744579119,-10.29047525762727,false,0,0,926.0
16,1,-15.302355987227058,-4.912057107118202,false,34,0,848.0
17,250,1.927470953395194,-13.495700335259475,false,0,0,1171.0
18,330,6.4878619258797094,10.997002355674589,false,0,0,1628.0
19,207,-4.707159833424902,12.799887594977468,true,0,39,565.0
20,353,5.946202942303271,1.7295981655253736,true,0,4,1729.0
21,354,-11.446582921560946,14.827660679320841,false,0,0,403.0
22,43,-14.485095982515796,-9.320294750417734,true,0,17,431.0
23,170,-4.845711259256157,16.500019422005483,false,0,0,2310.0
24,5,-13.427048296357706,-9.01868696933967,true,0,6,1416.0
25,209,13.298114556950637,11.281306694385083,true,0,17,1252.0
26,3,16.0844967115642,-0.31603314661916293,true,0,0,1325.0
27,164,-13.715004905492998,2.1581560638412647,true,0,21,2008.0
28,322,-14.252672330598063,-6.218836104738479,true,0,29,741.0
29,274,15.886876610116941,0.48881167017037264,true,0,14,2270.0
30,174,-8.404655752868397,-6.3667191768765425,false,0,0,2449.0
31,26,15.879671037889759,12.996107214733458,false,0,0,2485.0
32,202,13.98461370056533,3.7468878508356207,false,0,0,1487.0
33,75,-3.294139564120323,15.438736902824058,true,0,8,1227.0
34,112,0.2596350764432389,-16.996791611415787,true,0,15,1667.0
35,45,13.282561691336813,1.1167350331819823,false,0,0,1808.0
36,24,-5.359235925029577,-7.249245855717555,false,0,0,80.0
37,279,-1.4474099910370626,-0.4250668575383492,false,34,0,517.0
38,273,-6.103225462213172,-9.177940887572236,true,0,20,1347.0
39,170,-2.3035076544899775,17.339473838647432,true,0,26,2029.0
40,191,3.2196965317350754,10.236964869132127,false,0,0,542.0
41,111,-4.219292271663304,-3.2109360565234617,true,0,16,848.0
42,212,-11.544498368068215,3.2927186854486346,false,0,0,354.0
43,311,16.3311111797003,2.961317896982856,true,0,34,2433.0
