,heading,xcor,ycor,nearest-neighbor
0,134.5,31.429619792670145,-24.38499756283118,{turtle 45}
1,23,-27.714865668016888,26.71909565057336,{turtle 91}
2,14,-9.54760910185293,25.741225340248565,{turtle 97}
3,339.5,24.534034037116683,-6.228189842611982,{turtle 16}
4,166,29.841209574296734,-5.631477415579023,{turtle 16}
5,65.2910738966425,4.640339039804245,-12.194131316147724,{turtle 70}
6,335.75,-1.6021482212288292,-4.695962163393614,{turtle 38}
7,152,-15.747769333087952,-28.43822639984548,{turtle 52}
8,334,9.473377674051079,0.5906183602311676,{turtle 93}
9,67.5,5.83241812386242,30.764503956168085,{turtle 80}
10,2.5,-8.557080767990062,-5.492823738475905,{turtle 40}
11,7,11.010606553910657,-22.844027966266186,{turtle 20}
12,261.5,-24.26626763678627,-19.571889096118763,{turtle 47}
13,124,33.95326174117717,-9.17240467947149,{turtle 16}
14,269.3719590944793,-18.79541046746582,-22.53908241340835,{turtle 7}
15,297.8565722786559,-19.958749298563426,15.168724194878411,{turtle 96}
16,282,28.831026602827023,-6.56194932126673,{turtle 4}
17,89,2.5263723208638544,-30.03138034096636,{turtle 98}
18,259.75,14.546224565262511,29.895815241895008,{turtle 89}
19,295.3735386256308,27.076920131844734,22.181188646359608,{turtle 83}
20,105.25,16.89828499176539,34.849526530936785,{turtle 89}
21,215.5,12.082465223507931,20.607914331278536,{turtle 45}
22,302,18.785772998706364,-22.042541416397736,{turtle 61}
23,328.88519287021404,-35.35128546845587,-28.783101679485956,{turtle 74}
24,51,-4.293000887829237,3.660219956609249,{turtle 81}
25,331,25.617365518745434,8.578395312450118,{turtle 36}
26,212.17879465071394,27.684468078538824,-28.134339496341834,{turtle 45}
27,272,-33.3761604760457,-3.682202039824139,{turtle 37}
28,212.5,-11.85735698087886,19.56849366644195,{turtle 67}
29,303,-23.433742085788758,-24.917512562187756,{turtle 32}
30,262.75,7.587553052079364,17.522507580726693,{turtle 62}
31,297.7534278757465,27.146865947399927,-29.62561171383551,{turtle 42}
32,89,-25.929295997964616,-25.153004832531412,{turtle 29}
33,110.25,-13.51110977683786,25.376234260853813,{turtle 72}
34,295.25,6.739301443292265,-9.351830986948185,{turtle 54}
35,280,-6.878961296372252,-30.249855709718762,{turtle 39}
36,165.99805266122348,28.051382684953467,9.973497451891474,{turtle 25}
37,124,-14.908768239047944,-10.978681295335848,{turtle 81}
38,178.5,4.6197898956422065,-30.914449436679167,{turtle 98}
39,90,-3.751017338495182,-32.62174240701531,{turtle 35}
40,89.5,-7.879701352516589,-4.446461659776772,{turtle 10}
41,141.45856109150975,-23.504296428635335,31.511910496058036,{turtle 66}
42,76.80209657773219,28.23122012984753,-29.629684667023756,{turtle 31}
43,138.5,-7.301705630424344,-13.995667410311368,{turtle 81}
44,344,6.7758117550005235,27.706787798485372,{turtle 9}
45,27.699626429180967,29.96276105523639,-24.982462448493035,{turtle 26}
46,230.5,-0.1564522487290283,-19.540526457378515,{turtle 5}
47,80.92375515517597,-14.338942329599114,-14.896919191658698,{turtle 37}
48,126,10.383485257494165,-15.594432661698233,{turtle 70}
49,199.25,-20.32636851326396,24.492701517585086,{turtle 72}
50,281.5623707170031,5.127783316213575,4.4875351085267425,{turtle 88}
51,48.5,-10.979150371746524,-9.489049107369413,{turtle 81}
52,209,-16.233472402621917,-33.252997068014075,{turtle 7}
53,129,3.1228664332468643,5.3710253779748145,{turtle 63}
54,345.5,3.8472177386115165,-6.292966210951945,{turtle 34}
55,117.75,-34.66814737017936,34.46189440172837,{turtle 74}
56,70.5,31.58227035356951,8.803925147038694,{turtle 84}
57,333.5,-28.7754969276597,8.33928774052503,{turtle 68}
58,13.5,-11.41259074505076,17.71289423754123,{turtle 82}
59,331.75,1.328637176124761,13.010565428717848,{turtle 53}
60,308.5,-10.782068394122593,23.060200862633515,{turtle 67}
61,227,21.7142003454821,34.837230843396654,{turtle 42}
62,85,15.224153384766065,15.835227287010573,{turtle 30}
63,307,1.1375828144999103,6.8028238078433345,{turtle 53}
64,156.5,-30.367645692290512,34.4993015064212,{turtle 66}
65,16.427552345569666,-22.30419023825813,18.141104792622198,{turtle 15}
66,344,-29.441121196997294,-34.8056106155214,{turtle 64}
67,127.56560613520901,-9.413148788495233,19.783405143339007,{turtle 82}
68,103.5,-14.678463847276939,-2.8537882017716205,{turtle 92}
69,296.79203694295825,33.50193560339061,-19.744284085245486,{turtle 90}
70,315.5,4.898990138936892,-12.96533859742781,{turtle 5}
71,330,-23.29947322489501,-4.047490000384598,{turtle 92}
72,41.985686893915954,-16.0441316032004,24.26961595470701,{turtle 33}
73,354.3194043576783,28.14022113553339,30.02785523320925,{turtle 95}
74,296.5,33.97838916082244,-33.95750735233723,{turtle 55}
75,317.5193908137738,-2.195293911415959,-32.87965207710517,{turtle 39}
76,201,-19.71502765771753,5.497188357587402,{turtle 96}
77,110,19.33378254190414,-12.483582432743594,{turtle 78}
78,298,13.40326713061044,-10.417914589036531,{turtle 93}
79,9.75,-27.329714431174413,-8.5364411995783,{turtle 90}
80,295.5,5.642132102374142,33.202949372729094,{turtle 9}
81,235,-13.019519660789998,-11.538636504121412,{turtle 51}
82,42,-9.677872104574744,20.143839232676168,{turtle 67}
83,95.31337242704672,26.00022736306211,18.59661447589771,{turtle 19}
84,240.91110297555076,28.947681118050433,5.753410113309253,{turtle 56}
85,29.5,-6.37767633435966,-20.01917600401637,{turtle 52}
86,258,10.325869063535208,-32.85357429347809,{turtle 20}
87,153.5,26.261981327284293,-21.64242411250147,{turtle 78}
88,100.5,8.245863485993437,5.962176664294916,{turtle 50}
89,258.5,16.407540340374155,34.024121938330154,{turtle 20}
90,184,-31.57036276887917,-21.411170417519852,{turtle 69}
91,210,-30.8467554733736,19.473324134536554,{turtle 1}
92,240.5,-26.471373965316026,-3.7674506825893657,{turtle 71}
93,147.92767782893327,13.080621847790527,-8.986371275665988,{turtle 78}
94,352.5,26.29686829152875,-0.9813551574724784,{turtle 4}
95,133.32465555743565,34.28570730732992,15.488831063666925,{turtle 19}
96,163.5,-17.735376524792123,9.687336593363007,{turtle 15}
97,202.76409985327268,-10.053409862333586,24.323019751462734,{turtle 2}
98,2.6617559789632423,4.445881138380056,-29.327747678257662,{turtle 38}
99,19,33.815624948596906,3.026385909046167,{turtle 4}
