,heading,xcor,ycor,nearest-neighbor
0,35.44450196272595,-35.46448239889482,29.044000616767406,{turtle 30}
1,5.146946180003511,-14.37256604774529,33.89547394322275,{turtle 18}
2,88.62956881763893,-23.995894756610955,10.644245305682107,{turtle 10}
3,335.6968691757133,6.921004850593149,27.329959492077013,{turtle 98}
4,4.0292493045404285,-19.564884895455414,21.435760489340023,{turtle 87}
5,353.61202541426803,-13.557473184226804,27.325419182046833,{turtle 67}
6,67.95311305318495,-28.050286938755495,28.631368174121274,{turtle 12}
7,17.058753233933828,-2.1500318635435525,26.59035844396226,{turtle 97}
8,77.41480141201566,-17.1227471131058,32.87359290384872,{turtle 23}
9,87.60038631369167,6.731928581703807,20.15037765088702,{turtle 56}
10,10.815120945773174,-21.06871298789806,14.447747557739213,{turtle 35}
11,334.7603761884443,-22.220661873776443,25.938432485969464,{turtle 16}
12,22.451833581617677,-27.750262710348068,27.650479410913764,{turtle 6}
13,346.5499959367776,-9.39549507446855,31.32011058611616,{turtle 82}
14,337.03988538665,-12.8376316727221,-28.194955912500838,{turtle 32}
15,31.660675855243426,-24.965799690855,20.468344572926515,{turtle 89}
16,78.6371125370498,-22.025966029167613,25.590670118117902,{turtle 11}
17,344.6499689394839,-1.9262221120479042,24.73722804065667,{turtle 7}
18,0.7260794375937962,-14.882617820751253,-34.30669099802384,{turtle 19}
19,18.51072431066615,-16.810047580926682,-32.82575343391925,{turtle 50}
20,6.7660195797579945,-17.4679506129927,12.979609247718786,{turtle 84}
21,305.3272502254687,-15.258890043701351,17.010589580330404,{turtle 41}
22,30.07950590662921,-23.13409559129651,24.11127219488255,{turtle 52}
23,329.40233730802663,-19.065669816565165,33.69264613829163,{turtle 8}
24,71.01499988033544,-19.102359005755275,31.56269092959215,{turtle 36}
25,39.04357075336509,-31.017429463397146,22.77252023833714,{turtle 44}
26,356.2849906074719,-15.125300712405899,23.029232082998412,{turtle 55}
27,342.99591056036184,15.247379230649434,26.64346790214237,{turtle 51}
28,320.6913428412299,1.7028726606806481,21.808839221239506,{turtle 37}
29,7.937939519885106,-17.514960360449912,-24.32101466393366,{turtle 86}
30,32.19055668835779,33.95499414151189,27.268700970315752,{turtle 0}
31,33.934481976669815,-28.65170893540272,25.425508225533395,{turtle 12}
32,81.71611011632558,-12.336867275410087,-28.913500657896346,{turtle 14}
33,32.80061781632196,-22.252107199736148,29.322721430643316,{turtle 79}
34,337.5084784415883,32.206710838603556,24.194348996202237,{turtle 30}
35,4.955868845386249,-20.414461425282763,17.098675136890396,{turtle 68}
36,358.7356273770515,-19.262449975385564,30.887823314025656,{turtle 24}
37,326.65485537005753,2.4632078802005934,24.346537217263972,{turtle 63}
38,71.02304542781667,-23.796249473777927,-25.292299996602434,{turtle 57}
39,350.1109477417479,-15.514202290397796,-28.533559976508975,{turtle 32}
40,315.9281048023727,-11.961794403370654,-19.91926806112727,{turtle 58}
41,21.05666295225484,-14.665656844387224,18.548969434651244,{turtle 21}
42,335.5165764137856,-8.799157751945074,19.75390693155382,{turtle 73}
43,10.068687499786108,-18.651777956489024,26.78695961290061,{turtle 53}
44,34.43613798831046,-31.49947864378657,26.034702121786957,{turtle 85}
45,353.1537486404959,-11.261605888464443,-24.57330530656349,{turtle 96}
46,300.58358592787687,2.0531983216683107,29.39659951450474,{turtle 98}
47,265.20912226073597,-21.812189535429333,28.49901533692597,{turtle 69}
48,2.6251791227891204,-17.454042284184936,22.882893500268516,{turtle 55}
49,356.1596480545922,-10.82025414138842,-29.818972032344256,{turtle 14}
50,42.88706805169829,-17.210293029679523,-30.936725641836222,{turtle 19}
51,343.81273805867653,17.118463955612253,25.08794477839364,{turtle 27}
52,19.99947007777905,-21.472299801312882,24.11360160576304,{turtle 22}
53,122.60518572228983,-15.519418457256835,25.045126637526952,{turtle 55}
54,334.20857702888077,12.985984523191462,32.65948823867522,{turtle 81}
55,1.3657990505904536,-16.198000230272502,24.52426804456021,{turtle 26}
56,315.4916624068468,5.487411850380101,20.12932001304801,{turtle 9}
57,288.0959932432716,-21.71620938854596,-30.959384152406702,{turtle 50}
58,9.443034456021337,-9.201133780083127,-20.57884674989742,{turtle 40}
59,332.468663987976,19.555800028218442,28.200366058596792,{turtle 51}
60,302.8710252431296,0.887914862668557,26.17409887930353,{turtle 63}
61,332.48501653687845,-5.076672253532945,33.217584575444825,{turtle 80}
62,36.50474185182236,-24.724186625373456,27.44289368727609,{turtle 16}
63,18.537225009184567,1.453515173531485,26.016644060479635,{turtle 60}
64,349.98939832990146,7.087331472736616,33.39886452591331,{turtle 77}
65,40.8379018115408,-26.67990670266948,32.013058705874315,{turtle 71}
66,335.66433887388706,9.857594347234414,-31.600056194572076,{turtle 99}
67,349.9876318673309,-13.658492947092046,25.11556521874867,{turtle 5}
68,21.70804584416601,-21.9073241915067,17.413795335262513,{turtle 35}
69,59.16013392902886,-19.429156461001853,28.858696021533593,{turtle 47}
70,39.86071630155237,-27.889827401812397,34.52498872743731,{turtle 65}
71,313.592356099586,-25.9610463395951,32.241912509769755,{turtle 65}
72,335.4872756278763,13.013255496411006,-34.471794206501905,{turtle 54}
73,343.46440576285687,-9.774960386841247,22.845988622792547,{turtle 42}
74,18.18138137478917,-3.314887381367048,28.536537299043193,{turtle 97}
75,109.33697783732231,-21.910835634255637,30.64697033892787,{turtle 79}
76,345.3635164115439,-5.305415151830928,24.240339018651177,{turtle 97}
77,349.5003750640893,5.240710372349488,33.5849320263373,{turtle 64}
78,350.5198315196271,-17.59031568553539,29.338863242889516,{turtle 36}
79,48.104706128663906,-22.419249818863175,31.045588387950676,{turtle 75}
80,339.74647199252684,-5.628810436617319,-34.83089520470633,{turtle 61}
81,333.97568753777387,10.06665996006788,33.39071437848112,{turtle 99}
82,354.58180699676797,-13.246156855392277,29.871943233922547,{turtle 5}
83,3.315395451274469,-17.597998337687997,20.304322178872013,{turtle 4}
