,heading,xcor,ycor,nearest-neighbor
0,15.522471887155348,27.151608320837234,33.20739341406199,{turtle 62}
1,328.1985115130354,-10.563322617849737,6.442831651084381,{turtle 30}
2,17.65602008703644,27.334663754084737,-35.10835254715144,{turtle 11}
3,359.5317532326249,13.583661325142147,24.856892504045195,{turtle 54}
4,21.191896741183086,-19.772912910164834,8.629620760780984,{turtle 22}
5,6.76996993063085,22.635236815913935,33.00932265984638,{turtle 21}
6,11.580956012346746,31.04799045096928,-34.304784940862305,{turtle 25}
7,2.887509615908982,10.45321452971422,19.591475668173317,{turtle 23}
8,340.8336239055516,-12.40709045105927,6.757230572327181,{turtle 10}
9,358.4559245204932,18.051767813868132,28.40313007854488,{turtle 17}
10,306.7345293757333,-11.654661540894233,6.725392465115569,{turtle 1}
11,17.780679373570194,28.375051696648633,-34.03936764147678,{turtle 2}
12,21.664956928611502,29.61270214847555,-11.85268185421763,{turtle 26}
13,27.928140541000687,28.980172316490417,-13.617029755750847,{turtle 32}
14,8.521668720613775,-17.430467854724263,1.1739890376631792,{turtle 58}
15,11.828959488229259,34.93071697477403,-25.748048572044766,{turtle 99}
16,57.72870658493491,21.391975200382063,23.464086768625368,{turtle 50}
17,343.61078968591266,17.633779445437128,27.57268193215017,{turtle 9}
18,5.619055508817382,27.18423066583725,29.43823878002759,{turtle 82}
19,335.66508453125635,16.165567290834773,26.383461782854315,{turtle 89}
20,24.221391956575246,30.152823731524883,-17.869168633000385,{turtle 13}
21,13.525239768507618,23.583297250397134,34.34571240099306,{turtle 96}
22,38.909690572135105,-18.922164581669975,9.21461604362226,{turtle 48}
23,2.814499773220348,11.327731945981684,18.273715284074115,{turtle 7}
24,13.417358155607928,32.87494637632143,-33.30214837569591,{turtle 69}
25,30.463313659928076,31.325791236379416,-34.01089728309129,{turtle 6}
26,35.85207205305119,29.797571501324036,-11.248131688800681,{turtle 12}
27,16.628376313663466,-18.20517775417792,10.763898826321817,{turtle 48}
28,49.341479773236586,23.978155898579672,24.588902842745643,{turtle 68}
29,12.59784899846386,30.08542464695745,35.04722669027096,{turtle 43}
30,319.36672380141664,-9.895271875451149,5.7969706774531735,{turtle 1}
31,343.18962842893234,21.309119300610075,26.31884717779199,{turtle 47}
32,25.874019761413933,29.969141228361014,-13.119699293235872,{turtle 13}
33,354.4839759151943,19.443954461107648,26.259584502965325,{turtle 47}
34,31.25201198163427,29.8666067900333,-6.075141143980829,{turtle 26}
35,30.571500438737303,-18.45081812761846,7.551433792026664,{turtle 77}
36,334.4862856084325,18.912382700809268,26.786351472361073,{turtle 33}
37,0.12348049806882955,16.812754157808534,29.133732839708983,{turtle 38}
38,359.17841602978746,16.295019222890154,30.14668470584911,{turtle 63}
39,15.370901485271759,33.47505403902936,34.050840816456514,{turtle 67}
40,323.60254622373566,-12.241262941943058,8.872513938180196,{turtle 75}
41,23.54562991369187,25.34204625151283,27.19086755724635,{turtle 82}
42,2.170441075202291,18.83431402667349,31.478682366293274,{turtle 74}
43,12.914766517211604,29.915365211437596,-34.94397998220372,{turtle 29}
44,352.2375564340886,18.618295091589474,29.843090375514258,{turtle 74}
45,30.901954253798976,28.615699127885946,-11.610694834597242,{turtle 26}
46,23.12331437162851,-18.500985921605533,14.34018010960306,{turtle 55}
47,338.71187386596307,19.642101302168307,25.786314296939633,{turtle 33}
48,11.163831195193382,-18.499665273528255,9.488321800889231,{turtle 22}
49,359.44376684931257,27.605517963294115,27.127174186005835,{turtle 18}
50,325.8721559780447,19.536953593444778,23.64339770592314,{turtle 60}
51,5.146011342220731,-18.60184353810755,5.625486187630288,{turtle 77}
52,38.553290935783934,-27.843844081618197,19.387259160177273,{turtle 64}
53,344.4847898902816,23.175543451299937,22.327159040367814,{turtle 68}
54,357.8741154899212,12.49835772918156,24.973276269546137,{turtle 3}
55,24.70935005229262,-20.46029616626248,13.87209933298569,{turtle 46}
56,20.94187273583009,33.417001296065756,-20.877528497183246,{turtle 20}
57,359.4334083429888,13.544258573970028,26.39888211921778,{turtle 85}
58,5.888334658200506,-17.401999208384947,3.1999473714601345,{turtle 14}
59,359.3024452397017,11.857182665597819,22.64929846195004,{turtle 94}
60,345.21174280651894,19.86967497260418,23.57806366668869,{turtle 50}
61,352.72126664457255,19.824354960321198,25.029977095185362,{turtle 47}
62,16.170501821577034,28.101543614679,34.588112750493586,{turtle 2}
63,359.09517379136264,16.06240258690123,31.120289866359652,{turtle 38}
64,35.553290935783934,-25.577062270949884,18.878329706552016,{turtle 52}
65,358.89869076106555,14.996251374581446,24.703964837922996,{turtle 3}
66,340.59816382020676,-13.76990446776173,10.038970393198909,{turtle 88}
67,11.012092468109245,31.60409460779267,-34.997313847813075,{turtle 6}
68,351.97811372559516,21.850118129899222,23.16571991879696,{turtle 16}
69,12.067965530673348,31.361651808087093,-32.87680598578298,{turtle 25}
70,18.56119285069127,30.516130851111676,-32.27776045228603,{turtle 69}
71,23.23826481289933,-20.10362212065025,6.948358809929319,{turtle 77}
72,13.720965776571859,34.425913643575875,-27.05088104861339,{turtle 15}
73,359.84685875385287,11.946908284596082,26.891856149515057,{turtle 57}
74,7.930517438021695,18.174832337827315,30.189440770319145,{turtle 44}
75,312.1874423895189,-12.935793745727086,9.488983595314423,{turtle 40}
76,1.596952392133403,-17.66591670576957,7.627222173612856,{turtle 35}
77,14.826907604306257,-19.094453171335804,6.7838193446003485,{turtle 35}
78,358.59227873354405,15.293534500334747,27.724556230315905,{turtle 85}
79,13.946630755297576,33.485536050048026,-30.70956536056342,{turtle 91}
80,12.473549812882823,34.3152176718651,-31.80092788169344,{turtle 79}
81,22.57004180990964,-19.96490147739633,10.679384917410644,{turtle 22}
82,340.6563314450673,24.968939221954663,27.90490470827008,{turtle 41}
83,348.05164314034806,25.917464048252228,21.681099824921393,{turtle 53}
84,0.6033310275237227,17.837446146565657,24.408594697887754,{turtle 90}
85,358.8504810305028,14.261172400474324,27.642525707070696,{turtle 78}
86,13.007553008211971,25.433542930824398,32.021460462846434,{turtle 96}
87,359.978548657038,18.454270552023708,22.62287796692134,{turtle 93}
88,315.46439230619103,-14.573148745039099,10.236484938789872,{turtle 66}
89,2.3207143708536364,17.410372615202267,26.35206878038808,{turtle 90}
90,335.7393252689924,17.31970558601168,26.041135947460322,{turtle 89}
91,12.3054394735139,32.60928021046342,-31.603058044040672,{turtle 79}
92,321.7132470527405,-9.260261038907448,4.507405392685615,{turtle 30}
93,350.45335720143095,19.87537610021191,22.284656364387168,{turtle 60}
94,1.3612533456778237,11.131215071320288,21.38313832439801,{turtle 59}
95,20.500433396941332,19.694997789216927,27.562400897924707,{turtle 36}
96,14.077485020833876,24.957168635951458,33.70736038866995,{turtle 21}
97,323.6898448854791,-11.22041582820366,8.148208829409624,{turtle 10}
98,359.1614399278056,12.838530239785857,23.87386567186928,{turtle 54}
99,13.315276829273557,-34.698190387728815,-25.943420684585863,{turtle 15}
