,heading,xcor,ycor,nearest-neighbor
0,278.9125335232204,-4.546266040639875,-19.366636605152046,{turtle 90}
1,149.50347384587792,-27.881185464202698,-14.870401607158678,{turtle 7}
2,260.55527755181294,18.690575427650266,-24.88220037576898,{turtle 50}
3,288.19241514700957,-2.192684660158196,-20.081337997095318,{turtle 46}
4,351.43728459890986,-15.448689969221666,-28.109901510090946,{turtle 76}
5,116.56265514321888,17.02723336728249,16.309512731800854,{turtle 61}
6,315.1857465442296,-15.620572017730439,-25.48450242289455,{turtle 62}
7,165.82842434994723,-27.680044317614698,-15.793483997449059,{turtle 15}
8,245.68065055567547,-23.299024518133496,-21.929663487622445,{turtle 67}
9,253.2429870651555,-20.19701641008733,-22.39569471806977,{turtle 67}
10,345.6249577169256,-10.069765179539052,27.727253303007892,{turtle 95}
11,292.78116002192485,-0.23382178726478298,-20.333644002806956,{turtle 84}
12,344.70831560007707,-10.826884312390202,29.14557606690114,{turtle 16}
13,144.27082371039205,-29.214467331915863,-18.23379189159522,{turtle 15}
14,147.7737089249436,25.38351658314869,11.973958921975573,{turtle 41}
15,151.42297480909087,-27.105604425968853,-16.236266715587355,{turtle 7}
16,347.32505446555507,-10.477936399894451,30.30427127530295,{turtle 12}
17,282.05562031279203,10.365600240277711,-25.138126608838355,{turtle 74}
18,259.2637636825151,-26.14462298988438,-23.654557269422806,{turtle 37}
19,5.23347571435869,-12.319667380781697,26.154198369240444,{turtle 63}
20,268.9294992514291,32.99940327740217,-23.674603238892328,{turtle 43}
21,280.1419932429072,12.967200879125908,-26.39371905722245,{turtle 74}
22,154.9407953863415,29.04432989610942,6.758282770881797,{turtle 39}
23,4.971791393963599,-11.279716051993715,26.620070879482743,{turtle 63}
24,356.1190150052767,-10.845352566359034,23.641343070572574,{turtle 48}
25,296.6669448809154,-17.98598755408153,-25.271365978340285,{turtle 51}
26,303.42871059280526,-8.110627354013301,-16.762063435863347,{turtle 47}
27,281.44438793658657,-3.0824153313559353,-18.734711985877162,{turtle 90}
28,163.95584994171168,32.25885078893649,-1.1953493120996297,{turtle 30}
29,284.7080171620036,-9.737329010260437,-15.9994657350912,{turtle 26}
30,182.0126153184558,32.252328974891896,-0.6725320019959027,{turtle 28}
31,144.76552959401613,26.73369872931696,10.352597982473046,{turtle 14}
32,206.11193664445196,-26.435890141695037,-16.30116486722148,{turtle 15}
33,132.5954275052352,12.373775876902839,21.8118627638783,{turtle 5}
34,257.3206624926272,20.053095918798867,-24.617832874606986,{turtle 50}
35,202.69757199361223,31.60660822758496,4.819694604726378,{turtle 80}
36,173.33952135584877,28.001821886419652,8.730805431447662,{turtle 39}
37,260.7410273297073,-26.605510978358947,-23.880640338928863,{turtle 18}
38,10.979109087891516,-9.872574124801645,26.06953168727751,{turtle 98}
39,156.3912780558485,27.541051891415115,8.171481860600416,{turtle 36}
40,309.6383021773555,-3.8056458079530335,-17.44591598659696,{turtle 68}
41,159.4523965036792,25.805500389620228,12.446833959010501,{turtle 14}
42,338.01703743568135,-15.108394767780585,-30.276017755670253,{turtle 79}
43,260.222934228851,25.660057814849146,-23.963146293389386,{turtle 34}
44,5.61869056297877,-12.029924723402326,28.47776543720677,{turtle 12}
45,289.4322951001805,3.8979010400862846,-22.183109609201885,{turtle 66}
46,294.2260435662874,-1.4895627661089532,-19.55161676964614,{turtle 3}
47,304.2621522358047,-7.135512068139818,-17.18922802556297,{turtle 26}
48,357.38241628093084,-10.883237852864,24.141005859589864,{turtle 24}
49,134.56813423315657,22.291948183859912,14.269607608357243,{turtle 78}
50,258.47218527867597,19.37840176559344,-24.7592277559843,{turtle 34}
51,298.3824911674617,-18.505967004251474,-25.932421071343466,{turtle 25}
52,165.9263284754296,31.48085796080912,1.9733585138012872,{turtle 92}
53,148.79543041774923,-31.77195546936729,-8.760478370631674,{turtle 93}
54,348.4733676808871,-11.835326103873616,32.516154611210375,{turtle 16}
55,6.083951005889219,-12.082705296975876,23.884292829337173,{turtle 88}
56,345.5408782442771,-9.574696419426743,26.788757500011336,{turtle 95}
57,166.55499732217822,31.53793199079649,0.7103160336025918,{turtle 75}
58,130.01173323076944,20.067166160525588,15.81006877605654,{turtle 78}
59,304.18834876411114,-5.110355961039339,-18.555174713204668,{turtle 0}
60,134.32411919163474,-28.460386663866878,-12.244698345396955,{turtle 65}
61,128.87495445570374,18.904677807882244,16.535412735323938,{turtle 58}
62,315.16297714183787,-16.025020400495738,-27.086044978375345,{turtle 4}
63,340.6253151608303,-11.899607214866519,25.98635305290955,{turtle 23}
64,345.7096973974005,-9.032250623611569,24.769185557481983,{turtle 38}
65,177.99981992937205,-28.688834453934955,-12.75023143492557,{turtle 60}
66,275.60433007491406,4.919953256496318,-22.872818173427273,{turtle 45}
67,256.3723929220411,-22.703572005879668,-22.769472490609537,{turtle 8}
68,296.1334589259909,-4.900965464002637,-17.832670080708453,{turtle 59}
69,140.3674700610975,24.36424205481734,12.719556829998233,{turtle 14}
70,263.71433307485097,-24.695382794063423,-23.432762796360816,{turtle 18}
71,274.12390512687296,6.546370666503137,-23.643978691329657,{turtle 91}
72,347.0902459936661,-9.368251465336183,29.086266683148278,{turtle 12}
73,174.42076119983767,29.1223769202824,9.020622775844696,{turtle 36}
74,261.0470556656889,12.406581863829626,-25.467301871186905,{turtle 21}
75,189.10321661547061,32.29792592504134,0.3738226268372624,{turtle 30}
76,326.59186507122826,-15.191224215173326,-28.547009759716396,{turtle 4}
77,280.739502603814,10.807645987439207,-27.34307653799258,{turtle 17}
78,130.99848507445313,20.888664043061702,15.227315017008484,{turtle 58}
79,15.300605792670353,-14.385034410061248,-30.731390911581617,{turtle 42}
80,207.1280283095725,31.939502933011887,6.318506869413355,{turtle 35}
81,151.67899466379276,-33.16356647052924,-7.094854212298367,{turtle 93}
82,353.8001165497865,-15.395705726183204,-34.164333991604636,{turtle 85}
83,347.31391670046537,-15.284566657394008,-29.473350961479856,{turtle 42}
84,294.10778076075394,-0.7864153846951172,-20.089823941194588,{turtle 11}
85,357.97113661725075,-14.499498927265574,-34.398260505144954,{turtle 86}
86,19.003972197858445,-13.58511765990302,-34.379652111579176,{turtle 85}
87,150.38602529880552,33.565285521218236,-4.94799977900489,{turtle 28}
88,6.202581443620375,-12.682776469940844,24.992654957477157,{turtle 19}
89,253.63231163558157,15.63357391828994,-25.319041126220082,{turtle 94}
90,302.38017887217796,-3.7417362823755487,-18.64039133727744,{turtle 97}
91,286.2569963391048,6.968847221431509,-23.96002796680375,{turtle 71}
92,193.34085916512387,31.64659079306512,2.4139842215130813,{turtle 52}
93,149.20042149817823,-32.49262600295787,-7.9148211259086825,{turtle 81}
94,267.56294393552656,16.137349569168983,-25.173197182964312,{turtle 89}
95,348.15716772705133,-10.399979447964814,26.97970066769034,{turtle 10}
96,351.4514471154898,-14.6557805453898,-32.642031690856776,{turtle 82}
97,301.12877172750586,-3.2973697817459513,-19.20722412433317,{turtle 90}
98,355.4150852301783,-10.879046206953971,25.659434253486598,{turtle 38}
99,167.00904470510363,-27.733655833172858,-12.901306708965992,{turtle 65}
