,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,158,6.504134670135786,-8.188324697592096,false,0,0,1298.0
1,0,-0.5758825182006962,-11.312258401342081,false,0,0,900.0
2,176,11.57008311674605,15.310440452455412,false,0,0,1618.0
3,110,-4.083597065526968,-9.606439665982085,false,0,0,597.0
4,200,16.051868486424468,-0.3115800441265647,false,0,0,2236.0
5,31,-11.872149190595453,15.167743500222356,false,0,0,277.0
6,202,13.037462973418963,4.643572436373223,false,0,0,2420.0
7,143,3.5869236137370417,-8.96136509530019,true,0,8,842.0
8,59,9.723190833266296,9.758424745172915,false,0,0,531.0
9,33,-13.04136959798862,10.177334841333659,false,0,0,1692.0
10,21,-15.300093843298775,-6.57421015323972,false,0,0,739.0
11,216,-16.873454640510822,4.16689500013866,false,0,0,1535.0
12,281,-14.928449560619221,6.821578043267039,false,0,0,1777.0
13,105,4.337862153692455,-11.939344457935512,false,0,0,2390.0
14,83,-0.1342939186813309,16.151831492370338,false,0,0,164.0
15,179,-8.21782302972266,-8.855070296473572,true,0,8,532.0
16,334,8.937000878789746,-14.428522397564247,false,0,0,720.0
17,62,-13.283432668516449,9.351099887760078,true,0,8,1297.0
18,240,-11.310809805959591,-9.825748077020744,false,0,0,1522.0
19,106,13.697533201667826,-9.685661072566335,false,0,0,174.0
20,84,4.680733431673111,-7.951800614332738,false,0,0,2174.0
21,347,-1.2756331510071446,10.69155421731529,false,0,0,979.0
22,244,15.955545681231179,-9.72993580988543,false,0,0,2530.0
23,17,-14.884801314038949,14.985980683382719,false,0,0,490.0
24,191,-1.5211442130630894,-16.099086448059232,false,0,0,2045.0
25,41,-12.830926360860346,-11.543050647495805,false,0,0,1205.0
26,22,1.7241038734409275,-13.00275638089855,false,0,0,2558.0
27,171,7.272949047495245,4.503320983385102,false,0,0,1432.0
28,61,-17.332585885535103,-2.149326599299869,false,0,0,1676.0
29,359,-14.29431191841541,-7.773951549736403,false,0,0,1244.0
30,329,-8.941358721747973,2.906961251090134,true,0,7,2520.0
31,305,10.828582442721874,7.959164117114958,false,0,0,787.0
32,304,-17.182462200070663,-1.4774462028210738,false,0,0,1430.0
33,357,7.617094385577549,2.422074959513999,false,0,0,384.0
34,9,8.806353614876942,11.644209795966628,false,0,0,1811.0
35,81,1.98894930880351,-7.860559882912314,true,0,8,1249.0
36,126,15.833082806236487,15.029793372615485,true,0,8,212.0
37,232,4.361252255336077,-16.656856432697534,false,0,0,122.0
38,271,11.154572290730842,-7.6586065600605275,false,0,0,697.0
39,108,17.03489289418029,-11.412535016323417,false,0,0,1344.0
40,266,16.977791112124166,-11.086198779954454,true,0,8,2312.0
41,149,-10.069051251463303,-10.94135614740591,false,0,0,706.0
42,103,-12.372892468689358,-8.778100829848265,false,0,0,2464.0
43,170,17.01326281285281,-9.806279247807838,false,0,0,1551.0
44,113,-16.6337437546923,-9.498001164993054,false,0,0,252.0
45,83,6.702074090733423,-2.6219398831943486,false,0,0,511.0
46,25,-4.6797974230555175,2.398863929109081,false,0,0,1579.0
47,250,-9.52168333381733,8.568918591704238,false,0,0,535.0
48,338,-4.6215393304722046,2.9048328249606303,false,0,0,985.0
49,38,-15.42519353866593,6.693778291593636,false,0,0,1287.0
50,19,2.362994916317067,-0.0708814849488607,false,0,0,1994.0
51,59,6.0966842064557065,-11.474538454970912,false,0,0,189.0
52,175,-8.735091689231433,-1.5125364416476006,false,0,0,1971.0
53,242,0.5375689313445857,-12.381025113490919,false,0,0,185.0
54,183,-11.16095533736531,12.139036288976902,false,0,0,660.0
55,2,17.331322034929148,9.44204148965677,false,0,0,307.0
56,302,11.35057939840381,-15.903679842560695,false,0,0,121.0
57,153,0.38848776000374985,15.677245155165183,false,0,0,939.0
58,265,-12.198970728900346,0.12077681818720037,true,0,5,1994.0
59,276,2.2053586131485843,4.718022339190821,false,0,0,1927.0
60,297,2.5592856609555446,4.801202575244582,false,0,0,2567.0
61,96,-8.295185049913558,6.172525688335906,false,0,0,435.0
62,69,14.793140258276207,0.8634264897257699,false,0,0,2278.0
63,11,-4.057814590979405,-3.0961973538614753,false,0,0,664.0
64,293,-0.679124662716186,-10.178812692176578,false,0,0,1704.0
65,174,-15.353163492939842,5.228581780174332,true,0,8,1813.0
66,18,9.89674655136615,-0.1589180429708802,false,0,0,1739.0
67,251,-13.694202549097936,-12.419330311358918,false,0,0,2371.0
68,27,-16.778190990573872,-3.3625141664134577,false,0,0,228.0
69,317,2.044321807990289,-14.505794802727078,false,0,0,1541.0
70,65,-1.2477934563493633,1.6156730503793033,false,0,0,34.0
71,34,-14.114468403246121,3.3750029195576454,false,0,0,737.0
72,104,-15.35208437276929,7.9441261325999575,true,0,8,2166.0
73,289,16.788684488301808,1.0585244267399037,false,0,0,2430.0
74,335,-9.796886753037052,-17.23678371841413,true,0,7,1360.0
75,306,17.48037413823264,16.088017525399405,true,0,8,913.0
76,144,6.103603301553522,-11.700734230044707,false,0,0,1243.0
77,17,10.162779578086635,-13.097186298874394,false,0,0,1072.0
78,328,7.187792048774538,-0.5968384815153489,false,0,0,929.0
79,116,-8.660566936112811,1.3427156836760168,false,0,0,442.0
80,343,-3.307909857027921,15.320049510109886,false,0,0,1225.0
81,143,-7.762113856136584,-5.982487868205928,true,0,8,715.0
82,153,15.850792749649889,13.359500614246825,false,0,0,2519.0
83,120,-16.55737237806796,-4.345030592801832,false,0,0,429.0
84,137,7.979462267322049,-7.702409414050738,false,0,0,2488.0
85,107,-15.934643487923815,-3.0455450033397775,false,0,0,2151.0
86,312,-1.5774235999902522,-3.098977545225492,false,0,0,2301.0
87,122,11.346531322612062,-6.612096843605321,false,0,0,1194.0
88,12,-6.4065087289785225,8.620421990857864,false,0,0,1757.0
89,68,12.38520136377462,1.314186128889818,false,0,0,2314.0
90,40,-2.590242371807896,11.952670685418353,false,0,0,1481.0
91,147,11.979623100188658,-9.017073311394364,false,0,0,1406.0
92,267,16.50178123409089,4.474326634707489,false,0,0,1205.0
93,100,-6.415453178898022,-8.040468849805904,false,0,0,2000.0
94,207,-13.568637421295303,-5.595767613667529,false,0,0,1091.0
95,243,-7.958813619972224,-9.63262758390619,false,0,0,709.0
96,190,9.457518055196218,-2.6987404938285597,false,0,0,2597.0
97,307,-7.3975045686527485,13.30133230256375,false,0,0,989.0
98,84,8.058908240315436,7.049943094165759,false,0,0,2104.0
99,,,,,,,
