,heading,xcor,ycor,nearest-neighbor
0,289,35.37740340913104,18.729646286239603,{turtle 21}
1,177.75,-15.343150062761737,-29.87131738919003,{turtle 80}
2,208,31.19370127135949,21.747479996665334,{turtle 67}
3,53.75,-35.476575719128725,3.0444929824941376,{turtle 70}
4,321.25,22.400195148541503,-4.618702432504482,{turtle 58}
5,242.5,18.02610675569505,28.997845328485027,{turtle 16}
6,165.75,5.67192077202102,-10.738861212047912,{turtle 61}
7,76,-0.3267109476673009,32.382618613466505,{turtle 65}
8,163.5,2.1060767866347287,-22.310592447482406,{turtle 15}
9,223,-33.80666198380955,6.650775512199084,{turtle 65}
10,352.25,6.2875653040672725,-24.445808002086554,{turtle 81}
11,175,-24.26533863796547,-9.411721528024637,{turtle 38}
12,20.5,-32.026187129420705,-28.954102615062922,{turtle 22}
13,319,2.0375523528904704,-31.095261838722294,{turtle 73}
14,151,-13.694840458638925,-15.30089082047374,{turtle 90}
15,128.5,0.8317596744992866,-23.202659205874905,{turtle 8}
16,345.25,22.463872166439007,-33.50704382354678,{turtle 98}
17,39,29.88385926047526,-4.826410344773435,{turtle 74}
18,290,26.81248582323008,4.949122520167004,{turtle 62}
19,62.25,-2.2504022873843255,-25.84735544406617,{turtle 46}
20,118.75,34.29613324524659,-29.25146308068734,{turtle 48}
21,170,-30.42277996044265,9.307853251901811,{turtle 32}
22,202.5,-34.18446064898229,31.786692571983075,{turtle 12}
23,125.5,10.173142865758985,31.092991136247583,{turtle 73}
24,12.5,-25.54584510055804,6.94569024725397,{turtle 11}
25,211.25,9.991414065229963,5.8916961042803555,{turtle 59}
26,50.5,14.818964207941148,-2.585678786638958,{turtle 72}
27,148.75,9.5196077360476,-11.866367473636927,{turtle 72}
28,225,-14.925976282366987,-8.186337554788286,{turtle 90}
29,25,28.097790775282714,30.90761921493722,{turtle 67}
30,78.25,-2.5491225745108608,-4.831311643692205,{turtle 84}
31,191.75,-13.333897050633734,-22.493674952446888,{turtle 80}
32,63.25,-28.57766909072253,9.432808141462907,{turtle 21}
33,337,28.044203292242706,-18.469974947742507,{turtle 97}
34,31,-22.76605886518231,-10.789745607405825,{turtle 45}
35,244,-8.129968215786903,17.68033454496864,{turtle 43}
36,193.25,-1.523189255428404,6.988026875019884,{turtle 40}
37,138.75,-20.11528433379926,3.6116062146126144,{turtle 55}
38,69,-23.523595215576066,-7.9135563212608595,{turtle 11}
39,229.25,-3.398100819965003,-19.629859420943998,{turtle 69}
40,134,28.67025300528258,13.832915113772518,{turtle 13}
41,308.25,21.78223402469474,-26.216812755389395,{turtle 79}
42,67,-11.448558836693374,32.21146111311071,{turtle 96}
43,102.75,-6.487936083404342,17.207505747463916,{turtle 35}
44,161.5,15.181715011011509,27.93361926279126,{turtle 99}
45,207.5,-28.44231996524598,-25.79961134788226,{turtle 75}
46,250.75,-8.115959707238709,-30.003390327095076,{turtle 19}
47,113.5,15.842416680627984,-11.844963953044203,{turtle 72}
48,30,32.10793963006404,-28.49995785244977,{turtle 20}
49,284.25,9.723746378160618,-16.551437998720047,{turtle 82}
50,218.25,30.353004334670874,7.785438628232811,{turtle 85}
51,250.25,-14.666043272090686,3.987924341654879,{turtle 91}
52,251.75,18.293768720050863,-11.052559913156223,{turtle 58}
53,199.75,5.22946316548912,-13.247139304342646,{turtle 72}
54,73.75,6.139896750324694,24.46913230988218,{turtle 35}
55,359.25,-30.156814989999287,34.555159397146035,{turtle 65}
56,25.5,3.6721230884082403,13.086759786156392,{turtle 8}
57,194.5,7.4780657903478005,1.6397459300317796,{turtle 76}
58,58,24.393150474377794,-5.592629058921877,{turtle 4}
59,45.25,15.23052568082732,16.043716953324854,{turtle 25}
60,340.25,35.00565273092018,11.89120168214031,{turtle 65}
61,37.25,5.667399205927771,-3.4259427213942146,{turtle 6}
62,306.75,25.26691059815078,4.235496049025259,{turtle 18}
63,344.25,23.27952984993008,1.706640997943643,{turtle 52}
64,214.5,-22.406894690378202,26.81459984440707,{turtle 96}
65,208,-34.12995832981309,8.229585278227631,{turtle 9}
66,151,22.31353015945981,5.14480789746268,{turtle 25}
67,79.25,34.06074739108642,22.43556393903478,{turtle 2}
68,175.75,-9.401766444278216,-3.133737056573589,{turtle 91}
69,283,-5.959699584210319,-18.87956805561977,{turtle 39}
70,343.5,31.250949977859147,6.77282732539933,{turtle 85}
71,107.75,7.862306834058338,-21.304042008247848,{turtle 69}
72,212.25,7.4410923207507365,-12.610587676853868,{turtle 27}
73,161.75,7.954384708317804,32.244940486916676,{turtle 23}
74,205.75,29.746431933565955,-8.972162964060232,{turtle 17}
75,56.25,-22.52259081299198,-15.740631757014194,{turtle 45}
76,15,8.881470888239374,1.5137770409599882,{turtle 57}
77,201.75,2.9831122091588274,-2.46391855861217,{turtle 59}
78,246.75,-18.42745849560684,-3.6173147053893713,{turtle 28}
79,67.75,27.098496587350553,-24.624152472214696,{turtle 41}
80,77.25,-3.0216600807383793,-15.151859927330186,{turtle 31}
81,160.25,7.4285524285795725,-26.21371270558122,{turtle 10}
82,142.75,21.709868669309028,-25.343313061626194,{turtle 49}
83,310.5,-10.122405220484964,-6.024569884697401,{turtle 88}
84,249.75,-26.12979897361319,-9.517895521437145,{turtle 11}
85,132,30.735519577748857,6.275972214417993,{turtle 50}
86,257.75,27.442630676114725,32.9082265740731,{turtle 12}
87,253.5,31.076505905940756,33.48630567182983,{turtle 12}
88,255,-9.761214629798145,-13.297778383039761,{turtle 83}
89,338.25,-22.456248213632445,25.064899597990998,{turtle 47}
90,32.5,-12.9491435631135,-6.8009470219285175,{turtle 28}
91,20.5,-9.268121967008664,11.47945220322783,{turtle 51}
92,77.5,13.869584505215524,31.112369141260462,{turtle 68}
93,159.25,-5.153144121389992,6.770490655540208,{turtle 54}
94,355.75,-25.82357050053472,27.145936910483492,{turtle 0}
95,13,28.287024499995916,28.10364595576775,{turtle 67}
96,94,-9.98032097651317,30.195434816015837,{turtle 42}
97,232.5,27.75053356443305,-22.439118872092287,{turtle 33}
98,158.75,25.712096632887352,34.57300772689531,{turtle 16}
99,76.75,20.531737061058095,-29.42180401858482,{turtle 44}
