,heading,xcor,ycor,nearest-neighbor
0,138.11997743131496,10.325782641980819,27.702463202973632,{turtle 66}
1,125.45813143259966,15.976465774960648,30.119404035906825,{turtle 69}
2,284.9074844929511,-3.8453196774132006,11.73130965945586,{turtle 24}
3,126.74683014975352,-10.377944226968289,-29.05723634228405,{turtle 27}
4,182.75727751000284,-7.088633627190188,-32.803807754612045,{turtle 32}
5,155.0598576985817,-5.87956784059339,-32.75279655502467,{turtle 4}
6,82.16449179018156,17.723801811956665,25.159966213497633,{turtle 29}
7,65.90759478687482,24.548668171267387,26.135739948503605,{turtle 18}
8,125.57782447896744,12.378901745379364,26.46550215934008,{turtle 78}
9,160.19524068553665,-18.871479882363516,14.715643675000305,{turtle 44}
10,156.10602822192482,-11.530788668940884,-27.05676451488036,{turtle 83}
11,282.06314156363095,-4.4769077856256905,10.512170472298264,{turtle 15}
12,145.2767038604136,2.4079136882106544,31.840272579599233,{turtle 85}
13,300.59656226551573,-8.730947236434439,11.793747854358882,{turtle 26}
14,91.98217776451725,-10.805530866089763,-32.580788125916904,{turtle 23}
15,294.87452468631705,-3.6165724022844103,10.233615100933548,{turtle 11}
16,134.7278167871276,7.6846779989919485,23.26974486648006,{turtle 86}
17,164.60042788202145,-15.268228000168191,14.647972260256159,{turtle 44}
18,60.91169736166472,22.62718467902117,25.491598384961573,{turtle 68}
19,136.11748179390793,13.377300850588032,-35.47095591310255,{turtle 61}
20,140.11076907653904,10.264236770393541,31.64783502024677,{turtle 92}
21,184.81469771296975,-13.369516925752349,14.182286202364997,{turtle 17}
22,195.39367258325785,-12.731974429901458,-25.23616252133573,{turtle 70}
23,117.4292369087982,-11.131912707305766,-32.531127610603455,{turtle 14}
24,284.1979076326471,-4.635512163164238,12.687961739195348,{turtle 2}
25,134.57318393051196,-4.461424160625342,24.746160917929938,{turtle 55}
26,277.94665488069074,-8.651359841685935,11.16975518546496,{turtle 13}
27,175.24593447105931,-11.030638190040996,-27.85952650927487,{turtle 10}
28,109.70261826005628,-6.574537664464274,-33.212104282580775,{turtle 32}
29,77.73169974527701,19.30966310080006,24.53686673016074,{turtle 93}
30,278.04454037439115,-9.305931569069774,12.364676153970393,{turtle 13}
31,202.75238030871418,-11.887383666763242,-20.815344956237908,{turtle 58}
32,142.86916306494288,-6.437533618941561,-32.7461593513837,{turtle 4}
33,103.47210891151548,-12.899825902298637,35.4398927244863,{turtle 75}
34,133.97877123991395,7.271473211229926,28.325795462953764,{turtle 62}
35,170.6717672549379,-15.15259400795449,15.708918710896242,{turtle 44}
36,71.43654103607241,22.970864357047144,23.641554552770227,{turtle 18}
37,183.7923723772772,-11.57688769638836,-23.324862896070172,{turtle 82}
38,292.2151459482088,-7.562041206545542,11.868884901745734,{turtle 91}
39,115.5617848743438,-5.607228922538962,34.96431772335904,{turtle 28}
40,156.85804825553367,0.2752981597559532,34.40870238290178,{turtle 45}
41,177.71319400443932,-8.158644605573336,-28.212976124441813,{turtle 27}
42,130.70614477647575,9.036938688966643,25.893415413436028,{turtle 51}
43,143.33926147937217,6.848508638753923,30.619863381081494,{turtle 97}
44,147.0921647591822,-15.396445325912754,15.134136167780206,{turtle 17}
45,145.68787305666172,0.2965819417657277,33.706404982065955,{turtle 40}
46,139.53501613744845,-1.477947704991267,31.180276188346248,{turtle 63}
47,288.62235157301643,-7.14044208933068,10.3604073022895,{turtle 38}
48,280.5048943135743,-10.830439795480782,12.221645383132522,{turtle 52}
49,135.66002844942392,8.112248171898816,27.730922912726417,{turtle 34}
50,73.62691738769348,20.950067961018803,24.841133836466746,{turtle 68}
51,152.27042992270432,8.383374307894059,26.24183200677287,{turtle 42}
52,294.54100390858184,-10.438166653648807,11.785267791852014,{turtle 48}
53,67.39465012920056,23.228243825297508,21.196192367499396,{turtle 36}
54,128.2153830463978,-10.164567726095806,-31.67326093412102,{turtle 56}
55,138.88493888560754,-0.24381095594061042,30.027012113425265,{turtle 46}
56,90.83076283016203,-10.12591087805911,-31.728960718238813,{turtle 54}
57,187.98144179399443,-10.581780363901133,-20.125263544315676,{turtle 31}
58,180.93148343678595,-11.57357987135618,-20.833717947624976,{turtle 31}
59,290.2293549935795,-7.436045035732396,7.049549514026651,{turtle 47}
60,161.05742237773643,-2.829235637715181,-33.85082644216576,{turtle 77}
61,127.74486928217078,15.02442876116529,35.44786259655549,{turtle 19}
62,146.2603456510206,6.742528813503577,29.020072626851437,{turtle 34}
63,140.57858037153193,-2.503524606573734,32.060989041401555,{turtle 46}
64,284.03592124673423,-12.208873067191968,12.312881810097762,{turtle 48}
65,82.0075547876313,23.83691174668258,-29.253221748096742,{turtle 84}
66,136.22652965262978,9.06841522566361,28.675108791666734,{turtle 49}
67,86.62168647193045,26.15593164431263,-25.20532755528471,{turtle 87}
68,78.36972478232963,22.134613542745846,25.27849666133059,{turtle 18}
69,137.80579443064045,13.313631679456504,32.51669012820725,{turtle 92}
70,178.9653002286075,-11.72907009413959,-25.966692681560108,{turtle 83}
71,145.41317087146774,1.1436532718152879,32.53792239970819,{turtle 12}
72,82.002225956865,31.47962943373015,-27.920117343182667,{turtle 87}
73,140.98339269746157,-1.8640970568219215,33.75812670451296,{turtle 88}
74,146.1585484826344,3.1929137278149935,34.12797004360174,{turtle 12}
75,105.30234320491098,-13.354645004281622,-32.63637924809747,{turtle 23}
76,287.6389888694739,-5.751284186615519,10.984240773510752,{turtle 91}
77,147.8611014325984,-1.9992807198105644,-34.54462839520562,{turtle 60}
78,121.07498004229222,13.715207554919544,26.238663776557864,{turtle 8}
79,137.80872072080456,4.997150316221659,28.652209611758245,{turtle 97}
80,135.06570477002413,6.190857742078146,26.276498007637525,{turtle 86}
81,345,18.335911743917766,29.471932901624175,{turtle 90}
82,176.65904199807767,-12.376943736840111,-22.719364706380514,{turtle 37}
83,194.97318513030473,-11.861404894608123,-26.598775402575562,{turtle 10}
84,84.54803824031762,25.58419769482112,-26.97076196156822,{turtle 87}
85,139.00239083643453,3.061272644575116,31.06265392496648,{turtle 12}
86,135.81075610030746,5.889262323332229,25.289557535006605,{turtle 80}
87,86.83078228348876,27.115448878315185,-26.74272676400978,{turtle 84}
88,141.02954140854047,-1.0703848073171631,32.91733605193171,{turtle 73}
89,97.99082337562879,-17.119027935364844,33.640616844938194,{turtle 33}
90,83.1584771296798,19.12163040148228,26.492512076240242,{turtle 6}
91,284.6732244646914,-6.534440453471677,11.796317646877151,{turtle 38}
92,137.83462787022575,12.190063749951571,30.93021986071809,{turtle 69}
93,72.66737230804318,19.250557801665792,23.414402171017617,{turtle 29}
94,138.72328875553978,2.5160796863696855,30.008244518386753,{turtle 85}
95,285.2702608024761,-15.656737052511616,12.043310419301575,{turtle 98}
96,284.6105886837186,-13.934252243308384,12.712549153758813,{turtle 64}
97,143.48932355974108,5.747881168976388,29.51480013584487,{turtle 62}
98,287.4643287901334,-16.717851396152195,11.5000165163929,{turtle 95}
99,144.3430292501805,4.190370045855705,31.118694871200276,{turtle 85}
