,heading,xcor,ycor,nearest-neighbor
0,219.25264289127512,11.972102895270543,3.0805378340999936,{turtle 8}
1,131.58158771982505,-23.081843551959125,-34.00228776346419,{turtle 61}
2,215.5259759536429,6.369890319459739,-3.522404182298546,{turtle 68}
3,131.40826211259923,-18.297569944559225,24.929118852891662,{turtle 6}
4,124.01207946941946,-28.71982108745137,-33.17257579851963,{turtle 62}
5,128.83284146789794,-25.823485220727775,-32.29237194639454,{turtle 4}
6,211.07567433980353,-20.007941596965782,25.45476728746344,{turtle 3}
7,210.38845605722761,-26.859787272176472,7.928315405464946,{turtle 38}
8,221.4516915563734,14.110290214165452,4.291531194834245,{turtle 66}
9,142.11009662145807,24.388909862471284,5.592692391953378,{turtle 42}
10,117.09080384111633,-32.561952758299704,30.246651829905883,{turtle 47}
11,215.60360206126165,-26.489667811935746,-1.2808378354588672,{turtle 79}
12,205.51018068502083,-32.1473394104212,8.287262660585283,{turtle 65}
13,107.62826267403653,17.797618956858425,-35.40764930507796,{turtle 49}
14,205.19742521535164,-33.0013838692003,1.2080940325659837,{turtle 40}
15,113.46675406203462,29.965495412199306,32.84090532547154,{turtle 92}
16,115.6560301888012,34.30876462135379,29.683759549227343,{turtle 92}
17,133.50270676629162,-23.117791559476526,31.93922320852681,{turtle 55}
18,212.21786207269582,-24.735914227545603,4.976527438809064,{turtle 38}
19,219.02141536996584,-21.13629776433033,0.25392839950864343,{turtle 90}
20,120.7139336919737,34.72980738542294,35.38186606938381,{turtle 92}
21,12.796337574092831,-4.207565958138059,-14.13338332471738,{turtle 36}
22,221.4235966992463,13.927764702444083,8.49053206877836,{turtle 66}
23,228.9803790694719,-29.032223617158987,0.047025779324300965,{turtle 35}
24,106.11780126171794,4.772045007994794,-19.733978633425266,{turtle 89}
25,170.6283578847839,-17.471704561075484,20.255055381700913,{turtle 28}
26,117.25044110465552,10.679415265526583,-32.67268395165058,{turtle 78}
27,117.85148934034362,23.48599424344481,-32.537401658974034,{turtle 82}
28,150.3316688830655,-17.917085804889187,22.23255644102514,{turtle 67}
29,197.30877067859075,-31.248176985831087,2.984549521930025,{turtle 14}
30,109.83297464350761,23.83336521353438,31.770464193554524,{turtle 98}
31,121.07646798751693,-34.62951876642679,31.6448490622775,{turtle 47}
32,110.14374151288166,21.944831066724145,-35.48262462651941,{turtle 82}
33,115.22961743649068,6.301230751223052,35.416834472325014,{turtle 43}
34,117.16672885377591,27.64781155017421,-34.821578146266276,{turtle 81}
35,184.1932490382235,-30.515792575687236,-0.8612420141669769,{turtle 23}
36,90,-0.7337436963325679,-20.358386695355758,{turtle 89}
37,138.36154029462546,-19.985284091358334,35.45490195233101,{turtle 45}
38,211.09257352822397,-26.807227595623278,4.641665756564164,{turtle 18}
39,165.5907003146874,-20.48478257094143,22.41953731019413,{turtle 28}
40,188.58340746284173,-34.431445584955426,0.5796019498512991,{turtle 87}
41,156.77658587485917,-15.964239575973878,29.74430944586997,{turtle 53}
42,207.41982528245285,19.30418169318647,5.710807089423403,{turtle 9}
43,115.61847782465873,6.934635581740823,33.292114695260295,{turtle 33}
44,229.2963486094589,8.47233570863324,10.06122791501722,{turtle 22}
45,178.88340805837686,-19.34235055098663,34.37463990052558,{turtle 48}
46,152.73628225002312,-16.09666238032365,-30.66474459811141,{turtle 84}
47,121.92990714020738,-32.89069770464237,32.257548297555886,{turtle 31}
48,104.40141932543156,-18.047533667625853,34.63634216285196,{turtle 45}
49,115.94810378528712,17.31215132835634,-32.32786087640732,{turtle 13}
50,133.68190116588477,1.8506013018399192,26.723331246051032,{turtle 73}
51,205.66557891738393,-33.789997196111855,-3.3202968067592855,{turtle 87}
52,127.80693082011953,-28.919145661525665,-25.735563920780013,{turtle 80}
53,150.83552051731226,-14.045508593872958,31.927058520615443,{turtle 41}
54,212.93520609784127,3.291407505971958,-5.462833896800223,{turtle 68}
55,130.37387658276003,-24.231020043244985,33.56070128664948,{turtle 17}
56,149.95247234979308,-16.29597973564319,-35.28925931513169,{turtle 84}
57,204.51517558350204,-29.170483824636264,11.94525228436879,{turtle 65}
