,heading,xcor,ycor,nearest-neighbor
0,136.98288507891567,14.484874600891633,-16.873805894008658,{turtle 7}
1,184.47079675859595,33.28724829588011,7.8938312471098095,{turtle 37}
2,136.58762455168466,34.07462405933875,-6.4568475890804375,{turtle 41}
3,143.02914099572456,-28.033305356930743,2.210114624602225,{turtle 56}
4,135.6070760753144,-32.32625429868143,13.929323634480232,{turtle 48}
5,161.22788848405457,-34.96963282650588,9.912875997253403,{turtle 47}
6,141.7078571400167,-33.31581006632911,-2.749551933510016,{turtle 94}
7,141.07877123801433,15.843047419533665,-19.51433160917622,{turtle 54}
8,143.32954319509656,5.670912341670301,-22.27736908921918,{turtle 66}
9,186.09168589402026,-35.23074034308442,34.649525145893705,{turtle 65}
10,149.65385388327832,-32.44219723932379,16.682115976016906,{turtle 48}
11,126.29140684126014,20.29949408980154,-26.034352445002444,{turtle 85}
12,141.8542481518914,10.159383633116505,-20.17174191929883,{turtle 75}
13,164.81852491973405,12.977227117496213,15.206360828534752,{turtle 83}
14,188.96464507308497,-33.48277402641741,28.70778993152435,{turtle 40}
15,155.02473672518477,30.72277035887938,17.887595305288272,{turtle 52}
16,148.19523259353184,27.657880559247303,14.081200536256352,{turtle 52}
17,148.19478904797427,-30.1598314513363,12.059768241094496,{turtle 46}
18,110.0450065756645,15.559836588984789,-22.622237289805113,{turtle 23}
19,189.1860221838848,-33.42395176624347,26.717270509094572,{turtle 14}
20,184.30509622609904,35.159898178349756,29.38500056459188,{turtle 14}
21,105.22626280361351,13.155608680697457,-13.168586795539628,{turtle 68}
22,143.65219767936992,9.95659840569929,-13.213225734859316,{turtle 21}
23,182.1801374758702,14.139406310930077,-22.37237428204701,{turtle 18}
24,173.71969405140658,-31.90656722816002,20.22020180810436,{turtle 99}
25,136.88399836901783,-33.5507408643507,-7.418960186203518,{turtle 28}
26,150.74653465698714,0.8964642865918242,18.614310977553952,{turtle 33}
27,158.538619056917,10.82482700051771,13.801263599402601,{turtle 73}
28,136.96106600592088,-33.280105699939185,-5.8181175786284705,{turtle 25}
29,188.68740625689844,-33.24239174010349,31.425819156996877,{turtle 96}
30,158.30145709866815,10.992059987891416,8.918799775209418,{turtle 81}
31,147.65081690188913,32.48742259753051,9.841640924024825,{turtle 62}
32,162.13993521730845,8.927890917358008,16.615131475947564,{turtle 73}
33,151.89228884955094,2.4986357009009295,18.40693314369822,{turtle 26}
34,165.37099188589423,15.600737789971266,11.189919739367411,{turtle 76}
35,178.60767837015962,30.341047205287815,33.81607722565107,{turtle 60}
36,180.35723751401224,-34.363325167970956,24.60498550479857,{turtle 99}
37,169.72635162699123,33.59916315173623,6.334638789783264,{turtle 1}
38,179.61642562193018,33.9197307497721,-31.964520935299156,{turtle 63}
39,70.12765112475188,-26.933748063091045,11.251583322858602,{turtle 17}
40,189.04351517445164,-31.54926545168054,28.486541221286423,{turtle 14}
41,137.07089648740782,34.5859119172261,-4.921728401834457,{turtle 2}
42,138.2813411609435,17.52951206198666,-17.423683695099037,{turtle 7}
43,157.50502308003172,5.92317957583403,20.088365350813014,{turtle 93}
44,141.4456746571396,10.36330346749333,-16.088841875310152,{turtle 74}
45,110.57245472662049,-30.382535038546344,6.128793006363957,{turtle 84}
46,58.49822948356257,-30.558297999999237,12.258051192683167,{turtle 17}
47,96.04341642991471,-35.02101059037754,9.849016774922971,{turtle 5}
48,144.3121382275367,-30.94019896146629,15.034718689096245,{turtle 4}
49,154.86531858127626,6.575256041328205,15.22783189448388,{turtle 50}
50,154.2881233700234,6.1741201802276136,17.40853806126712,{turtle 49}
51,187.73420175972473,-31.848626261927066,25.184578185973795,{turtle 19}
52,149.9380833739558,30.341062690796917,15.903572743635623,{turtle 15}
53,143.80393963180973,-30.612370529004252,-2.0995773815897847,{turtle 94}
54,139.3625447180313,17.584066352208602,-20.61777153022044,{turtle 7}
55,196.29385637032237,-33.630272140133584,8.814533003295088,{turtle 61}
56,150.03081003142637,-29.846515197358293,3.317032617522414,{turtle 3}
57,186.1455382750953,-34.03728695325872,-34.10236651411973,{turtle 63}
58,143.9292230952164,35.02186544239778,10.868521244998183,{turtle 5}
59,151.464900456289,2.4075594706487085,22.147043102813846,{turtle 78}
60,179.57620525520076,32.32863432669468,-35.28859234268606,{turtle 65}
61,100.88531780350195,-33.02072854381362,9.625084877453045,{turtle 55}
62,146.84480211399517,32.68069291022593,11.834471561206206,{turtle 31}
63,183.28391780477006,-35.089349861937606,-32.54334690673334,{turtle 77}
64,140.0919318600241,-31.570811581999756,1.2506464694651387,{turtle 94}
65,179.97599060921883,34.27681365323848,-35.04665241219778,{turtle 60}
66,147.615422166793,3.5529130238825872,-22.072545751133166,{turtle 8}
67,131.9214524620919,-27.50780128544497,4.5633765116181175,{turtle 3}
68,138.5652280644826,14.56224024387282,-11.671533565605294,{turtle 21}
69,160.90025764937752,34.056559649056446,19.27546578438926,{turtle 15}
70,137.00566408547172,-30.97055999847754,-8.048948125133043,{turtle 25}
71,218.15297723651747,6.129342037938925,-18.752044774561565,{turtle 74}
72,187.5145063098158,-29.384031959986796,-32.38542684537057,{turtle 77}
73,157.80910033146824,9.210576896264802,14.460699264031282,{turtle 27}
74,106.97411950601747,8.69215797696213,-17.50899352519139,{turtle 71}
75,139.89480390212782,12.410563530873125,-20.366707729186505,{turtle 12}
76,164.67328610814502,13.027575240133011,11.99998614716299,{turtle 81}
77,185.70194239211128,-33.84229349910255,-31.199634971877988,{turtle 63}
78,152.79242981137645,3.5159180251329607,20.552540249712944,{turtle 59}
79,140.28121975153113,19.968378430130706,-22.41192721856533,{turtle 54}
80,147.7737750137968,30.3673598066047,12.214489090694546,{turtle 62}
81,159.14542352670378,11.253432563669174,10.472740733638485,{turtle 30}
82,155.54188439397387,6.152553993520897,12.710953814536369,{turtle 49}
83,163.06651550102845,12.169603983645182,16.822220546991765,{turtle 13}
84,154.9556377613987,-31.029370235952392,7.041171352282419,{turtle 45}
85,135.6181267662942,17.4119178228535,-24.894888244806328,{turtle 90}
86,150.51545578489265,-0.7583790469249054,24.547833940467232,{turtle 95}
87,137.93668122711324,11.854021436385397,-23.576254163443966,{turtle 75}
88,159.1160277995948,-35.40062835650947,3.9909523594557177,{turtle 37}
89,181.78476454600272,-35.04118201590408,-29.106251095812677,{turtle 77}
90,134.89449670193324,15.063722279539267,-26.35826036794507,{turtle 85}
91,143.59710088276614,-27.83549115285494,-4.066523582705026,{turtle 53}
92,151.90561062248054,32.03834520313367,13.95707196197183,{turtle 62}
93,159.87122362231923,7.300707912286225,20.83400581522192,{turtle 43}
94,140.20520509816413,-32.075160984196124,-0.6945190198915839,{turtle 64}
95,154.5048331915945,2.421890836711353,25.613699908965398,{turtle 86}
96,182.3100133459766,-35.10308047981457,31.841365375788342,{turtle 29}
97,143.68563116118867,0.4113064506821468,-19.093575809769796,{turtle 66}
98,165.80232310435986,14.79798078719339,15.43178705723243,{turtle 13}
99,185.37283559616114,-32.996111211163175,23.23340970149189,{turtle 36}
