,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,274,14.383385246254184,-7.612437849980238,false,0,0,1799.0
1,323,-6.665358076989176,-5.920965327302131,true,0,10,1711.0
2,49,-7.057917442008815,10.324500946527099,false,0,0,1845.0
3,253,1.696759800501235,3.337009814610479,false,0,0,568.0
4,169,-6.522345454170198,13.372687445746644,true,0,39,1786.0
5,31,7.088610894237653,-5.882379969418633,true,0,27,1195.0
6,88,3.444651457978838,-12.811864111381091,true,0,18,65.0
7,143,-6.950808109338375,-2.7809484818834944,false,0,0,316.0
8,319,4.004642355204875,-13.921519521009678,true,0,5,55.0
9,91,11.486315494664506,9.18759558948096,false,0,0,1427.0
10,68,12.823801396584102,-11.288056782129626,true,0,15,151.0
11,126,10.145584020502518,0.7025705831433954,true,0,26,1657.0
12,95,-7.163267119907573,11.895375987130471,false,0,0,196.0
13,109,17.357425625178657,-16.631000438963465,false,0,0,1753.0
14,119,-4.5624301118739785,-0.44535016528008053,false,0,0,1984.0
15,354,7.1059935936224035,-2.022901060923454,true,0,30,867.0
16,183,-9.610876868720581,-1.7891526129740736,false,0,0,595.0
17,120,-16.734678144112568,-0.204136303163233,false,0,0,1607.0
18,276,5.043374659589075,-5.833609560423311,false,0,0,492.0
19,349,15.36771452540741,-8.426493215254467,false,0,0,583.0
20,276,14.690728004455954,-7.59318070494883,false,0,0,2210.0
21,38,15.336201626385368,-9.201320184261082,true,0,1,644.0
22,320,-0.9154069696485415,1.6291201543450233,false,0,0,2342.0
23,46,-13.939721939990468,-6.841763972525718,false,0,0,2140.0
24,176,16.450438086549354,-11.525270653767434,true,0,40,1890.0
25,235,3.937830849742492,0.07386794274422614,false,0,0,2007.0
26,97,12.830297378350297,14.81272161558822,false,0,0,1654.0
27,254,-1.8452977519206881,-10.573039270430918,false,0,0,969.0
28,245,7.520129369098075,3.7010541958867185,true,0,28,1054.0
29,10,-10.990133543600688,4.252734069983986,true,0,40,2199.0
30,273,12.308595566350082,0.7063292250914278,false,0,0,2378.0
31,290,3.192913269016232,-16.7732803855583,false,0,0,296.0
32,198,-7.8357694781830425,-0.5996545338820226,true,0,40,1152.0
33,332,11.982894980648698,2.440700609636427,true,0,40,825.0
34,339,-1.6700213392842063,-14.352775661123012,true,0,2,2402.0
35,57,2.449492237798105,11.232151912150867,false,0,0,1600.0
36,257,7.401397582135127,5.3679901653897115,false,0,0,1005.0
37,56,-7.697969647433179,13.95362512496416,false,0,0,946.0
38,211,2.109443921290443,-5.777669099677969,true,0,5,1072.0
39,217,-13.005195832692397,12.21823728677545,true,0,18,1242.0
40,205,13.727403410113197,5.647435494890984,false,0,0,448.0
