,heading,xcor,ycor,nearest-neighbor
0,192,-7.672073728961054,-2.8226586214743676,{turtle 24}
1,160.5,-18.410505995661605,-20.458645625563523,{turtle 54}
2,35,-5.589725604676042,-16.48831654276602,{turtle 94}
3,151.14094760072612,-0.8058502353590258,22.74545444584622,{turtle 87}
4,319,33.36335452617726,18.580468361646037,{turtle 14}
5,43.504079523079554,16.07203615686262,8.789921057956075,{turtle 23}
6,162.3909988927625,1.087673681635522,-14.173949351358937,{turtle 18}
7,356.19725952744363,16.367559525042115,21.580147858681293,{turtle 75}
8,27,-27.666011399592723,-3.8798245077531135,{turtle 96}
9,64.57771439095546,-8.650470480477951,-29.682910982895578,{turtle 67}
10,187.21366919092412,24.74360733063826,-34.739691859805426,{turtle 28}
11,119.21179098891491,-24.86469598436925,-13.532099853086832,{turtle 15}
12,278,-27.52122994167688,9.006052528414333,{turtle 84}
13,147.2310782885786,20.14089156858329,-17.00033275207801,{turtle 55}
14,352.5,34.44379666935376,17.086852850668613,{turtle 4}
15,130.18942430230112,-22.984390757033317,-18.113309899563898,{turtle 61}
16,250,32.53143369238349,34.81698544229164,{turtle 62}
17,215.36512397581618,25.099389947139706,-17.809040817622275,{turtle 52}
18,117,-1.1394873352904866,-15.793824618804662,{turtle 6}
19,246.5,0.3184845876279412,30.361247985315796,{turtle 65}
20,219.0101963332081,-33.17156286857707,-4.974412847004853,{turtle 8}
21,190,2.720818097135915,7.718021202277079,{turtle 64}
22,62,-9.894700233819037,-8.866568311438813,{turtle 44}
23,345,14.314202523736085,8.899194709457271,{turtle 5}
24,122,-3.6528152147872577,-6.1812834953129006,{turtle 66}
25,141,-3.904685021660039,3.2571739497128993,{turtle 27}
26,293.5,20.943615764558505,-29.2104711381269,{turtle 28}
27,197.22119489069945,-4.740395797735082,1.4005253800132955,{turtle 25}
28,134.51060276338671,26.057434607100298,-33.3081381765892,{turtle 10}
29,144.86202789449828,-4.78157085372755,25.410362784312124,{turtle 87}
30,40.5,27.589529659644445,-13.936914019527627,{turtle 52}
31,191,29.119479862606173,-29.99010450422646,{turtle 60}
