,heading,xcor,ycor,nearest-neighbor
0,304.5248205413567,-0.06389843657024663,21.700616633756276,{turtle 24}
1,155.83927633343092,-3.1370913208731284,-12.945869770288988,{turtle 65}
2,239.6841233970813,15.13848446402783,-12.038748943599433,{turtle 89}
3,65.17026455831717,22.875674806518898,-15.165603461386786,{turtle 89}
4,211.74724788956516,32.52591074081189,-15.069434610567058,{turtle 57}
5,75.35049512265431,23.624169370641454,20.40965175352935,{turtle 60}
6,228.9143565603215,-6.112701036394094,29.847431217549723,{turtle 28}
7,252.97236637860328,-7.730352086224114,-31.512272592425468,{turtle 82}
8,147.1692855515464,10.351301242510669,30.197614327597694,{turtle 30}
9,183.47710244966595,21.93677094142107,24.560736103094147,{turtle 16}
10,327.77326280359034,-0.9817510736386863,6.550774898793737,{turtle 84}
11,248.07330286624187,28.94132140281293,-17.403274623031006,{turtle 57}
12,240.2851590573851,-8.890296739762286,24.509317471943486,{turtle 78}
13,182.76106023017567,27.307406518029296,-14.397572015141312,{turtle 57}
14,199.08789072843192,30.357958017732635,-6.722833871296367,{turtle 18}
15,22.313708371518942,30.88387476505689,-23.584645792328246,{turtle 27}
16,114.53588572994295,26.98530785573742,25.409982949934847,{turtle 9}
17,213.14896912149607,-33.36933180409724,33.22962176414618,{turtle 79}
18,121.82558792049889,33.098766166450545,-1.1804022242056555,{turtle 45}
19,356.36224250546536,-33.89882358139914,-6.116933581822852,{turtle 77}
20,171.69329045068912,-6.937288066633092,10.141319215883922,{turtle 99}
21,179.6956899608578,-30.979251577415923,10.566930518434035,{turtle 42}
22,258.9416971826692,-11.969389880154315,0.9206750791745848,{turtle 84}
23,241.63325538545786,24.687766842740782,-19.092647999150934,{turtle 31}
24,312.9213886126472,1.1840278861640237,26.814869235662787,{turtle 28}
25,31.302983413007667,8.520216730595987,-6.3140289835851,{turtle 96}
26,153.35849586132696,25.096049766642043,-9.160292571987418,{turtle 53}
27,75.86266746426224,34.18591168378982,-19.32598093883699,{turtle 11}
28,294.2396772659814,-3.2430750945556737,29.218978940821486,{turtle 6}
29,303.65636959475955,34.76043858867326,-27.178421189907414,{turtle 15}
30,319.3163205254293,10.293886454923504,32.30026615581817,{turtle 8}
31,67.40349042348197,26.97726147546448,-19.432830384637043,{turtle 23}
32,260.02828822422885,-12.730617166040792,33.81552494905574,{turtle 35}
33,253.2431806453568,-17.500252909126125,11.188463508472648,{turtle 47}
