,heading,xcor,ycor,nearest-neighbor
0,81.58676658598594,16.75278910865039,-3.752840316035454,{turtle 42}
1,287.8472652464542,-21.42447917220287,-9.354541503412763,{turtle 16}
2,74.17472623224091,-1.1224947943309187,32.52602954793718,{turtle 98}
3,309.7474596847957,-11.124976368127838,0.7312702863579849,{turtle 93}
4,291.5,-14.023261098426591,-32.56042837113266,{turtle 2}
5,256,-20.286323246525978,21.34261438514472,{turtle 25}
6,156.38419776545447,-20.05858570500672,-29.453328288553337,{turtle 38}
7,256.64759695280713,-25.673651971654927,-4.96962318688789,{turtle 62}
8,53.26498944017658,25.676207985621964,-34.87652379612498,{turtle 60}
9,3.1688429556649567,34.052478183514985,-22.532808036543777,{turtle 69}
10,93.27810390964316,32.42809568395925,-11.283497129517242,{turtle 65}
11,73.22935083885613,22.540992314811433,22.783741345938633,{turtle 44}
12,65.97935083885613,18.919787944131986,21.62206168825813,{turtle 44}
13,255.2075620330633,33.17035600419864,-14.257557358751793,{turtle 65}
14,284.2200265114195,-28.827561511440827,-11.727932296103097,{turtle 62}
15,198.52027399932354,-17.398545880846825,-2.860048595374815,{turtle 91}
16,123.42182616935816,-21.64610227549935,-10.473918758306558,{turtle 1}
17,287.1346839087365,20.956022210359112,16.885905263910708,{turtle 66}
18,266.5,4.880091108161942,23.178426830432795,{turtle 89}
19,158.49745968479567,-1.2586777545662506,-14.868838730954366,{turtle 80}
20,296.5,14.235541866428186,30.906985663469182,{turtle 63}
21,199,18.69721562350631,33.464039658870874,{turtle 8}
22,72.77422886340383,3.417790613350205,-15.841945141337153,{turtle 19}
23,156.55632322906513,30.870080325153154,29.167865841425147,{turtle 99}
24,193.58916592016317,27.390916849022723,18.247144939931687,{turtle 31}
25,90.8584540241626,-17.799133624402497,19.00584784547051,{turtle 5}
26,266.9700265114195,-32.227965399266566,-16.365720744287483,{turtle 14}
27,280.8275550353436,-21.96094749749328,-24.013021778031764,{turtle 38}
28,241.5,-1.5072478862729208,-35.137864551933866,{turtle 48}
29,30.22798719706276,1.224087622110529,4.059510571446143,{turtle 56}
30,125.25,-19.983820883696723,-14.57213762378104,{turtle 1}
31,172.7149519765237,25.39030734287275,21.34914131480908,{turtle 77}
32,332.5,-23.941086442582332,-20.593599866170006,{turtle 27}
33,260.0775550353436,-19.437667955631742,-21.80850929520809,{turtle 27}
34,151.5,0.40264809477268415,-26.797378716219846,{turtle 80}
35,90.5,-28.586238146399708,8.31358958667069,{turtle 57}
36,28.87991227004852,3.047533969844444,0.040983524202076016,{turtle 54}
37,63.53735497704838,4.523680610612585,18.162783972236383,{turtle 96}
38,343.4477981701073,-19.684220499774803,-25.944299142959665,{turtle 6}
