,heading,xcor,ycor,nearest-neighbor
0,141.96281061131177,10.029849516174448,-0.9966975672739025,{turtle 19}
1,117.12844480614206,18.964449167682847,-31.096779827277853,{turtle 75}
2,356.3634071076899,-29.83164752859266,-25.331207255229995,{turtle 18}
3,270.30210548434553,-18.47890514993087,-19.58534251529612,{turtle 99}
4,139.33043951548632,-16.264343044762697,24.61227980627745,{turtle 62}
5,188.79087253745712,-5.363055981187904,12.634445065039943,{turtle 89}
6,7.378311162156365,7.625168633577324,-10.042018179079802,{turtle 22}
7,7.672013826184468,27.241747045361183,7.969825705587024,{turtle 93}
8,103.91610216535992,32.04870213326029,-5.545397321553198,{turtle 71}
9,171.34788238847165,8.208697701031646,-26.865916121781485,{turtle 28}
10,17.29281936018964,-26.34169649917086,8.109495716790319,{turtle 23}
11,290.1729966248415,18.112703878234626,7.316955208464755,{turtle 31}
12,354.90760760358154,29.198296460727523,-14.621983773383329,{turtle 58}
13,166.72159422897857,10.554452259730335,22.957752672787038,{turtle 83}
14,167.19286395193546,-24.669551359706354,16.4120606620654,{turtle 92}
15,138.57440279853614,-19.61121510467489,-22.53478147867812,{turtle 99}
16,174.2517258465637,28.34779750407557,-23.06712644980771,{turtle 12}
17,351.4855104937875,-16.24874997652835,-8.719767337009246,{turtle 98}
18,83.29605526216113,-26.970073819861927,-24.99342176024511,{turtle 2}
19,259.72619024560424,9.371815996467168,2.3087570421189025,{turtle 0}
20,172.67912841583149,-27.07796805511653,19.72580435940512,{turtle 50}
21,88.44039943291494,-7.305677773650576,25.81969369516935,{turtle 27}
22,314.1155589140619,6.8464668753826725,-13.813815136908572,{turtle 80}
23,23.4085893661466,-28.19382560773524,4.291314953600512,{turtle 10}
24,147.24410579744745,27.793074990959795,30.91137060234484,{turtle 76}
25,235.99447816372344,-13.632779423730511,-14.215752009638788,{turtle 77}
26,73.43488220735009,-27.8447507011781,-29.78991754541544,{turtle 55}
27,152.03957730014332,-6.15052479597295,22.794317273854357,{turtle 33}
28,135.59937418270806,7.542065919633688,-24.73889036286924,{turtle 9}
29,235.65974706156283,1.0328439873124728,28.936625359245028,{turtle 70}
30,123.6818249643025,-15.84765101680672,-11.446856604497112,{turtle 98}
31,82.62546043161171,22.253987686227486,6.366922662240173,{turtle 11}
32,317.3268835492943,-4.0874436732596156,-27.356577141233675,{turtle 43}
33,176.11884110739328,-4.922611762105739,21.258293418880648,{turtle 27}
34,157.70038696570174,-28.890813092745116,16.655809472019904,{turtle 92}
35,225.6965021329073,-23.137901850124646,-25.032759809876918,{turtle 41}
36,144.69528186982228,-31.74098937410621,12.726314129281727,{turtle 34}
37,98.79677526836491,32.650924527877876,29.95643118136178,{turtle 60}
38,15.641565462780704,34.094530172691286,-33.06094178826547,{turtle 72}
39,170.74027788465963,-21.975855169131936,-31.346550718923147,{turtle 57}
40,13.301357131301813,-30.245909743181105,28.453944225685383,{turtle 86}
41,308.9154855088842,-25.093523853222234,-23.6409800005872,{turtle 35}
42,179.52268434268467,-22.375637183331065,32.94948885443341,{turtle 90}
43,316.3972490978318,-3.151768124061567,-30.482322728761936,{turtle 32}
44,148.85895067486297,-16.06116988053107,-7.804623266768411,{turtle 17}
45,3.8498305572449,-28.03751454204097,-13.862370376335186,{turtle 49}
46,133.470126012626,-28.52145045412343,33.47263980223924,{turtle 52}
47,353.1656992408856,8.321352153171661,5.7783180897283914,{turtle 19}
48,257.2351143997509,-12.0147535025287,25.23419634458927,{turtle 21}
49,142.85827803172094,-29.34704491088287,-13.219865482177372,{turtle 45}
50,2.370662671005846,-28.473537200310894,21.31985922564573,{turtle 20}
51,102.95337844927843,-9.58382388617719,21.22817198265959,{turtle 48}
52,246.80596575329304,-24.782481459499838,30.223219196508552,{turtle 90}
53,64.63528978739612,24.837968937543813,-13.304201410374025,{turtle 69}
54,275.0220451674411,15.034368754657082,19.9661470217043,{turtle 96}
55,287.91781496736303,-29.635779589888553,-29.014886472309062,{turtle 26}
56,282.6165728142803,9.446668805609342,-14.04537043344528,{turtle 22}
57,58.46734285221726,-22.152005313127844,-28.970937394546947,{turtle 39}
58,85.4779881829632,29.55247287443162,-13.717871022188248,{turtle 12}
59,7.894790153925214,24.974391122714945,-27.206353194584718,{turtle 94}
60,272.6580765226424,29.162397620515144,31.838698178708434,{turtle 76}
61,351.57985342458625,-3.034826941306106,9.93215544929624,{turtle 5}
62,274.40120608108003,-16.23366807939668,25.74097359987438,{turtle 4}
63,331.7282586196927,-26.70017514226094,14.346731407515822,{turtle 66}
