"export-world data (NetLogo 5.3.1)"
"Flocking.nlogo"
"04/27/2020 12:35:38:218 -0400"

"RANDOM STATE"
"0 0 -1727483681 503 0.0 false 1292160832 1554490180 -454103077 1880987359 -915500364 2103439335 1644760814 2118121539 -1807288198 -640037149 1662825003 1047834364 -1006295011 1194831345 1522921750 -1155581711 -1661569729 -571003592 -1574049362 -119196679 -704841195 -179233201 -1397711708 -1644524781 5297674 -1054398709 -417698721 367188917 433351622 -554475009 -315200593 1277660967 979375058 331690018 -1559240811 2035198273 -1168463244 813880327 -857413601 -2067200568 -1667505950 1971435384 -906569611 -364260998 1851213125 -326278186 -1184682411 211644907 1561347498 45147567 -767323989 -825349293 -785925557 -432962465 -1177014095 121682377 -40080752 -841492860 -268775465 1559306592 494842183 1413547775 -1537651563 -1362143392 -531076268 1815941384 2100395596 1077664094 1969935106 -764148857 2093985834 681918615 -178810464 412164674 -825115083 343580006 789416891 1689969528 -486400673 783694353 -2089698187 1488849032 1857974282 1245121670 421163057 128718217 -1370275488 -2126214354 1176008791 -1456211548 -1933248850 688592818 -1851729389 -1654914237 166508365 -1424810633 -1124776113 -467767703 -17165814 -367084743 -163465389 -1441724344 -1613429848 -1166525160 1711795968 -1555661557 695980830 980771207 984121989 1943326391 -462871452 1627463356 -943327493 1280265943 -576188394 46176470 -1783494257 1614654347 -921976656 -660936339 93192195 -2000923696 -153936941 1446927351 -1160774532 930369512 -530591570 1330538252 -1569100939 1142360874 -1216905578 68611356 -646433756 -637710661 46112642 -526629770 -198763445 1450089882 -1958230977 -690379600 1060183422 -673023227 1375786509 -1220563484 1820191542 -234979719 1897983112 2207382 1084281391 1635983862 -1184214620 2141971678 -699742712 2063579024 -1051661902 742411470 1343945680 -1752035897 993499709 866016140 -1112238338 -1491044626 843610407 818730864 1901801726 -820863910 843026338 -322752040 720912740 -748490396 1622564073 -833588067 781752850 -1896247128 -231120877 773906532 -1669746084 511772136 -5239625 1472543426 1398121528 210959523 -1867533710 1094295262 370865627 303979181 -1595408582 -2096173592 -1801240683 1783302512 1386404905 -1746534599 -1909682726 1425882678 2078039566 -2099884394 -629750457 -297646367 -1852731422 -205982495 1231808939 1807747651 -1408265491 -93648267 -1741591786 891638009 20001663 307833332 -1706081156 -1716591190 -283449128 -410739770 1934996603 1773306751 -128694857 1128812729 -1731452321 1486930607 -194465479 556244820 1043549527 -1345711949 -432688769 1808390932 -991829245 -1443586479 -1009879510 246940330 1690905925 339872787 -433235244 1470641939 -65604363 668059352 -2056193755 483525035 -1635906771 267698009 366245305 432739817 1960736556 -1578827698 74400133 -140600190 680254650 -217830727 -194531480 642978431 -910409391 102165090 101427028 1755099799 657829388 -1686035090 -1532097418 -106575746 461544974 1851070663 1279896181 1538458598 -306755297 149819143 905570255 578463998 -1438231298 332395128 -201286566 -401165818 -1431630675 -1670356130 -63158545 1463416487 1168647802 -911058178 -472869053 -124921227 638204096 -756236071 55281593 -1942131979 -1891853290 901337350 -1082201370 1655307771 -68313870 -1674282111 -1693978594 139754845 -175137440 1036898481 -357484211 -1679307142 2144988994 -981599023 -1183312122 -1457848515 -1210859527 690735270 -1434310292 1056826797 1900352204 -50333390 -1606292694 -1795840474 -1937759628 212224665 1676336904 2024696108 -1727783069 -389163034 276579214 985576771 83556924 -825299669 1473825884 223453413 567153636 -899066778 -1766561563 -108053515 -1601337244 -1716028723 -1462567876 -3183367 -1135400726 -1808919339 -1612990363 -339122550 -603009202 621803991 514982682 -168451145 -530371758 1423334255 685623790 -14112161 -1040410411 -1949659330 1110828335 657959587 863857141 -288223098 1318166282 346569515 1253776643 1483952876 -1597203821 -1212898594 -1691321060 -310826650 1991302311 469668509 2023958571 -1391924288 1069723218 1027502864 -1162000849 116173834 -1935509653 101026911 -186370790 1572475259 -1369653606 1305212002 -490528312 2080479068 1654442791 850092352 -962060429 712050382 -625247184 -1699457414 -1586841261 1381735589 -1333188631 1468594279 9561033 664327150 -908459709 33409613 -954772660 1993613176 1600578857 55471880 1657742591 -1697581211 -1014724396 1578930173 520792459 2078633339 -1939810128 625103212 751087840 1963979772 -1368021764 1702218859 1059390387 1154103082 -1820073004 -1152183833 -753057178 -1516611601 -599219347 1197886370 1997916407 -122675413 -1879362803 1538279120 1648174636 1265127985 295456861 -1208283692 -588550655 1801408775 -1679220395 110655781 1805259597 -1015893887 1906105243 1302653058 119365087 1266975102 134599522 2032984036 -1285295144 1193479036 1310102150 -1610671965 2026131203 -1450932585 1644764537 -1539580654 1677897966 -1033300048 547287206 1244264146 -429087109 922538996 -1332941511 -537373488 805017115 -2068406644 1453155550 433076559 -909727887 -1051777614 2106240608 -1088906094 1926025379 -386758443 -1878635396 2100310009 -320434938 1839189669 -1261688707 -1843101043 1509612302 348790283 1542205620 -1939994725 2094678045 1810571238 -497869840 266628860 -1039374174 1017603933 -763066123 1439821457 -399415444 1102184033 -1399756671 -831526030 502809518 -1014188960 -830348610 2079639596 -243163484 -875502435 169400984 907847729 -1685932725 1248920485 1437813422 582636909 118548876 1575928646 -592671397 -1907582475 -1072505761 257900815 565004728 105017697 909810606 -641039204 1209767210 1609941213 802525121 -2097324038 1834081933 1953784306 -1786909946 -1533620752 1249344463 -1172648372 -55480095 -1558915514 -842372882 -1486986307 1650091032 680116860 -1649997302 788061298 82952303 -750523809 2136983684 -1747450626 1849282943 -1485138819 1992929669 440440154 1869648439 -2016991197 -688470427 -1431885182 187203300 -426645641 1354949030 1250910299 1027964408 324503508 -873281650 -1669250787 -1652057723 741636600 -840874703 2065167727 1947642387 879917082 720420127 1706429492 -1217585988 -522806442 813325309 -1557882069 2061916121 -628908085 1761570959 -191495112 -878664421 51937306 -374658452 -1665173022 487040521 -1554752282 1700791404 859217245 569834502 -199102611 -634794239 -397989789 -1660549499 -2115961439 1559855405 843342168 -810726278 -520796490 2027655559 -1730867327 715366533 -1247044928 -1081634382 1044707529 408337268 804985934 -802219943 329632554 -1945911316 1149218244 1022527356 -2141724060 1940569430 -452769014 -431032080 1234097639 -1262144386 642435928 -2103278253 -668505114 1173818681 -1952416290 -408559132 -1031364598 -1976553198 1036641033 -1338639117 1497847267 -1203121760 -963143643 1249811287 -2117769571 -1514767387 -1146554272 -1882060836 -1968584089 -1182618533 2124580897 -1007387560 -626286052 -394633983 148931642 -351603047 -1277613914 433583180 -14549865 2077291951 1424804150 -1331724328 -2092519264 -2104856168 -361620629 767747273 -940693828 450689979 1504142355"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","max-align-turn","max-cohere-turn","max-separate-turn","minimum-separation","population","vision"
"-35","35","-35","35","0","nobody","100","""NEITHER""","138","0","1.5","4","3.75","100","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","flockmates","nearest-neighbor"
"0","47","322","31.236135803127603","19.244340285879925","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"1","43","44","-10.532383348434188","12.190774649785853","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"2","47","325","-3.075360403073815","17.06019649331633","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"3","47","131","-21.700856469575246","10.68858194197401","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"4","48","200","-17.954067929915958","24.730245252445023","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"5","45","178","24.950376135790712","-27.77824074315561","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"6","47","122","2.1800526259888184","15.26994630288263","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"7","43","24","-5.297205992846552","35.049930047827026","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"8","44","60","24.283532954567676","8.637809933265062","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"9","47","85","-5.930316682334629","-17.07496884748149","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"10","49","44","22.42739442557182","15.861477591964382","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"11","44","106","11.746058213310656","-26.674169725363203","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"12","44","115","-4.585726214853105","-2.2652000768112264","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"13","43","112","-24.33704967685116","7.938720545776697","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"14","47","109","-28.501155499032578","-2.3719266433882282","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"15","43","186","21.809556850482664","20.01115207662854","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"16","49","127","31.49130560163213","19.100089684001254","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"17","45","71","-12.00710268077954","-2.5315049082981846","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"18","44","168","-7.656346935696048","33.27735837673405","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"19","43","305","23.74697889831294","18.400485625409768","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"20","43","251","-25.347393018004684","3.2620361527342236","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"21","47","335","-16.79268075742104","6.790882910351196","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"22","43","71","-2.8137206411343954","14.184266635612305","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"23","48","5","-32.60156579086172","-6.123670517089042","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"24","48","146","21.545046202266462","29.121762167145448","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"25","48","176","9.30935524824048","14.082465445161855","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"26","48","333","4.055186074292656","-20.514499687251675","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"27","48","140","21.03223725012689","-1.0947137301509176","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"28","49","316","13.110330243756659","-15.364559468062602","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"29","46","224","1.876868341872416","13.219686553159754","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"30","44","235","-8.324495806927652","-7.182152648587195","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"31","48","246","-10.991025899967779","4.6972753041611375","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"32","46","31","-22.756009835431563","-20.338877596489592","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"33","47","295","6.017952700306836","-23.62296538463388","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"34","46","252","-31.37874300338607","13.018301576934576","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"35","46","124","-3.8363216498735055","29.534874040757582","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"36","47","73","17.13909635043135","33.95728204068427","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"37","47","298","-22.1622503280566","-21.539175255181107","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"38","46","221","25.1138898372063","30.522125196961227","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"39","45","136","-2.4757297159360725","-0.46329073361208084","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"40","46","73","20.285920813480637","-27.93101000881836","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"41","46","35","7.832189396370493","-14.59132455154338","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"42","45","75","29.099860976395952","-9.400407498146595","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"43","46","215","12.600480995173019","10.721665827565687","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"44","43","107","27.94341122523104","4.7650069076411","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"45","48","322","7.446902605342647","-26.040617548997027","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"46","47","82","-20.069183850767153","-21.357408023990008","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"47","46","36","-34.12949149510817","7.068339264848923","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"48","46","225","-3.4192952736073288","3.0993724815097505","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"49","44","110","10.185016835764483","-21.372947208759744","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
