"export-world data (NetLogo 5.3.1)"
"Flocking.nlogo"
"04/27/2020 12:35:37:171 -0400"

"RANDOM STATE"
"0 0 -1727483681 305 0.0 false -1773465583 1211434980 144892596 -1670019678 118111802 -1031913305 -577149113 -2017234318 610724866 -1567085563 -1985188654 1298836288 -853503592 165474287 -1262250279 -1502376446 472658936 1041489598 -1507967981 -794427878 721805395 -363625362 298662224 -2040462394 -2038246965 1721079545 726685493 -1722092644 925090724 941718495 -1907345863 1243528554 745664874 1216620503 -1133922693 536650888 1578828787 -2000450465 -1196735854 -1379557217 -1469124964 1452166998 -1055994378 -1393960300 -111011894 580903092 1256096462 -1648143237 -780375300 1264117398 1743382001 1703914650 -1212835845 -926201695 -1155737844 -2117958217 -414494551 572714942 -2002040134 -2008688817 -544041269 2062583028 -2008834347 -1572914568 1155714926 -1424828675 1579409876 626320819 1281092339 785849583 133914850 1845700074 -163903039 845947163 2085963472 -561329593 1803242739 -72001031 338726349 -1884072519 313575638 1032765266 -2041086766 -1642660378 -1234007119 -1501401511 916597320 213621267 -1146773313 -1348552799 1664517506 -2040569453 -610290172 -1313473 -788741025 1639420728 -125802179 -594448279 -345188844 -229271830 -1457055440 1881100141 -1132221693 -83848516 1832773507 1524927603 2078021758 -1375973894 88406313 -1944443420 -622661552 -834944338 -1969069527 -1494329534 -1503088811 -593527351 1616678901 -1936094350 1640314554 563757341 1663142922 -1458401181 2045923008 -2034268173 -1254342442 -1254950632 1656541468 1184958821 -544771281 1789804422 -334129032 -129826384 -1228238959 1658516020 -1334642474 790987521 681714790 165630149 -1275473692 -37001328 -1869034318 6054884 13779373 890197048 410199950 1117726285 -1354596275 -1043164292 -2028536412 2132168451 -1778559346 148059591 -1138039029 436624856 -1895139128 -1064392870 2016984124 -2030097596 -1206376381 -1464950024 -1404957908 1359030376 1231927771 893318781 516891986 1059400673 175986625 45619963 -1726726491 -1388833631 1085833033 909632838 61266643 1413811525 1708653978 1370996623 -582935917 2067535348 1390856283 1108327528 859856272 1966787941 -1143870540 -157146934 310907205 -693660704 72747216 1806689719 589779480 1093118644 -2094178549 -904892723 -1403230356 -1811725107 -1253934495 1764772475 207417160 1993125613 -765616040 -1535092947 1954290177 827073714 -907384388 1321227565 -1945885879 -282923575 -1006779570 1774597018 1072427615 1938411440 -1172501381 -435326927 -177584669 -1648234501 2084272569 468693752 -344147208 1187609476 1229744393 -61044041 -966765812 1311861625 78175814 -1884465941 -1266470795 92525433 -962970851 -574180404 804636010 1434774323 511596070 2112781604 176001505 -1918041171 -374145961 -883896757 251623483 -868545406 1613746979 1641639731 1103368097 -807561953 610194951 1700800575 553930343 -394363499 -1749312216 1553344890 -650020832 -1973178095 1817351575 -1950257941 177303941 -142279195 -768116175 2012393540 -2044331407 33704388 1599849045 -65127985 -1366461958 -1307380349 1953734016 -702442589 43408161 2055303466 1605613699 1091005808 1752448541 996867492 -2134207633 -1057088176 101070809 1935842705 376723277 -1526129189 -449153458 554353727 1775404648 1595007499 -329093527 -867718244 1778634132 1815306610 1745909392 -416718489 -1470909296 2066972363 -521377150 -1418202857 1123328809 1449391858 -86463774 -1607589040 1308853319 1209430798 1822457851 -818936815 986132260 -160636390 -394405705 127233177 -1243289863 -449904061 1372084414 -928365986 -991478409 1995596240 -514753349 -177349681 -2061822238 -2067026978 810698693 -226100512 744036471 -709158802 464849229 -58749446 1967420651 -2076546004 1948657219 470305365 1039338063 -1169864023 -2072968788 911589182 -1141640062 1562173676 1496574097 835095851 129588578 -297431963 -562227475 1307306519 430766508 1653313657 132256066 -166186241 212491660 -1091857433 219972397 1810328643 1921886803 -625589010 -2133759097 -1241032498 -1127888476 -393845088 853067063 -64291314 -257455741 1598032694 -652143808 -849858456 222152206 -1041472757 -1563572340 -1249851823 -564528623 -1002306543 -1725368940 1414906440 -242177865 1508963786 -754503171 1483331308 327154897 -2085331153 -403032740 -203622190 -836877632 -973646866 255192208 2070275258 1475033232 -1552476942 1780249613 -102142399 -1763817539 -1996429334 415982436 1331716695 -1013349613 161692092 -482725808 -11349088 -1360677942 326914075 -562650178 178067636 -728480084 -1511251187 608089481 -881118467 -1871242153 1287068289 1049343669 1845775892 -1502956423 -2134133071 -428000588 82806343 274823547 -455912802 -1682249655 367234374 -706885903 2137365465 1347328560 1019703938 -514653822 2137617820 -1137568620 985072051 -1134373061 1506197731 1837592159 -109924355 1239461683 -1737981665 1178457296 -1929237734 -2035257980 1518457428 -1838973286 -339822404 994409191 -742704490 -318596818 -716206547 1939484585 -1540977904 1156665565 -1785992918 144947574 -1376418223 -62545231 -1045650207 1251635068 -149067278 468490609 291590348 1546022576 1109548803 -893992184 395336759 -1105020811 -417968443 -1817589873 369135642 1898377756 112750224 307869584 1910394175 233572031 1413805604 -1841641786 -1435601178 -1307743944 -2058213601 2147427041 -641711548 -1622121082 -1286725148 -1627262232 19149101 1941028905 681066804 1786745939 515516551 2147082054 1739539656 -1276184254 -1703770470 879562020 286305770 1974340419 -2106048229 -1131120387 -843102312 -1270535858 1136107044 2067957471 180403222 -1277099099 495636940 1861504023 -1564211506 663404639 -1254504323 1547392391 -1652117933 1295031750 137545237 -45231115 -1390675604 546019962 1999016352 516721888 -682956944 1143466798 669625151 -2122407392 543472731 153979609 -2143709115 -1945680500 -1425418798 -1904137073 769397084 1958049618 -2069496626 -606230105 -455551523 1671115070 636893165 -397177317 805132200 -957538289 1230727861 -1892650488 -127193662 -2050019825 1165540699 1776797076 1428785049 953729731 -705668043 1020521842 5545759 849460655 1183147894 1129678764 1496850407 1830715074 -1097318688 245771525 -125651018 -1377255316 -1837126 -1531719921 -566788110 344295140 -1101516484 -2028792748 -34740582 -448574811 1491238333 -559594893 938039713 -1188259264 -130790676 -1746311516 -1516332075 450308071 1530128758 560510733 421871449 -1273908393 1810974520 -1891865686 -80450016 -99236698 318048304 -1278753908 599113516 -590971736 -1287129052 -947988728 -502562299 818504315 -1027020668 -927409163 1560094927 -1262359744 1384334273 -1541155369 1741933335 913028847 113105248 632279360 -168442497 396079812 -655413745 -1142788001 -430956910 1299402233 627253273 1429120633 1691689831 -1759966929 -1241236262 -1779757515 -202187635 274948925 1092896333 1492391599 669955164 -1031608686 1089258300 786303833 -2084338804 -1894105458 1351026965 -2118206652 -60322749 -1688263053 -521160602 -256160384 1835379822 -1282412873 -1631971475 1694340025 1512164856 -1074191036 1493620859 553158675 1456275411 123528672 -314522156 -565497773 1254038556 -1235528360 -324628894"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","max-align-turn","max-cohere-turn","max-separate-turn","minimum-separation","population","vision"
"-35","35","-35","35","0","nobody","100","""NEITHER""","103","0","1.5","4","3.75","100","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","flockmates","nearest-neighbor"
"0","47","322","-18.21571256047408","-8.336036090355337","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"1","43","44","-34.84542631449921","-12.98611836206696","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"2","47","325","16.999814869212848","-11.61012505679836","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"3","47","131","22.884308222627734","33.65064795664186","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"4","48","200","-5.983362913517541","-13.380513020048046","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"5","45","178","23.728893751203188","7.2004382025128075","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"6","47","122","-27.501630739486","33.81712055104489","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"7","43","24","-19.532988500499606","3.075839030336038","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"8","44","60","-6.027356177887668","-8.862190066734911","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"9","47","85","30.202868884454247","-20.125419843649276","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"10","49","44","-1.8856485404931","-9.315415419888431","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"11","44","106","-21.89810114453056","-17.026862271768437","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"12","44","115","34.69350123886423","12.526439084113296","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"13","43","112","14.211515413311155","21.04995131533356","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"14","47","109","9.405694354991375","9.022958762612284","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"15","43","186","25.468053064850732","-16.180581585482162","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"16","49","127","3.5390627499768375","-30.836384505676936","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"17","45","71","25.899747173244414","-13.926390314298729","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"18","44","168","-14.933256114317697","-3.4874755975828844","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"19","43","305","-18.582699551572375","-1.6746896468768457","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"20","43","251","7.74575712797138","14.656921558734773","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"21","47","335","-2.0010415964966546","-24.929889635931495","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"22","43","71","35.09312921288956","2.78938122961176","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"23","48","5","35.34798321296987","30.00951504969984","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"24","48","146","1.9732945807902451","-12.861922793427988","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"25","48","176","6.867878667196114","-22.002792795744487","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"26","48","333","19.944853565176807","19.300271966155385","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"27","48","140","-1.4653290889019726","25.71684177901325","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"28","49","316","-33.57662679017829","30.45854752008458","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"29","46","224","26.189911307937365","-32.60342043498743","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"30","44","235","20.345825743187035","12.893022623699423","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"31","48","246","20.98306511752325","18.933057811814024","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"32","46","31","30.217657542716367","20.660266878936362","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"33","47","295","-33.26127475341048","32.5853954544418","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"34","46","252","1.908235066944225","23.833896380057705","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"35","46","124","-32.85263668930005","-21.893374337766193","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"36","47","73","-16.331570108274896","23.724272375388626","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"37","47","298","8.740915422005859","33.0293200473128","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"38","46","221","-22.924044148125777","-14.063039495241757","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"39","45","136","-26.788772682001024","24.713602278240735","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"40","46","73","-13.184745645225608","32.83598032588574","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"41","46","35","-12.242985875916117","27.738353898341934","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"42","45","75","-4.707542943721382","-18.459074076734666","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"43","46","215","32.675656267459466","-31.608012622319627","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"44","43","107","-5.527255233475206","14.998016572936933","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"45","48","322","28.99505424174084","17.379006074767528","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"46","47","82","16.271433743277864","-26.228466557592398","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"47","46","36","16.298024674655387","-21.247255538274263","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"48","46","225","21.329442067921804","27.848109823038868","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"49","44","110","-22.704224891742378","-9.40224219236124","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
