"export-world data (NetLogo 5.3.1)"
"Flocking.nlogo"
"04/27/2020 12:35:37:788 -0400"

"RANDOM STATE"
"0 0 -1727483681 329 0.0 false -976176358 -1478326237 777351466 1996835080 901494379 259733490 1105293923 -960109221 1707384828 -1171065114 -184314747 807559707 596224400 294908451 -1032195374 730701411 -1098930620 560614848 373058216 1234807225 -393772753 -447837251 -800417246 -2083012145 1362626104 735881396 -1904046125 -901280797 -2117868556 1622571252 -2022669358 1636222297 618805473 -1310056941 1490504384 -1388668934 1197737317 -423779786 -496955237 -774084518 212253108 -1266436461 -585680704 761000140 726743164 -782982691 -266663187 662557494 -510765906 36223520 172808302 1039635209 1546084455 1604348947 749796374 -232224029 763141534 -2040777505 1799286293 -799071139 453645038 -980748056 1835007560 398871343 -1003353355 2052062516 -2124425283 -1113804985 1634787192 -418507858 440256219 -778536298 114349367 1821967850 -234213023 841454979 -901464255 2061324978 -1998956247 -940965669 -1819075072 863194469 -235963736 -1865120352 550975078 -1415924957 732978856 706790068 -4362747 -77636447 88080811 1273242598 1683404662 -685813484 -526404260 -1088360735 -2021332571 1124275876 810259860 -117897967 2044714299 21684926 1615233585 -1794910536 1639530846 -332906053 266860455 -1198674090 1272374365 -1835753227 1181477054 2103259157 89018769 -383825813 -355828901 802925323 241609796 1589465770 -108195927 1782349753 -114213510 -1669560900 480980753 -1224183843 -1022493800 -1816195455 538620745 -1439837703 1299031443 620902199 1649144887 1641107129 -312628570 932291339 558129790 811633597 1803064372 336619533 -1404631993 803625339 885259143 974288734 -393393349 2037219434 1508443307 2003059314 812299482 1261718218 1127445135 -143444080 -277352782 -1195329905 -1331441006 1658985694 614643461 -536926118 -319240668 1411862109 2098729391 1270075259 -221481878 -2004731834 691766160 1674448182 165016210 1541046823 -2024952029 -1552835884 239347696 1591336135 806800227 1356265754 -348493 315434187 902147327 -137268047 -1685084275 407834477 905256345 -924923208 1974570015 -2059902008 -666603400 1124247784 1677632374 -96611181 2100386232 559835502 -1825225947 -522847436 -390066579 -2000864381 73910096 -1236811877 363583938 545292262 -1311255928 443848905 -876397231 430931931 864258903 1987164891 1067462524 1929360386 1955835409 629101893 1974972086 536252701 614858230 1228257567 -1652024342 712781921 -1550441956 1329493525 852318562 231531792 1158473340 1290660879 -1312461024 -972664787 -605439066 -305726718 -1096559812 -864029241 -364732540 71020431 -645370059 -2137390319 -84407964 -889462194 846646480 -91641582 1840470481 202970272 909875452 1211348764 -501004532 -383603372 1807895190 1414443406 2128369813 -1457035627 -1540091732 -764693730 -1597131942 809498849 -852607586 1886643177 571994205 1296164843 -546127430 -2111736064 -986357632 2072912366 524723226 2082451882 -1206556714 791900823 -1745429345 -1339874590 299597493 -107616452 -1765140831 2128688560 -1317170301 1406913329 -1520855697 1331682631 -1223804245 2136223386 486676527 -1545280437 -1709918245 -932373998 334037488 271998380 1869864337 2101694908 -1895611936 1726235265 1451094443 -1309447053 -655320963 115891767 -673982973 110925448 -1454122829 1618994805 -727721036 484861308 -608438609 2069419791 -898666532 -1665972152 666817698 74350421 -1756639212 633807072 1239664255 -42928211 -808000060 1539081030 -534986790 305548887 -806793495 6533339 -578403023 467854629 -487836019 218953729 50964527 -1440126701 323275031 1860440320 -1985231490 2065908738 275736766 1143100771 177667775 9370248 1023870249 1434980782 -700087295 457192544 1197723656 -1010638777 -1115485439 949934726 -1287262128 -669613717 -2019644430 1521512422 1140145504 1663892659 -2098186116 -10223446 806487085 230519523 442269131 1296763430 -1737856194 502903262 907422165 -250477986 2014187794 -1960326049 -237508754 -2072892029 1014383691 -1850435604 51616674 2102259211 -805253853 1060551684 286065152 -980888216 1784585702 1137631108 793856121 1486635293 -1410663618 1652813086 -1853035610 -727301497 -570061472 1585832423 -761920686 -1260794526 -1674029323 -1214609095 -47937211 1938167107 1363537496 -1545054811 1269716052 -2081782880 1213610963 -450674363 616065877 -1501840122 -981798632 1993253562 387242840 1932419732 2137842561 -2108339300 -151944946 -215943158 -1998028297 -1820925490 -454176043 437029466 -1690054971 1112465250 -1540158369 -296772392 -1849238528 -1065473414 -900257115 -280493484 1288207757 397237572 -749703915 998659251 -1749986777 -1186762634 -561545427 -802449822 1025067008 -1272452236 1204489337 -1379101062 1514573411 -506824362 61875319 -929222481 -301298753 636620691 849977549 -1722687215 -2103109625 1162237691 -429237915 372004221 1841221965 144312477 -1662417090 809307499 -1396169720 764908745 -1561692019 2063545711 404499383 -271825964 1944550463 -1959028782 -22070228 -183189598 1948888819 -441650229 686747145 1592523558 -557169745 -242754328 719424703 -1376178717 1158376902 147052543 -151198460 -523407158 -874114038 1171981409 1494338928 1577320582 -277959871 -974554219 355483402 1561407134 955079039 1384068309 -1005119542 -1817077101 -1319041124 1382234679 579465851 1552663999 730799758 678299593 1162073113 1579397265 1506603204 -916247438 1886392747 -70407954 -1537208453 1189220151 -307080883 -642191090 -1463318080 990540769 -1141104065 -1430021757 -1871439028 401576629 -1403310107 1669654016 -113607972 -2117549296 621788311 1110292839 -109990072 1212854308 -1425885671 -386734069 -1782198174 -1374784282 -2145223547 -106793623 1150198672 1181577598 -1352581039 1039670327 -616845461 834587659 -1357695453 -1997764211 713356893 -1802214181 1829556741 1106711213 -1045710291 -1213687035 -537163797 -843536619 -1338600994 1039153291 777314958 -1598540669 -1934662553 -445325012 -193298665 -1898004639 -1661411401 503054070 1731880313 -136414714 -723692674 445284970 293520580 498269290 354662833 952564035 -959976281 2094915176 822264726 -1567080852 816560161 455581691 1898505072 2023152708 -393218526 -439256803 -872541864 -1074773041 1940152230 767484936 -1906094664 759178171 -1632729317 679942519 -360523176 1181838249 -429932134 1400849782 -1296201865 688411234 1985634769 1255754136 -384928392 -1129767883 1338719991 -617796852 1883582987 1329200816 -1962036310 1645526320 1594115068 -1208525537 1618778313 -214145592 -1474219880 -1679903875 2103923643 585129545 657987585 -1611909024 1174170205 71583303 -1265948308 1936834139 -664773692 -176658011 662449977 -1907742187 908515283 227219497 -1221837506 -421612980 -562034017 1115934873 27694900 -1846409300 315377714 -128645780 -1638362896 -1189475880 1477352115 493197535 140066766 -2005109850 -541362159 1281084908 1309613661 1803818325 -242351368 -756508716 1845469394 549563556 -1980142953 2120366075 374469863 2146144430 1731877434 887281965 233019892 934568221 1516246911 -2042557471 -1591098012 -975592350 1737860008 1631328233 1473423487 -1288797811"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","max-align-turn","max-cohere-turn","max-separate-turn","minimum-separation","population","vision"
"-35","35","-35","35","0","nobody","100","""NEITHER""","123","0","1.5","4","3.75","100","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","flockmates","nearest-neighbor"
"0","47","322","-30.528942066987405","7.424178981779113","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"1","43","44","-20.952258905319155","1.400677644706075","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"2","47","325","5.528286142191888","4.772915828981462","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"3","47","131","-33.02150017291687","20.52946737683162","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"4","48","200","-12.823765780030893","-32.17436543576629","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"5","45","178","24.426883685253202","-12.787378337869107","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"6","47","122","-10.540668816357563","23.21873526638074","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"7","43","24","-11.39825563898359","21.34674818318804","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"8","44","60","11.293151897801117","1.137809933265076","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"9","47","85","-20.873237153710825","-18.382304988696255","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"10","49","44","12.007518868686832","5.071380586884603","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"11","44","106","-2.6728672257641364","-22.539609388108303","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"12","44","115","-18.180343020402848","4.074073849299263","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"13","43","112","32.75519250464703","13.557819447015403","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"14","47","109","28.316065866977688","2.51159567346912","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"15","43","186","23.37748379949755","34.928980507152524","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"16","49","127","19.51177295092272","28.12731503128194","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"17","45","71","-26.189881314769274","-7.415027225155555","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"18","44","168","-10.775022297962469","-23.050427612258968","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"19","43","305","-34.965740437352196","9.796839080144073","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"20","43","251","-11.164614384014948","8.145558469591599","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"21","47","335","-10.453406831310616","-6.8037338951985635","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"22","43","71","-16.99649927512413","9.300744318754925","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"23","48","5","-33.90890193207675","-21.06659098846524","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"24","48","146","13.157152650205177","-29.44267424452888","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"25","48","176","8.26300814207861","29.045926199059146","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"26","48","333","10.865043570385831","-33.87959755007724","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"27","48","140","11.390423104828837","10.395952916633751","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"28","49","316","23.53020580064166","-26.15465647314238","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"29","46","224","12.296743898757361","24.009783558239533","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"30","44","235","3.9627848574072146","1.42149389667849","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"31","48","246","2.7121559646712425","10.79832495029811","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"32","46","31","-30.48158095908245","-33.196387107021366","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"33","47","295","19.612569505856566","-29.9622393107443","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"34","46","252","-17.11289525895882","17.653556492558774","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"35","46","124","-16.271885238199154","-33.07723240718127","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"36","47","73","2.794525010985815","29.57170646984321","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"37","47","298","-8.91803643517269","-28.581248696969528","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"38","46","221","34.95477527206398","-29.157231099697288","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"39","45","136","-12.895605272821014","10.326806271467696","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"40","46","73","5.941349474035103","-32.31658557965932","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"41","46","35","-0.7714571488951874","-26.878605215878245","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"42","45","75","14.610973582060002","-13.28269317468434","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"43","46","215","21.20412754043867","23.008946491900552","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"44","43","107","13.598839885785505","9.150582478482171","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"45","48","322","16.681824735227515","33.13922114690207","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"46","47","82","-34.92320488189072","-23.445004538391032","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"47","46","36","28.053729720504784","-5.066915650775294","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"48","46","225","7.187306444190881","13.705974199307946","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
