"export-world data (NetLogo 5.3.1)"
"Flocking.nlogo"
"04/27/2020 12:35:37:438 -0400"

"RANDOM STATE"
"0 0 -1727483681 35 0.0 false -1999106794 1260887928 -926571370 2022816652 833556865 386335304 -85124267 1305683513 -1066712724 1787067020 1526991504 -21767764 -1496863260 -630077164 -2082191360 -31165032 -1169908461 -337402324 75764338 2140887758 1556105654 -1188267558 1914459196 1528526032 -1871663099 -2096463213 -481191286 -1179898481 1855892963 -67631342 -2137514561 143439638 468202118 -921880711 -585329320 610453465 -394222677 1950022220 2113530169 283910910 659628369 -1921377429 644920709 -230632897 -758875953 1753641401 1735568951 806870677 -2016719271 -1036651858 1260259709 -1805268595 1284112734 2129650017 -1658610482 -1794839474 1797947926 -1905114249 -1138409144 1660772756 -840306662 -408321096 864286228 844104385 1063230896 -2087080990 1698093769 1497896874 -432469143 -6115521 327358319 -27181929 -1800600286 551776145 1705081135 1718423462 -506748608 -483665982 -409615285 -1957314696 -1092875563 1451297678 550618007 -1438333477 1247392640 973949297 -620229795 1143970075 -1226061921 -1198843291 -350742926 -1023948342 -1266765400 -353936979 -1466465317 247383083 2058081657 972725278 -118531796 616063132 1503882761 -98406426 -1706720078 1631414152 573968892 -1630556587 213860865 600830074 1306388389 -1699200492 2050846240 -1666096018 -1340354782 297930918 -137983825 -2085023177 1665143209 498104671 184219775 1772154001 990312189 1158787369 779317986 546574701 -172975346 -162646777 -1673400533 287313436 1798178540 -2039980061 889468961 -474365826 -1774164885 1793666156 2010632162 1406841315 -430060884 -395541842 1530901076 1192504102 -1014212623 1369214272 -87871766 2086293125 1476916322 71472493 -279801022 579264908 -2024242022 -105913174 1482372743 1358601970 -1566777159 504294185 -690771877 -1638572335 -1467577263 -2031008900 -391999529 -1742972356 1603783529 95858717 -1117504744 -1770177395 2107611579 -1119041927 -381308758 -538762591 876456025 -62866425 693790151 -887229723 -560989135 -2096720663 1940766381 369615174 -1546260659 -1730192547 -406186944 277708103 1829936034 -868928150 174655852 -938058182 966543060 1171782986 -61963592 -1078169464 528117727 -339783345 1921564736 2131521475 -1706457208 -28587800 -830363666 895073248 -1587567638 1251355155 -1456001906 1663736079 1950191084 63961018 -1332943034 -1393210420 -1029756644 -2110482218 1661136842 -480445010 -76401068 1070277609 -1622405581 1817121501 -182974610 1316547511 104139697 1046363011 585236467 -312632534 1740125923 -2009896316 1340045220 2046877222 -1486593126 597121400 -138872165 -1399302112 2025026602 2089410376 788939196 -1963364855 -200457428 248776031 694176925 -823451174 -68500283 1272483067 2119224555 402694204 1786555182 1765331819 903432591 -1535562651 1786046919 -1709423118 -2106868249 182239350 854650400 1485655921 -1709195339 -930030058 -1241219085 81164847 -1523101723 1966026787 1848823762 -1496236604 -813698520 -1927622142 -1742387542 -456189723 -573916564 908222582 963000445 -1001336374 -1465521087 497520485 507456927 217273745 -895749204 1290898783 -1115030525 -1959864594 -1623147499 -1955383296 951679499 -431990230 -1463720311 -1931074789 1580072230 2077673024 -1317822157 124429786 214903813 277308698 -758239881 1123813667 -1473731971 -1643586623 1922920930 -1931959543 1328702107 1365861417 -480062240 -728229348 -577264105 -75678788 77218978 -387494457 -294678482 -312871231 1925873019 -294746337 -206186853 -2144099200 637238441 624415324 822360566 -1969475322 324486865 1062081456 -2016608464 1499520040 -1270833321 -239701167 1530613497 -369469656 2105826855 -1411017119 1586168810 1857067951 1375739693 -1906302866 -1870403593 1705511854 -237978675 -940180750 -898596042 -1688149356 -557687795 -882702964 1230962572 -1514064778 322885219 -1360358175 813843826 417809434 -401834252 1413650368 -488333083 -935361161 -1054683929 -1917310667 -963108685 2306358 -634570708 1972078074 1648930034 -1961013581 -1283643727 33587367 -719813977 1524532134 1682225879 1954445541 -1741931043 1547790084 946062287 1626400892 1203080537 2088034223 -1522568906 2004229214 -2006136305 35410020 -1421803530 -1670332222 -403601798 -2090893396 -1332786108 1765483079 704272856 1793969864 1145663546 1255586176 663799031 274590177 -883662367 -1360947737 -1145790270 670659061 -1798482885 -542895883 -1084196425 1177322687 210531802 -442483448 1592098781 1241370953 1871101597 -492098149 -1694035562 -1608400264 -1835912001 -2093246949 259838574 292121251 1966359711 769040812 -73585342 -1712089591 -420132022 663649435 -1679961204 1058108827 500122180 -1992323830 -1631910975 1304226758 1817105808 -1255289812 -1034961714 1401486380 -940632793 -1562132750 1442117520 -1393332915 1199339818 589016295 -569354872 743514690 -1324213323 1345065083 -1618638177 703052014 -454820153 -726497946 -1293773991 -86957960 -2007018541 -952052663 141597432 -702064350 -216350032 1329086337 1755966751 -691907231 -1027561052 776570257 -1309383724 2059998358 1171440293 -403778142 1941513779 838935208 1654063063 -1033154945 396153315 1457379053 765583997 -1987243947 -1018330722 2065104837 -327056392 -731358872 -17895592 -1170026696 390996984 200473969 -1784905555 -934969183 760944809 -1187779805 -1548182813 -1863921423 -1456059983 -1176070993 1831654315 2111870633 1621236834 -2116044785 -1093044321 475331334 1184120587 1893605116 -2135121483 -571458650 1725482695 -103045149 1519811093 1440211219 1369574680 1447657104 1686056341 1567951960 -1421736556 736885863 -520040444 -582297525 266027037 -1385929677 758398771 253189745 1531492187 -2036643843 1448447549 -1734155396 2138280359 -1679031335 -1783940233 -2084943332 -1473600237 391629075 656358810 -207493242 2120901132 -1867498752 -273713733 1572305953 -1701569077 -1348570857 -339849372 1176532389 958458709 -833527961 1654928413 1267128028 -1941376538 1901282752 749324284 -1765875754 127483611 -1433528156 2059606710 1133439139 -1462010229 -1418393226 -899248923 -1777029102 2005389820 431294130 -1113834322 -869327654 -133847122 -1569024629 -1502685170 -1633985103 346272591 77503172 168060140 -806904474 88331175 803950680 -1916158916 -1733637130 -182356236 1669899103 1501977143 -1689376840 -343316207 -399686325 1652810615 1081738374 1843909641 1086901013 -78682372 876187559 -378625357 137775670 1990421558 808267150 1660670222 1276583344 -517692728 -2082131195 -1509969936 -1492968536 1196265018 443880635 -434230552 -2031339221 -70832606 1979300625 1805376224 -1737568448 1397250068 1182837718 -418890624 1528198765 -2138663795 1714232557 413692610 1977808034 -1747940779 -1598519451 -1258975108 -259059582 1593421347 389093990 -926955928 1868306283 730881395 33043908 -1059995031 1387891930 -1547284729 -1026847531 -1312840957 -1370342200 -1891012486 -1695299749 -4447951 1331760363 -1296272955 1131142146 -1962953322 1910406499 -813159845 1488581970 1729771279 -632243351 740418054 1282657434 -474048657 47841536 1449067518 -1817782426 -1121395939 1786716222 321815471 231775964 -365487335 401943076 2093102300 827867668"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","max-align-turn","max-cohere-turn","max-separate-turn","minimum-separation","population","vision"
"-35","35","-35","35","0","nobody","100","""NEITHER""","112","0","1.5","4","3.75","100","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","flockmates","nearest-neighbor"
"0","47","322","-23.756665838405077","-1.243939307894835","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"1","43","44","-28.593500980368184","-6.512060159019093","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"2","47","325","11.837626942053424","-4.237756658197441","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"3","47","131","29.676694444632723","27.746116695727252","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"4","48","200","-9.06154420344855","-21.837746607121257","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"5","45","178","24.042989221525694","-1.7940792406590595","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"6","47","122","-19.869197874078203","29.04784717294602","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"7","43","24","-15.87235871281744","11.297748149119451","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"8","44","60","1.7668724561722775","-4.362190066734927","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"9","47","85","-31.8313788327201","-19.341018158920416","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"10","49","44","4.366276793637877","-2.8413572168405636","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"11","44","106","-13.246745881085658","-19.507598474121377","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"12","44","115","-28.14972867780591","8.722874728446962","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"13","43","112","22.556170104412296","17.678491974590415","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"14","47","109","17.915361535385216","6.092845372497855","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"15","43","186","24.5272968954418","-25.131278643796552","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"16","49","127","10.726782340402483","34.747280285954524","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"17","45","71","34.409414353638255","-10.9962769241843","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"18","44","168","-13.062050896957844","-12.29080400418715","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"19","43","305","-25.955067950173294","3.4874982802825705","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"20","43","251","-0.7639100524224686","11.726808168620344","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"21","47","335","-5.804605952162948","-16.773119552601717","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"22","43","71","-27.3972036067166","5.71949461972618","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"23","48","5","-34.86761510230111","-32.02473266747452","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"24","48","146","7.0060307120269645","-20.32326094642339","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"25","48","176","7.495686930893236","-30.98086924808285","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"26","48","333","15.858939067520826","27.319330683850747","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"27","48","140","4.319759398276882","18.822441790942506","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"28","49","316","31.17144787569069","-34.06739427686755","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"29","46","224","19.93798597380634","31.922521361964705","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"30","44","235","12.973457344586116","7.730834696539987","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"31","48","246","12.761155998739863","15.272428024131862","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"32","46","31","34.8530002169069","28.37477258525544","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"33","47","295","29.58195516325963","-34.611040189891945","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"34","46","252","-6.651273579712162","21.052743430683186","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"35","46","124","-25.391298536304646","-26.926110469002992","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
