"export-world data (NetLogo 5.3.1)"
"Flocking.nlogo"
"04/27/2020 12:35:37:738 -0400"

"RANDOM STATE"
"0 0 -1727483681 359 0.0 false -733257853 -738216362 1481979619 -762351658 517029939 -1822291506 391489800 298222166 -610294641 273844654 -1869612879 -2123325727 -1844547908 -240886079 -1834383242 399865824 -1947128952 723617161 -719660218 -1781497717 -40723110 -361578382 677818947 519371709 625260635 1139536831 639503411 1352542059 -280769684 -592518664 673899942 -842447119 2145842173 1191234032 -1425353998 366699714 1372988339 -79302398 1085682330 1184166913 -873276699 -1860909723 -881460218 1131940808 -263338117 2079420727 -1842099542 -98619929 1256517373 1765558819 1956675404 1319036337 -748399608 -424158871 1190811646 1191608088 1041611052 777040064 1990923276 1773108586 1559987070 520679949 -1232439064 -1223754150 -492026895 2121251459 -1266396907 -1312370757 -568694500 141426994 -1824908296 -110342135 -101087140 1778434719 -716289954 -1364480300 -253479399 665303573 472224027 635028324 -1374511711 1926972505 2110674970 -934998448 1031243194 -1539006218 -452766884 -2098408010 -1886874726 385444540 1129615424 -1360698450 -2118839399 -319315327 -1416380431 -1151352282 -21000160 -2008095596 45791591 -287449918 368259862 -665497397 1177014949 186104271 1069708442 1598286768 1611986026 1707837075 -1976624956 987141560 -1164550050 -1891343437 657430315 -1656710780 -771589912 -1397119584 1816855473 795000773 -1664730509 1444741760 367374576 -1196923588 -722074680 -2102767364 1384047738 -1758573581 1422659791 1179461220 -1699095804 -1859232446 1456495860 -802153827 -1059020533 -239973564 2109246376 -322012453 -364090605 -1472029978 -915636736 1930334786 -568553102 521861006 -1500688301 1497267332 -577546856 2085500703 -551389848 1199767458 1278671662 1484705290 -1068014525 862626661 815658838 704593038 -386011483 -362015340 161865615 1334119228 -140679656 -1231054876 443798848 948545858 -232236059 1253887897 -556901306 -1843032693 1354844558 -700622916 140361315 1350100997 1552988770 688959918 768101135 165804346 1728109347 1029108569 -2067618912 171963380 -1738393288 48246340 -67721566 1583492484 -1758482428 1101029293 1576222449 211122989 26002636 -1484588811 -2065846319 1138476713 1254274856 191049512 -1749404815 787722853 1150374068 694634377 1288680771 -526883845 535112042 -1886229163 -1782127939 258275911 -1143697121 -1574070925 1462418749 409725682 -415650347 -1193547290 816158754 703567015 488317691 -249396230 -1809402637 1607575538 -1984544999 1885661960 731211555 -912906079 -945481133 1320483705 -1789009780 2007658230 -483396757 -168797698 1351033005 1139330080 2020209336 -2091405769 -1969917930 -1170931058 -78887049 -1964569680 -1401594035 -980362170 -1678717562 1408080625 -605138496 807625684 -1203604574 -1212133094 -275894212 -559983252 1455237262 -1386054623 1479027380 828284043 1275536530 998132209 -2080791501 1017353855 -2012767699 -1186332438 -1809611825 -272436777 -670548539 -1743569331 -911620861 56057851 -493452491 1592873523 462640569 1920180467 1888762439 2011234998 -217423446 796943210 -781920533 -385090966 133351910 119216240 1989627147 1622397382 -1552229935 377498636 1894523390 -383146612 -782142533 -625553566 1846743972 1475921005 1971733964 331037552 144064885 1437607228 -685144238 -1558198856 -616238790 -233178660 1995172150 -1574287688 -478988696 719985343 1287969355 1380992111 1004093418 -2041211275 -901955494 1619756916 2146815094 -2098849683 1162945675 1955504611 -511965711 -1771621107 49578899 1484347657 593670747 886606804 -1561159691 -1859152273 1272341741 363543201 669900629 -1012034089 178822992 1963421227 -1154665039 -462354047 -2101040752 -2098873678 -911172612 1713490373 -667015077 1389024704 194566709 -2000581288 -721188327 -1963713504 42078074 1443841123 1118922507 624622228 1980915056 -307521527 1503008296 1962618452 1534371921 -149149681 -1750256454 -838689860 -1878345874 -487962966 1551299765 -1281686084 1291337099 -848918672 1700104172 -2050600943 2055610866 1912922705 674107461 1512474945 -829338983 125798212 1045962394 1146144333 -1545895863 515462562 -1022732442 486542720 1502787273 -1964518955 126820032 1909039497 -844313383 -1506104475 -678122753 1223808493 841288821 -29023511 1043301380 981693409 1423844304 1279481940 353674049 -2127282884 866288609 1281063225 346644462 182508043 766566184 -48186829 -1529336962 600213435 230435039 -694723656 1284232665 1217789269 64559296 13988706 1183556867 1012326009 -1481444976 -1289488261 941064509 -1903874794 -234481681 -1406181327 1388356493 118671041 -1587193394 1007334028 1154605942 1224880968 1912768451 770562859 729660001 749955882 2032489797 -1034734033 1489450520 -1986836190 779422631 1927795807 199696483 -975398350 928048916 -1648434922 678781507 1178097443 142421309 -372945096 -1579475342 1069886649 -35230123 -275475704 883100199 949784693 -2021847944 123886617 -1536198806 305854625 483997436 2059861476 -2031699077 1478744644 1831712247 -584815655 -784775024 -1129628380 -1938447442 -811519944 -666024824 337390785 -620292969 1276690784 947422598 -1274340759 340113677 -1233896436 1021134828 255050650 -316516747 978634238 -1123434791 1609126048 -31267358 -1920541897 -556809060 920158565 -6759928 571303787 -117086879 1085538495 -762209335 625467361 -292348334 -8167936 -1385906504 -354941785 1178476997 -1520441845 -748863920 10474132 -305714464 -1707689829 1240202964 1945505011 227828072 -707920512 -831568003 854943261 -652535155 1791374451 1843694457 -1262363813 -621472639 305311868 -1841947915 -1960454423 467549747 -1120906161 -1065408783 -1012687889 -1688798520 119897077 -1308582758 -855784063 -78529741 -54137335 -1964839691 1310241926 -601736306 -1542814671 -1113971916 381529729 -1881173798 -1732154952 -1212003489 200154451 -2145487841 -1130976885 -1057580532 -2132851847 -908656820 -1836871959 1624156097 -446361628 -167279528 1576929135 -566813216 1368551102 1624356409 54272123 -1485751173 100305714 1315576141 -748992090 -1733710109 -1786474748 1229842143 -1909723188 -598864149 1062852935 1889949453 -708817562 15208898 2068742208 -1336119384 -2079165063 1470376614 -1094275077 1492482246 1403767563 1831810909 1863062922 1313879406 801771487 -1601286876 -1537454891 -812360877 1368702415 36009794 -885374022 1877605713 643291741 109716955 -293035829 681485675 -714255229 1286152981 -640711544 867837664 -1403845379 2119693626 -1083120851 1888584182 614372276 -549819326 -83209682 -1203373691 -1301912180 -173005471 -560963977 343806961 1954876091 -182085143 444635869 -1901085750 563933041 -185366705 -54743489 -84166923 -134703843 -96989607 1808797870 -978018144 -311322119 443060964 -904483139 -1810950207 -1743729959 -1611721320 412308394 1434848380 1426242340 -901464486 -315013461 -225230197 -138521318 -2141038013 2024168296 -1880411280 702175813 1201954060 -1453684870 -558851907 -1525065193 -110634297 -864095771 -756164282 1258237158 -2129729954 -120634637 -1237855751 1335337539 -861364117 -1606644515 1163506280 -1000603709 1026872654 -877201004 940529363 1093339377"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","max-align-turn","max-cohere-turn","max-separate-turn","minimum-separation","population","vision"
"-35","35","-35","35","0","nobody","100","""NEITHER""","122","0","1.5","4","3.75","100","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","flockmates","nearest-neighbor"
"0","47","322","-29.91328059166174","6.63616822817239","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"1","43","44","-21.646917275778158","0.6813378443674237","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"2","47","325","6.101862578542937","3.953763784692471","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"3","47","131","-33.77620975313963","21.18552640582213","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"4","48","200","-12.481745636705226","-31.23467281498038","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"5","45","178","24.3919841885507","-11.787987510850014","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"6","47","122","-11.388716912513985","23.748654530613948","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"7","43","24","-11.804992282059395","20.433202725545446","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"8","44","60","10.427126494016674","0.6378099332650755","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"9","47","85","-21.869431851802577","-18.469460731443906","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"10","49","44","11.312860498227838","4.352040786545951","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"11","44","106","-3.6341289217024544","-22.26397203229131","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"12","44","115","-19.08665080743949","4.4966921110399625","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"13","43","112","31.82800865008025","13.932426040431316","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"14","47","109","27.370547291378372","2.8371638279262763","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"15","43","186","23.48201226276521","-35.07649759747921","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"16","49","127","18.713137440875425","28.729130054433988","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"17","45","71","-27.13539989036859","-7.740595379612714","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"18","44","168","-10.98293398878023","-22.07228001152517","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"19","43","305","-34.146588393063205","9.223262643793024","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"20","43","251","-10.219095808415632","8.471126624048757","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"21","47","335","-10.030788569569921","-7.7100416822352145","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"22","43","71","-17.942017850723445","8.975176164297766","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"23","48","5","-33.99605767482442","-22.062785686556992","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"24","48","146","12.59795974673443","-28.613636671973836","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"25","48","176","8.193251668334485","30.043490249318964","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"26","48","333","11.319034070125376","-34.7706040742656","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"27","48","140","10.747635495142296","11.161997359752732","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"28","49","316","24.224864171100663","-26.873996273481033","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"29","46","224","12.991402269216355","24.729123358578185","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"30","44","235","4.781936901696206","1.9950703330295365","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"31","48","246","3.625701422313844","11.205061593373905","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"32","46","31","-30.99661903399251","-34.05355440772347","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"33","47","295","20.518877292893208","-30.384857572484997","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"34","46","252","-16.16183874266367","17.96257348693372","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"35","46","124","-17.1009228107542","-32.51803950371053","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"36","47","73","1.8382202550227795","29.27933476512048","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"37","47","298","-8.035088842313758","-29.050720259755423","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"38","46","221","-35.389165698945504","-28.40252151947451","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"39","45","136","-13.590263643280007","11.046146071806348","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"40","46","73","4.985044718072068","-32.608957284382065","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"41","46","35","-1.3450335852462336","-27.697757260167236","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"42","45","75","13.64504775577093","-13.541512219786856","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"43","46","215","21.77770397678971","23.828098536189543","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"44","43","107","12.64253512982247","9.44295418320491","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"45","48","322","17.29748621055318","32.35121039329534","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"46","47","82","35.08652704936771","-23.5841776393511","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"47","46","36","27.465944468212314","-5.875932645150243","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"48","46","225","7.894413225377427","14.413080980494492","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
