"export-world data (NetLogo 5.3.1)"
"Flocking.nlogo"
"04/27/2020 12:35:38:241 -0400"

"RANDOM STATE"
"0 0 -1727483681 473 0.0 false 1788470920 956048614 1515547223 -139850948 1111298243 -313777126 -512686244 2100737226 223627397 1736301255 1149899182 -650706179 -1308937194 1023322326 863773043 194569281 94685083 -889203326 -471707642 -1737695592 550670201 667194825 -1705959980 1194669786 -232807900 -494905966 -1428880671 -1081489861 -246281380 -1585113202 1625583599 1710507754 -1603920250 -360299924 1100233069 2033182164 52481388 -1612434314 139293750 -1474210294 1279002696 226439644 -1428374419 -1042774938 -1292882073 -1826340053 -963235483 -414284380 1495263162 -844900630 1098332644 -2091401895 48429605 1440933115 -1483160638 -769083314 192161255 1513750345 -61074883 -833801358 -1478349397 -792189407 -616977365 217478583 502634338 -590633770 804880979 -122093277 -1936337343 -1394388768 -661914107 -761614404 234450752 317785924 -2074958399 -1820969300 -237910564 1711824078 -1247320581 1764880449 -1483743015 1028121245 319237746 235355532 -793790018 1117448734 1645744378 -48994952 1232551828 -1697712628 -624356820 1372193161 -654708623 -61627711 -1966911739 -246904618 852296567 929471535 -1275974242 -838998857 -671753250 582704985 692617086 -427942778 742212522 516592192 1042861648 2028831100 66453954 -66852 -673256221 -659542086 -676932152 -1284308479 1872269337 -1759480713 978685765 1541023964 1654505623 -1242144351 -1557873259 -1800893261 -396949378 1914137609 -595783721 -421974478 -855631612 -2095285375 -2070256926 1266245357 142874325 301557738 -425619370 -1968371633 -1395694810 2124195711 1191393077 1363810289 276506423 730735788 -2037648057 -621254970 2116672198 -1051465433 1092687029 1223306681 -1556853664 -1010921967 -364769488 1951029341 -1958480297 -528103905 2120702930 -922526027 -895524987 889904097 831908570 -1577879123 721006747 1059895161 -1481518054 436552525 -266255397 -1515479302 -1503022196 98977532 69597620 -1697551160 -918274556 -1853354196 653624592 2112875916 -1294511468 1603506532 1767147771 376070746 1622908602 1996467933 2017941067 -1515622928 -616668342 883252805 -523555573 -508594332 1963251331 -163772563 134849299 1738283883 1399803872 855333784 1256006821 48319444 -505486651 -632566045 -1007843519 2114184046 -740265818 -117622014 -1181507764 1173657002 1786719707 -982392066 1710773112 -374419858 2016600259 373436092 -2088411491 -1264251291 846592756 -1267136460 -1452675073 148387811 -1523485350 1311270045 1266004005 -1934010948 175713567 -655614484 75433628 915302828 229312550 1754798584 -1617496351 -1766152809 169662795 2067513518 519791942 -1040858891 -1412066768 1766049597 91660394 -448865690 -1096497290 2059520785 -1437137728 -1687945780 -1181796940 -681010259 1289369814 -1953230976 738994417 -398249618 811051520 1373710790 1786081281 -1714321486 1380837240 -1660674290 1691345144 -1722495362 -361504946 -511347422 -280967387 -125696806 -1017437692 -1131199397 262613810 -540538358 1210959641 263523030 939128112 -1033864619 1746055595 369354515 -704393910 843921947 -601223415 -2141110591 1128726643 1305096133 860671978 -1876673446 -1208127916 779536923 33609793 169540570 2111637081 -1713747225 474069244 1165800494 255741048 -1205356879 980743788 914549662 -1926532522 -1310725582 326089987 -1658461413 388398758 2003402834 1090884234 1645830339 1736305249 1933937104 893177442 1316272482 -126438221 -842339661 351071669 895215142 747568093 -730705836 -653466177 -1215179546 -1185691299 -2074998145 1432798423 839212983 1226901870 1530466229 -1974413326 -757939040 -51041196 167016148 1655965141 1502623334 -1074111425 144414337 -1274729300 -2000735165 696299384 -559271653 396856949 1826920194 -461822310 1696022899 -1206298638 -1175274375 -382463123 638680819 1166835074 1544345091 -307687640 709241511 -562994036 -100598409 -1172587197 801943211 1378044468 1460720109 -2078668222 147873692 75290941 -2046775013 2011398570 -336380671 -299093810 -289635557 -501999616 168285938 -421489256 2032413469 -262317102 -1830728147 -1652342263 13398314 135203048 -1747083841 -873262822 -590116133 2105061421 -1142866837 410606926 1986176977 793435231 -1203899781 853251084 1020742177 -1883183711 1400136926 -1945517542 -2002978621 -1194372300 578318155 829571837 1929530891 1736847786 916866601 963875814 1575809652 -1301720823 2082774478 883813477 -1711617926 898872000 1262220529 -919977896 826028032 -1090566865 -166645885 -150292916 -1341395972 1063370498 320809930 1902328354 1339952898 -1276308295 791966970 -1186015840 -614861913 -1806300596 -1636275822 1977173899 -1036400098 -743501417 -1498251502 -932098408 -366940068 -2011576446 1896723962 -95227506 -2105945764 446308145 -1661631642 -1109879002 -5572967 -1974815993 -1424229961 607338389 2069429493 -7762340 -940609808 1117097116 -900626102 -1687372100 -1634150897 -754734812 -1894401403 1220219242 -1913361125 -72146713 171161780 930522468 -741726514 -1850608372 -1739908842 -284728882 673655228 1730420107 1808010888 1282616283 540738122 425327044 -1215115656 -1203007691 2059030956 688007141 -305803096 -974525107 -678047521 1898578612 1013948360 -1795385565 -1651129945 300888428 -953614409 -97617689 679524400 2048485748 1505843111 1328825570 -1686206152 -594425166 -1735851547 271816924 -57619341 2020886551 404003655 294878849 -1088967009 920050815 612979158 -1206395518 890050087 -520193256 1544499114 1706298607 -1350585854 1669566949 2072587615 78788055 -377321645 885448242 204431348 -247501911 -9227925 -778307853 -822596672 482830861 2026116471 -1943376004 -853639011 514357333 -1205353060 915631728 -844794036 1286897720 -588476301 -1440871261 -1119642665 2084416739 -30157447 387423484 -1702031626 -934272572 2057604235 -1881459409 2115206772 -1402775665 883389289 1644070311 375071422 24555458 1824545089 -1765154460 -114153786 -35882317 -1553335657 1866017390 -909306971 -374428386 -951116401 455552035 -1109226559 1737140695 2089655654 -1995118892 841762081 -572943426 -51018120 1624884407 1855501632 -767019389 -358689136 -695855649 -366809928 1090532280 102775202 -536231238 -414998006 2040478591 -1551787788 -787821780 1535231756 -1127028293 1500652596 -1292618145 -715633366 -1624870634 594680643 582691827 871515457 1958571776 -894872124 962675208 -103846546 -2062992998 -1315951907 -1322781971 975355061 -205593432 688198853 -484258341 -1647502466 1605766640 -1220136408 -1032657166 1212377823 302355196 1539248612 1076526496 2076761104 -66145498 1597180989 -1485937010 -468334602 1748500496 -124135898 2031082031 -1987574407 -1604260952 -291225999 -50091258 309170903 -990316525 1403708268 -1329578200 -2037676434 -1104084348 1806413244 388102100 1783809238 2144449312 -1278616918 -914599921 -1813770895 -1456007149 1883127662 293010258 1931271705 2141983611 1989886227 -1352786969 -1571825832 -788548890 411676106 817439610 1599917910 945086419 -1742723082 -1072276439 2037926118 -308037019 768248400 457856155 -1498350909 -1213040685 -1236300160 1547327126 -259490375 820525204 -1526335712 -100332076 -2036209667"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","max-align-turn","max-cohere-turn","max-separate-turn","minimum-separation","population","vision"
"-35","35","-35","35","0","nobody","100","""NEITHER""","139","0","1.5","4","3.75","100","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","flockmates","nearest-neighbor"
"0","47","322","30.620474327801936","20.032351039486652","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"1","43","44","-9.837724977975194","12.910114450124505","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"2","47","325","-3.6489368394248616","17.87934853760532","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"3","47","131","-20.94614688935247","10.032522912983506","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"4","48","200","-18.296088073241634","23.79055263165911","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"5","45","178","24.985275632493213","-28.777631570174712","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"6","47","122","3.0281007221452447","14.740027038649423","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"7","43","24","-4.890469349770751","-35.03652449453036","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"8","44","60","25.14955835835211","9.13780993326506","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"9","47","85","-4.934121984242886","-16.98781310473384","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"10","49","44","23.12205279603082","16.580817392303032","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"11","44","106","12.707319909248978","-26.949807081180197","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"12","44","115","-3.6794184278164543","-2.6878183385519256","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"13","43","112","-23.409865822284363","7.564113952360783","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"14","47","109","-27.555636923433262","-2.6974947978453847","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"15","43","186","21.705028387215005","19.016630181260275","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"16","49","127","32.28994111167942","18.49827466084921","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"17","45","71","-11.061584105180224","-2.205936753841028","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"18","44","168","-7.4484352448782865","32.29921077600025","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"19","43","305","22.927826854023948","18.974062061760808","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"20","43","251","-26.292911593604","2.936467998277067","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"21","47","335","-17.215299019161733","7.697190697387847","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"22","43","71","-1.8682020655350795","14.509834790069464","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"23","48","5","-32.51441004811405","-5.127475818997299","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"24","48","146","22.104239105737218","28.292724594590403","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"25","48","176","9.379111721984605","13.084901394902028","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"26","48","333","3.6011955745531092","-19.6234931630633","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"27","48","140","21.675024859813423","-1.860758173269896","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"28","49","316","12.415671873297665","-14.64521966772395","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"29","46","224","1.1822099714134189","12.500346752821102","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"30","44","235","-9.143647851216643","-7.755729084938239","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"31","48","246","-11.904571357610383","4.290538661085337","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"32","46","31","-22.240971760521504","-19.481710295787472","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"33","47","295","5.111644913270185","-23.200347122893184","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"34","46","252","-32.329799519681224","12.70928458255963","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"35","46","124","-3.007284077318463","28.975681137286827","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"36","47","73","18.095401106394384","34.24965374540702","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"37","47","298","-23.045197920915523","-21.069703692395212","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"38","46","221","24.45783080821579","29.76741561673845","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"39","45","136","-1.7810713454770748","-1.1826305339507321","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"40","46","73","21.242225569443672","-27.638638304095632","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"41","46","35","8.40576583272154","-13.772172507254389","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"42","45","75","30.065786802685015","-9.14158845304408","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"43","46","215","12.02690455882197","9.902513783276696","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"44","43","107","28.899715981194074","4.472635202918362","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"45","48","322","6.8312411300169895","-25.2526067953903","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"46","47","82","-19.078915782025582","-21.21823492302994","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"47","46","36","-33.5417062428157","7.877356259223872","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"48","46","225","-4.126402054793877","2.392265700323202","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
