"export-world data (NetLogo 5.3.1)"
"Flocking.nlogo"
"04/27/2020 12:35:38:113 -0400"

"RANDOM STATE"
"0 0 -1727483681 593 0.0 false -13881953 1388001932 1505415408 -329105752 1309504372 -1918604962 -991191371 2122146181 -979140546 183089509 420750768 603051043 -79474948 405688781 -1108915136 1517178580 -826596239 -205596103 -1580649846 436604527 -1323105625 -1358221834 -353245399 1433042926 1877911170 -1412438474 -1074469597 -814812322 2076808105 818122002 1785819205 1608164197 920928248 -1323436512 -187357162 1629715941 68468051 712494712 -1844490226 -255145071 264705220 -862974600 -437832211 -1754583117 -596471508 1435482509 409061150 -884204737 1069845043 2119147897 581633121 -1299781170 1173045296 -2077983053 -359361732 1474270369 -340050135 1901333894 1708609699 -195485600 4935849 -599517375 -433381838 404320569 1243806306 -1368514579 263830476 871509080 1059733079 949699001 594943690 266165351 -879289043 1637529763 2100475458 33514458 907419798 -1776790263 1435578233 627561637 1200543818 1048856638 -1049767616 1605887975 452320479 906260685 -548681122 -13320498 -322334222 -2090520827 -2131483311 1070098387 -2133262130 346637252 1999390523 -707386978 -191029037 98889102 1153179143 440403425 1808765947 -929490967 -1132100691 -127386711 -1648094799 -2008501333 1921546179 -2283321 1094796112 691405516 514916196 2136797758 132151050 -1494270156 621411184 1903976727 90184526 -2047260920 -386077501 65151581 -1289421797 1275117913 805325342 530802700 1601665006 737678224 556394161 403052284 803126243 -788239369 676359681 -1578333340 537960316 -1350342953 -181518615 1559401095 167756717 210056932 -2088488225 -763202528 984492871 -1276104026 -1591715366 1046276577 -1488946837 501549439 1314516785 -1034871546 -1752020105 336433999 -1990932059 489549374 -1592915709 -699486046 -300510027 1345987959 -168397681 1041489000 2053704235 1290995738 -1914233747 -1329007229 1073589740 2005660716 379982433 -2058468438 -701291606 -498897879 793516043 -1179308734 2015933096 -1318263897 2084492894 273653638 -1006463178 -661745111 -167401036 -59492342 556240874 1097347513 428102500 529006037 -439465548 1582250768 1779866907 -1728101665 -615173104 -1078012348 686581137 -1549353328 -1000645271 -401435375 1597088024 972241712 682713433 883715843 1158466164 1775571132 -2085354199 779420041 1635784810 155606282 -1778143355 271646233 -87698890 -1512525255 525978928 1734151908 -2059540125 1147111976 1241694870 1162842848 883239224 1874105147 -1167151546 1602062509 -227459878 815115105 -1031450290 -1815586446 -1680183517 -1115283102 -1728267950 -1821701120 117337924 -1090814798 -1020021638 -119756228 -113666267 -1590540707 -1437043510 974512340 554070156 1674765124 -1858296816 -312866317 -339285475 -1465810416 -1429009748 -405610393 -1420589456 762488086 -603445252 -961257443 1134663034 357375150 -1533109260 397235369 442992035 1065730409 -1897117487 -1559337559 44462785 -631783271 -1170214873 -2144716906 -1734440594 1130748434 2106411463 -1418009128 -589750893 -1503650070 635084663 -277326158 -84957384 1178672858 -947222569 -435103710 -1063823959 1183468768 1753547870 1758338181 -105198989 -1191729800 1258157317 -34255183 1587222999 955054941 1324870451 383639077 1437973686 1132194840 1156861630 -76510954 346857704 -2052085363 -18824069 2010622299 -1945700187 1802034970 -152566715 189388612 -200946472 1195653166 47753215 -301019774 -183923063 -1021601397 2087837869 -701310175 -181884065 -149225692 1350609807 -1864096778 386130904 102888189 2052409324 1529427058 -729476931 1012270722 -606263287 -1489780412 -1759644096 487506842 788487571 2113722517 -1965362652 1391140599 1522306023 -378866257 -79785321 -2013590641 -590842350 261283288 -1285719803 -1170154812 -1161080987 -1943796379 -1136851393 -1759951731 1689001779 161984911 -1662351301 -1792173526 606787531 -315048450 -12753242 -1888685952 -1793269583 1619666882 -913008701 -1859156347 -714587413 460367485 1647503971 -561661883 -525343324 -1812639798 -839791186 602748132 1863467852 -2026027088 144732354 1672249248 -73002375 602817935 -1951005180 -1759314275 1617358006 720658002 1997797575 -465505752 -1468131917 -531721877 -283754596 -917391030 -580129877 -612729151 1296771941 1658865035 1479042141 1845783152 125219771 698734094 631781280 836795218 1340660343 -1072652170 833925003 -1930240494 618009769 -115541607 -1516957902 -9044536 -373201824 -378482485 -1417490635 1142150003 870150389 2020614443 -572170561 -326215036 -447395765 489729660 1166817639 -1218205112 1895079410 -1933682736 604515046 -209240099 -286695006 -1680545966 103407004 -1994540312 841447858 284552982 1873944567 -495472180 -1766271034 -1227788575 235378638 -2024663671 1697003804 1435418783 1518794051 -1479365754 1459212100 514033976 -2036736382 -786541845 761157133 1246344126 1758069104 -1396668984 988356976 1925241883 -1078008201 514948449 -1659586780 -1514426081 -695247447 -427575954 -770080259 1924159391 968346376 1062684189 -1723484210 1345961222 -1815318851 951546809 1854839587 2075803649 1065470100 -900381217 -1564490802 238630486 -1795727825 -800959816 397679180 2067273831 2095082204 -1539722490 1773647735 -1070510420 -115517540 -27054202 948170612 1896163341 362207312 -540199844 -1915322263 -989272633 -1929527371 -1235289396 -1773860953 -1420754042 -934770925 -1408419468 436505538 -1898044219 -413119253 315644304 782964577 -1072410920 -1515545751 215092582 -1323645389 272840206 -820667989 -1336925963 90463018 447917831 -1449411790 1295562644 2093221112 708819425 1771656570 231964630 365112792 -976315579 259384097 2065922799 -1750164812 -335201953 159075124 -689898793 -1160115178 1356301724 -332291066 -198350239 439453518 -1086399877 -2000431934 -297689307 161498361 -406039387 -1017441578 105206362 1056457268 -368735238 -1392958273 -238218366 137054400 -1819902791 26563735 -1571470142 1166937165 374567197 1484265921 2032799912 783910367 -981537483 2085863348 -552859355 123634803 -1691279208 -1190773919 -536637753 2097703244 -200032569 1030070187 -406728118 -978321992 2132462608 -1826081036 1051398735 -1590601443 -1873984476 708920567 386509450 -480650432 48187332 2020445567 -1040063806 1536077907 1304628936 -994240408 -109532701 1812917507 735302287 -869183110 882307705 -2144207807 1134237004 -1284116076 -427688076 -1950756757 -1748529437 -1821843127 95835691 82630597 -126622349 1428340131 1916331780 -408842502 -1335859195 -1542534553 -683499956 708014631 -1593107675 887226942 -1327540611 1952385627 -1602736812 1009119781 969544912 -1267359262 1739083324 -1014769651 1295120767 674060257 -1542043597 1943346198 -1153513985 23175763 304121803 -1673861666 -1390037794 493224649 1472973223 973873567 -237918655 -2022356350 1856525933 -22811521 834468765 126168715 2013614652 1455003433 1393765401 -1468535690 -1211912364 1955943645 -1635579773 33737358 161085545 1693701987 578350829 -1254962785 57048456 -1073390759 -1415555401 1358200424 -1162357389 -52542272 1839876601 -1697164624 -1940440976 -1512988845 -838766589 1667492909 660633397 1316616064 -697680926"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","max-align-turn","max-cohere-turn","max-separate-turn","minimum-separation","population","vision"
"-35","35","-35","35","0","nobody","100","""NEITHER""","135","0","1.5","4","3.75","100","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","flockmates","nearest-neighbor"
"0","47","322","33.0831202291046","16.880308025059744","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"1","43","44","-12.616358459811169","10.032755248769897","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"2","47","325","-1.3546310940206756","14.602740360449355","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"3","47","131","-23.964985210243576","12.656759028945519","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"4","48","200","-16.92800749993893","27.54932311480276","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"5","45","178","24.84567764568321","-24.780068262098304","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"6","47","122","-0.36409166248046","16.859704095582252","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"7","43","24","-6.517415922073952","32.30929367489919","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"8","44","60","21.685456743214374","7.137809933265067","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"9","47","85","-8.91890077660986","-17.336436075724443","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"10","49","44","20.34341931419481","13.703458190948426","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"11","44","106","8.862273125495689","-25.847257657912223","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"12","44","115","-7.304649575963058","-0.9973452915891282","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"13","43","112","-27.118601240551545","9.062540326024438","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"14","47","109","-31.337711225830525","-1.3952221800167588","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"15","43","186","22.12314224028564","22.994717762733337","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"16","49","127","29.09539907149025","20.905534753457392","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"17","45","71","-14.843658407577486","-3.508209371669654","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"18","44","168","-8.280082008149332","-34.788198821064555","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"19","43","305","26.204435031179912","16.67975631635665","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"20","43","251","-22.510837291206737","4.238740616105694","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"21","47","335","-15.524825972198954","4.071959549241243","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"22","43","71","-5.650276367932342","13.207562172240829","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"23","48","5","-32.863033019104726","-9.112254611364273","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"24","48","146","19.867467491854196","31.608874884810582","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"25","48","176","9.100085827008106","17.075157595941327","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"26","48","333","5.417157573511291","-23.187519259816796","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"27","48","140","19.103874421067292","1.2034195992060162","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"28","49","316","15.19430535513364","-17.522578869078558","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"29","46","224","3.96084345324941","15.37770595417571","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"30","44","235","-5.867039674060679","-5.461423339534062","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"31","48","246","-8.250389527039967","5.917485233388538","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"32","46","31","-24.30112406016174","-22.91037949859595","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"33","47","295","8.736876061416789","-24.890820169855964","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"34","46","252","-28.52557345450062","13.945352560059415","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"35","46","124","-6.323434367538627","31.21245275116985","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"36","47","73","14.270182082542242","33.08016692651603","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"37","47","298","-19.513407549479833","-22.94758994353879","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"38","46","221","27.082066924177838","32.78625393762954","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"39","45","136","-4.559704827313067","1.6947286674038728","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"40","46","73","17.41700654559153","-28.80812512298655","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"41","46","35","6.111460087317361","-17.048780684410353","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"42","45","75","26.202083497528765","-10.176864633454144","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"43","46","215","14.321210304226165","13.17912196043266","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"44","43","107","25.074496957341932","5.642122021809314","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"45","48","322","9.293887031319619","-28.404649809817208","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"46","47","82","-23.039988056991866","-21.774927326870213","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"47","46","36","35.10715274801442","4.6412882817240755","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"48","46","225","-1.2979749300476846","5.220692825069392","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
