"export-world data (NetLogo 5.3.1)"
"Flocking.nlogo"
"04/27/2020 12:35:37:929 -0400"

"RANDOM STATE"
"0 0 -1727483681 179 0.0 false 1336701108 45214514 1348906018 2073205377 1456101655 -282622852 190486085 258350681 1837362174 1027388584 1920264067 -930167024 1861924402 1525472817 1727491868 117156292 580119112 1081672231 -1364407583 -1895247391 -988661730 -1450482047 -1499657805 47169999 -1724233248 1985278461 -1642066372 895432101 1561770335 -368831223 -342794277 1764591798 851799286 243939285 943900316 -1727088460 -724867445 -1592258477 -1718673590 1172130569 -1787938804 2008514214 -1428266894 -1726027539 1098379270 765578454 875367929 -419703777 1188955567 1213261902 -1225946145 -1377702208 -469303383 -857036555 1855681902 2131402815 1937908416 -994286388 -2050546108 -1233056191 -1200991111 1300262141 2002135441 894535255 1367450002 1872152933 -803991023 357797478 792771384 2123380947 -1716712132 2001552998 1077874728 125685842 -531828150 812658061 -498753038 -1966025834 -261348849 1458971830 -744410040 -592901958 -1805180538 916848950 -1694433680 8481579 1682896246 -78826840 -1875239027 958927461 -314533701 1731947010 -1246687162 -453891247 1713189764 -1350853322 1720956915 1697948073 -1934413136 61686289 2081447506 1081701179 1393531634 81375573 1351243895 1130061504 337339004 -933017793 1673959035 -714495918 1593367216 138379151 -1551032492 1178185415 -1925291022 1316132874 273341423 -1213481029 661092654 -2109075518 -1007922676 1835965144 -1893794078 1919865011 -2103563417 -1086056680 -129997855 -809194104 -1915829885 196645907 -1546442701 -1138642227 -1884892617 1150976778 -1265864949 -1616225072 346940751 742333502 1430367716 737135747 1947020062 -1008255655 -329010878 -302721815 184332742 -1789815608 -727663251 624287875 -480881295 -792932312 -506872571 2099410090 2070489174 -142153564 1930702152 -1633739264 34271974 -1243904457 675701052 -187874104 -227230970 -1381999064 1389359185 1523148061 1074860709 -1798862093 -1052517874 1513595770 949943459 1189846656 1623366005 1964378396 -912004205 -121340537 1068065656 -2015154335 46593227 700581602 1351337667 -995744976 -1146571283 1135053142 1588132890 -1316051467 -1876901412 193910508 -1896786276 405984266 -2139112776 939056776 560667595 -1979801409 1574995404 -674460737 -1634051429 -403969782 -155008615 -913933368 1929753606 1995128496 780161158 419973801 -1186145065 123628451 1682707420 736245182 -1328066227 1730545973 -2026217977 800736125 -1951284480 1667493202 247147346 628003961 1462817676 964496012 -1834295097 861171905 1920104226 1236058901 601315075 -1609124105 -902937625 1343571947 -126000573 331021418 643874699 1860376351 948498795 -1438268116 1816621224 -418767571 1374861088 -61690232 -1462699586 -1028294999 1872933675 945376033 2106202486 -60289368 -1550523579 -529269022 -1945359892 2117163676 563427474 -156601477 6458092 -25284933 2079235591 1675558361 -2050027754 -1282305578 657114184 -220555447 279720860 2020664988 578037834 -308231478 -734937305 -1401755098 -1362502924 1410476520 2138807340 -327984933 347164529 -1075014839 201326972 1215509885 167060036 -351915371 1441350210 1871644478 1715260061 -1408888315 151592557 940564118 692832072 -257824296 462612355 -1087783373 -1628780814 286270876 225254052 559542950 688709743 -829132888 563612201 -1551463157 -1479786938 1103358685 1197864785 -1984733004 1018993252 -640489576 -528675646 -887607867 1345701890 1383044125 -1937464544 -704814484 -1510641932 717438945 -191396450 -708995856 1578267079 1042159703 -524240779 -81384531 103016030 -382174935 475982307 1710695543 -2019615700 -1905972607 745052994 -2027938714 -389396536 -1480461907 2130065516 1494109345 -826702081 -346570775 589871794 -343176724 996932360 -1337964492 57994459 -139846552 1333335116 199953211 -1157989576 -721759924 1190938706 1771731754 396905708 -1418133662 -1457654572 525123896 -1921149385 -1611342297 304377622 893374103 -422875257 324376028 -980749814 -931761708 1739152998 1664185323 227883135 -191367780 -1071992704 -1296497668 -1252886845 -516364253 -589154847 -1434272977 -254466302 -1028348468 344347006 1933957528 -1707364586 1962119633 -782974642 1012621539 -302119749 -425624807 -1597779006 1348632535 271197117 -1240793108 -1692053946 2104615842 -1218030319 -1302786745 -1314829585 -812297631 128386367 -942350612 -1418287814 -1258730476 -1212708118 674380241 1189396581 1801537166 -1356135960 1666105532 -688599699 -1523268475 1897294201 1979027169 -1234077923 1711271398 260647813 -505794817 566137145 -1604424698 -1627478385 -1441775892 -504563199 -1122421732 1605834998 -109131503 -654211607 -1539127136 -1069872489 1695544049 -1271745065 1350311046 -697251499 1015979630 759337084 -1458495365 -1117402847 -366330216 -1489696629 1474460333 1690783510 -1820331534 255137299 -846301018 -486074048 1374543929 78825189 816197098 1880109727 -1433480516 -41343697 1199012415 1644845696 -1272524118 862589207 -1176861789 -755458276 -954964774 -1743140663 1511913350 -1451094724 -435877719 1896994460 1309125655 -578695913 23447882 845892039 161249881 287759767 564708745 -925912827 1885892231 -1134810806 -539784698 1841605746 1348985377 366753366 -1042626261 -1980633162 1345637840 2052672353 1660720336 1356456122 -762406811 1348801454 -731951311 1692465947 1340981289 1941157776 1189489973 687131686 2072278554 1758566488 -439673907 1604183332 2010180718 -642853722 -1571514991 1649045807 80236528 -469666721 -636788459 -1608272789 -925804545 -1826184520 -518867334 -1392953330 1994878084 -562767790 -1933434650 1001477550 1595513788 -1384562497 1170763667 923952314 -1704654079 -1591906292 -584190187 427109014 1312281081 384213994 -829311540 -312652429 56197806 915610732 -1949782321 -677239732 -979355295 -1829320541 1429376725 -1373793142 -1011003846 -953126843 -2125418637 -273085136 598179580 -1277008395 1049632164 279262136 504762735 -1191186736 555104052 -489695385 1310936472 -109828997 247342947 1339164459 -1709433278 1774325568 -1707754047 772635581 -870763000 22303087 1945484317 1854578279 -240712099 797090124 -907208667 -896201877 -65869178 -286774384 188580319 -1268527125 -615619281 168787892 -1502031806 -604517704 81139727 1483038604 1661770610 1122265829 -1024278059 -741383383 584981557 -995880113 467427917 2024155944 -377377485 -1124825334 -1104488919 887633806 436986624 1641015039 1285644943 -867825705 -1896937736 -1950673399 1224363170 -332289653 478874627 180256705 2014010720 573314496 -1484748082 -286586219 -1803081864 -1408499353 -165603562 -149495340 -1970676175 1557211409 -1202488716 125063172 -1744928236 1440943541 2041602724 39932566 2026446246 801432447 27448723 1839543760 552566487 -50105799 1014032402 1875444989 -1158729470 -1026920722 -1040267192 -750995816 -1945179537 -919780354 -1874826453 -40012115 1257396437 -1508843566 1257155633 -2131036840 -1620411665 -1327313050 963394301 137861826 877370786 -390156246 -1995008680 716684131 -1080296285 -1490515432 -704068928 215330313 30841815 877863429 -1114465858 1244473321 1793004106 1200884121 -457483873 -479584516 -1188520235"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","max-align-turn","max-cohere-turn","max-separate-turn","minimum-separation","population","vision"
"-35","35","-35","35","0","nobody","100","""NEITHER""","128","0","1.5","4","3.75","100","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","flockmates","nearest-neighbor"
"0","47","322","-33.607249443615736","11.364232749812707","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"1","43","44","-17.478967053024142","4.997376646399333","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"2","47","325","2.66040396043665","8.868676050426417","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"3","47","131","-29.247952271803012","17.249172231879058","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"4","48","200","-14.53386649665923","34.12717146030415","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"5","45","178","24.601381168765705","-17.78433247296459","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"6","47","122","-6.300428335575444","20.569138945214704","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"7","43","24","-9.364572423604567","25.914475471401015","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"8","44","60","15.623278916723331","3.637809933265078","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"9","47","85","-15.892263663252065","-17.946526274958","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"10","49","44","15.4808107209818","8.668079588577863","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"11","44","106","2.133441253927458","-23.91779616719327","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"12","44","115","-13.648804085219615","1.9609825405957668","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"13","43","112","-33.608888222519084","11.684786479935834","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"14","47","109","33.043658744974266","0.8837549011833374","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"15","43","186","22.854841483159255","29.956371030311196","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"16","49","127","23.50495050115919","25.118239915521713","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"17","45","71","-21.462288436772695","-5.787186452869761","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"18","44","168","-9.735463843873662","-27.94116561592796","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"19","43","305","31.93849934120285","12.664721261899317","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"20","43","251","-15.892207262011526","6.517717697305805","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"21","47","335","-12.56649814001409","-2.272194960015309","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"22","43","71","-12.268906397127552","10.928585091040718","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"23","48","5","-33.47312321833841","-16.085617498006478","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"24","48","146","15.95311716755891","-33.587862107304105","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"25","48","176","8.611790510799233","24.058105947760055","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"26","48","333","8.595091071688106","-29.42456492913541","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"27","48","140","14.604361153261545","6.5657307010388575","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"28","49","316","20.056913948346647","-22.55795747144912","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"29","46","224","8.823452046462393","20.413084556546274","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"30","44","235","-0.13297536403774124","-1.4463882850767422","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"31","48","246","-1.8555713235417644","8.764641734919131","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"32","46","31","-27.906390584532154","-28.91055060351079","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"33","47","295","15.081030570673345","-27.849148002040828","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"34","46","252","-21.86817784043457","16.10847152068404","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"35","46","124","-12.12669737542393","35.12680307546504","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"36","47","73","7.576048790800993","31.033564993456856","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"37","47","298","-13.332774399467347","-26.233890883040054","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"38","46","221","31.674480127111423","-32.93077900081115","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"39","45","136","-9.422313420526045","6.730107269774436","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"40","46","73","10.722873253850281","-30.854727056045654","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"41","46","35","2.0964250328600436","-22.78284499443329","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"42","45","75","19.440602713505328","-11.988597949171758","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"43","46","215","18.33624535868347","18.913186270455597","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"44","43","107","18.380363665600683","7.688723954868481","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"45","48","322","13.60351735859922","-33.9207250850643","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"46","47","82","-29.971864538182864","-22.74913903359069","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"47","46","36","30.992655981967133","-1.0218306789005562","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"48","46","225","3.651772538258149","10.170440293375215","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"49","44","110","0.7880906279053923","-17.95274577550298","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
