"export-world data (NetLogo 5.3.1)"
"Flocking.nlogo"
"04/27/2020 12:35:38:264 -0400"

"RANDOM STATE"
"0 0 -1727483681 443 0.0 false 860513929 225235028 -527632839 1816146674 -1461814369 90293285 -1130196869 1275954442 201597614 -365672881 1605616125 -790340215 796058001 2061783528 515707811 -2126459869 -1182111321 -869679323 -1281582635 1126909028 569443212 689680767 415393688 -964272306 -1230027719 -1896366797 211671688 -473580782 -832938552 981020172 -1108370960 1485315625 -122205139 40995982 916736606 921093074 -600294155 -711504105 -1940147693 -1994824214 781758802 -347933854 187190459 -1945924425 -257846528 -484814423 -1003123542 -725320472 1550564057 1236908823 1969667803 495984768 1684804221 1659265877 1434174447 1213084943 696356572 -1228306259 -1609669106 819453677 -638837761 -1903358018 -2035098205 1104056147 -1256498349 308656964 1037906347 -814628061 -1428069373 -1925642294 1901710489 1466943777 -1234227907 -1376305600 1832012416 -1057013908 1175009344 1663400250 -1314953387 -277132196 1758786451 1778386652 2089464729 753264904 -1999637924 97179215 849702216 -1786448797 -233551251 -1124106267 1058380763 -1447877910 -1612352312 1346598945 -1246051082 -557430479 983317332 795506879 844314056 659451351 347705088 -1095093476 -1904437868 706940214 -245982119 134478804 -1493447096 -911531739 1163653605 2101146497 306932137 -944751253 -199867722 -1891992204 -2067552166 -984295233 1093487919 1049604592 2059511497 893818022 1882524689 454209105 701371774 1587059242 -1272739178 2108104865 1701054174 633837734 -2143714609 341728609 986773204 -292988011 548123264 918451492 -1998694880 1757486534 1530097079 1202927259 -1704210 -615679548 1801194177 -1625477159 1591928390 -2147024390 519847671 -1064243940 -1554632485 -906760669 -1168131899 777878955 1007820538 -535438081 -1627716410 -553896722 -260073362 1819777645 1129863629 -183162214 2136049165 -1764633705 1704606628 272622559 1761047496 -1601553042 1811298235 -516935423 -1868190438 991171314 -8243778 -1861737350 1991547929 191773622 880204118 -309819134 1895689533 -866943877 -45847668 38108532 -155094770 94843317 1002686939 -798819211 -111165749 1139421238 1286737176 537905744 -1196740675 -313565213 1255624352 212213157 -2013584508 399950649 -1618544110 -270564181 357774689 1445038963 -810072277 -1783259223 -249673820 83901985 1384566289 1670042350 1204533550 -1698835515 2109363789 932447350 1628823733 -1983557732 45427152 -49978278 -2110233480 718038398 1715250535 2091136228 2133123640 832019509 29131942 1500895189 -1107833323 -1318587456 -2113699204 -889610951 584949677 -319888146 -1734862985 -176636041 1062451032 1721806737 -523926763 -499669492 1591697345 -141813724 -519466638 -1450634725 29129708 1355004020 411614022 970907030 -718382519 -528726730 1321584991 1184286371 -1448060736 364405112 -1061061380 -625317271 1302940643 1402401776 632411712 1845200959 -1236998689 1476892532 -222904482 1831881610 612674016 -1987458991 362621705 1089587875 1599249218 -481577291 -1169620613 -609901996 -1527807868 -147203504 364470981 994444616 1344358997 -701267532 1420776543 311307086 -2079223142 -1419828182 757695611 1547522133 -775356155 -74610390 -597938501 994468517 1060010647 1676883009 -402847534 138524889 1393508544 789854199 -299467340 1890650192 -1488085057 -1837161300 -1254502505 -1506798362 -372600851 531439292 734494636 658724506 -397697134 265457285 1926545996 -1574499684 1304574514 958455820 -2016536982 -1732474752 -1690839777 -2086114255 -1207644966 1109702113 1869697880 1279555364 -560713255 2040715360 1166838616 -155884426 1093725477 -1695031427 -1186140336 1960957101 1639580794 622267789 1961101332 -886758540 -434188173 1734456083 -390856016 144746521 -991336231 778018353 -490765516 -114608535 1958362298 -1397052587 -1657940248 -947774515 -1003987368 -1983677426 765718337 -2124505189 -1278077941 995806387 1966138690 -165984361 -883797318 536179739 1599877357 987532794 -1837195345 232242862 -619682316 20906001 1578190120 448683954 -1157480581 -1945294977 -1377880216 -1297279227 1705091123 -2076309829 -2034752671 1596554841 434646567 -954246583 -1304011826 -991758201 -889651471 -711019705 -1029341319 -1501023000 1546546187 -172701490 -156820042 1491470155 1564593476 1117493101 144992870 585605498 1769634297 -1986224112 -1408831904 548132617 -823941691 516365469 -1594983927 1931599491 1619721808 428966061 1233150013 1539614241 -833631337 -470996500 -230701887 326248686 -124794736 877062202 -390093596 -1475071989 486217075 2138836797 -963502585 1779693257 -3509574 2120080496 -1565213237 -1827013081 -313550476 228283288 1360806653 -1829120446 1891060123 2144283162 -1461442936 -998849012 47634584 -1728597409 779422691 -431528914 194155632 -1761957892 -1071427167 1290407057 -1284371044 -1606271684 -1943522349 1947857711 1929990102 -2113857419 1139885169 -1734372554 -612215876 920340132 -59222852 -1558537854 -542896225 1711342847 510727953 701307443 -975125737 1966512439 -1458114428 681761378 523133498 -653426603 1824110017 1938300634 710867721 -997067805 606666499 813591864 -2021319788 2046804997 943441289 1514708727 -220648694 200207417 582676347 2007248878 -600022891 81399737 -1233651180 1674832763 1113850664 -963398909 -1539942777 1878302389 -2054191015 1351710504 -1633809552 807194269 1971238986 -553335104 -1072324301 1809024544 134007187 -590704067 422859173 2111207023 1032938533 -1906089752 2051297598 1586339314 -53759740 1776751978 -1057376004 2129118969 -1885444181 -1274401278 -1505697079 -1365782300 -2076728491 1830945954 2127501360 -1560627398 146680513 -1008341456 659941254 191429997 -253674990 854922307 -1510943832 1209410580 1828083998 -901782827 -97777098 -1706897541 -154464687 -1200341415 -551775169 -1580511009 486181755 1757680586 -887443022 -84364596 607757992 -291689899 -539388881 -1406570739 -286902321 1390363153 1854691698 -1638524198 -1572657231 1594894627 -571709310 1020311900 -2010416198 -1743182216 -1671314385 1229474136 -113348029 -1457332299 -423212100 1918076827 -1260112239 136865604 929816233 -1657083544 961872248 -1105975291 2058536113 1971874309 -2062240397 -1527267259 -1959324921 -775320890 421607211 -421805960 1236148119 -191454236 -1584855583 -1450317576 -1345319315 1625368470 -2007942554 -21504167 185283795 -1106304464 -976453410 910073975 1836715748 1555472193 60552520 -34132980 1145652915 -2059781773 -810020316 -603385101 553244071 336172603 187843111 -1034904636 841678057 2135494205 121168882 -1401305540 -79263633 -928557389 1932911594 705512736 653440161 1586324147 297899292 -34651460 1559738594 455112112 1409318671 1036840887 922488815 25702835 -2074437250 -312550772 -1321783719 -1050147557 -524824276 -45242647 -1083385411 -1583811373 625901225 993272160 553195772 1442492653 -501397314 -1367682300 -2136821460 -404896555 -658814020 -998689005 1827602924 -692112264 828996406 634168639 2133970296 -1719050085 1697490142 -430371376 220324617 1524781317 1774052434 820924407 1213591470 -1768758309 -1794480583 -1328826194 -1164522597 1643746201 -1524347876 104832412"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","max-align-turn","max-cohere-turn","max-separate-turn","minimum-separation","population","vision"
"-35","35","-35","35","0","nobody","100","""NEITHER""","140","0","1.5","4","3.75","100","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","flockmates","nearest-neighbor"
"0","47","322","30.00481285247627","20.82036179309338","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"1","43","44","-9.1430666075162","13.629454250463157","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"2","47","325","-4.222513275775908","18.69850058189431","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"3","47","131","-20.191437309129693","9.376463883993003","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"4","48","200","-18.63810821656731","22.8508600108732","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"5","45","178","25.020175129195714","-29.777022397193814","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"6","47","122","3.876148818301671","14.210107774416215","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"7","43","24","-4.483732706694951","-34.12297903688775","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"8","44","60","26.015583762136544","9.637809933265059","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"9","47","85","-3.9379272861511416","-16.900657361986188","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"10","49","44","23.816711166489824","17.300157192641684","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"11","44","106","13.6685816051873","-27.22544443699719","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"12","44","115","-2.7731106407798034","-3.110436600292625","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"13","43","112","-22.482681967717568","7.189507358944869","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"14","47","109","-26.610118347833946","-3.023062952302541","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"15","43","186","21.600499923947346","18.02210828589201","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"16","49","127","33.088576621726695","17.896459637697163","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"17","45","71","-10.116065529580908","-1.8803685993838717","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"18","44","168","-7.240523554060525","31.321063175266453","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"19","43","305","22.108674809734957","19.547638498111848","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"20","43","251","-27.238430169203316","2.6108998438199107","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"21","47","335","-17.63791728090243","8.603498484424497","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"22","43","71","-0.9226834899357628","14.835402944526622","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"23","48","5","-32.42725430536638","-4.131281120905555","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"24","48","146","22.663432009207973","27.46368702203536","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"25","48","176","9.44886819572873","12.0873373446422","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"26","48","333","3.147205074813562","-18.732486638874928","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"27","48","140","22.317812469499955","-2.6268026163888742","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"28","49","316","11.721013502838671","-13.925879867385298","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"29","46","224","0.4875516009544214","11.78100695248245","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"30","44","235","-9.962799895505634","-8.329305521289285","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"31","48","246","-12.818116815252987","3.883802018009537","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"32","46","31","-21.725933685611444","-18.624542995085353","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"33","47","295","4.205337126233534","-22.77772886115249","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"34","46","252","-33.28085603597639","12.400267588184683","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"35","46","124","-2.1782465047634205","28.41648823381607","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"36","47","73","19.05170586235742","34.54202545012976","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"37","47","298","-23.928145513774446","-20.600232129609317","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"38","46","221","23.801771779225277","29.012706036515674","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"39","45","136","-1.0864129750180778","-1.901970334289383","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"40","46","73","22.198530325406708","-27.346266599372903","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"41","46","35","8.979342269072589","-12.953020462965398","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"42","45","75","31.031712628974077","-8.882769407941563","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"43","46","215","11.453328122470921","9.083361738987705","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"44","43","107","29.85602073715711","4.1802634981956235","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"45","48","322","6.215579654691332","-24.464596041783572","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"46","47","82","-18.08864771328401","-21.07906182206987","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"47","46","36","-32.95392099052323","8.686373253598818","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
"48","46","225","-4.833508835980423","1.6851589191366545","""default""","""""","9.9","{all-turtles}","false","1.5","1","""up""","{turtles}","0"
