,heading,xcor,ycor,nearest-neighbor
0,132.9348263019496,12.436507960693042,28.37936900401793,{turtle 82}
1,261.29253114623145,5.624624531519896,22.37747791253642,{turtle 68}
2,121.48954795434986,14.941683813472723,-26.01431108940146,{turtle 71}
3,130.37222895069237,9.66584252724645,28.406931402478207,{turtle 41}
4,107.7559609327293,12.941973932525874,25.063678191934887,{turtle 89}
5,167.10473776824443,8.768950297734815,29.72868499490517,{turtle 3}
6,254.26933072149006,2.9073293887948237,-27.82904607155847,{turtle 67}
7,31.549627185309078,-19.21917548514249,-29.84976933370098,{turtle 90}
8,109.5,7.275663118441033,26.95436816542422,{turtle 41}
9,36.3718329124265,-24.149403173608295,-28.365601002131775,{turtle 92}
10,74.5,6.933301437005592,32.35357359049274,{turtle 5}
11,136.11142488123727,7.150919179125043,-21.814307387012168,{turtle 35}
12,58.5,5.353476675136846,10.742482207551609,{turtle 32}
13,336.51841017431445,23.390147579466742,13.549434460951884,{turtle 63}
14,114,7.356904182902936,-24.99246182055387,{turtle 96}
15,30.484113675811386,-34.86708174355771,33.405473963598574,{turtle 33}
16,25.146991752024974,11.962786414268914,9.0705534476013,{turtle 74}
17,83.55687955419461,-14.03453102082045,-12.819199673630141,{turtle 88}
18,46.74448031463089,26.985088673559975,32.668659692621404,{turtle 22}
19,58.743492654585964,23.312846708973503,21.721658390355746,{turtle 86}
20,45.22243139570554,-22.61815368029946,-24.814174248892186,{turtle 90}
21,350.52920791623495,19.391954804344127,21.817011976165812,{turtle 47}
22,38.925800830274056,26.22338794500493,30.920176390879153,{turtle 18}
23,46.68297644721832,-3.4659307284846372,-25.935905438600763,{turtle 81}
24,96.4098317509251,34.38830893223056,-19.06104410385111,{turtle 46}
25,42.75234836756431,11.034699122786735,34.86888725540905,{turtle 49}
26,38.787821617024065,-3.3906877505754083,-34.443341460473654,{turtle 98}
27,58.757880196543965,-14.540120650172492,-23.25092021216089,{turtle 36}
28,179.59271726154952,22.7220617310266,-25.77263877474812,{turtle 46}
29,354,-22.845970768701456,29.769338531931776,{turtle 93}
30,139.43140484130407,7.090656969227849,14.656396051873255,{turtle 32}
31,144.14466764291865,7.963735347276796,15.924560859246148,{turtle 30}
32,137.6264985267328,5.527504406917673,14.67739747188629,{turtle 30}
33,30.423172999449093,-31.0395604087602,34.13214954355168,{turtle 73}
34,25.973814406354506,-28.35984351301601,-35.24620117388738,{turtle 93}
35,250.42386535594744,5.882419725047985,-22.047257497542493,{turtle 11}
36,87.97371965354432,-16.442764819062187,-23.81807918948023,{turtle 27}
37,278.51785635655204,7.731241095859254,-27.556363934372598,{turtle 69}
38,48.20905525690188,-4.44683855118853,-28.64583493570557,{turtle 81}
39,353.5343525757646,15.581236379729296,24.128392968050665,{turtle 76}
40,329.18149085865593,7.05108659685489,25.93964844114148,{turtle 8}
41,107.00536768314521,9.2766570178064,28.058404283759224,{turtle 3}
42,155.54428032060204,11.924617538713493,17.27499613372918,{turtle 50}
43,144.7748541389651,11.90162617710681,-26.447189766175935,{turtle 85}
44,134.34397543656678,7.154658822729678,-23.720643958465185,{turtle 96}
45,117.20237061638414,12.688339777784863,19.137327213807126,{turtle 42}
46,176.5,26.041724295763057,-27.021071207580793,{turtle 28}
47,146.47908334739782,20.561918593728073,20.06973043123578,{turtle 21}
48,138.74809200007712,13.41323718766257,22.17177391837118,{turtle 4}
49,105.65444851257536,9.313215926787665,33.913223964900304,{turtle 25}
50,203.38655579415575,10.436279016426205,17.464034072545534,{turtle 42}
51,171.1448112044847,21.236049535351277,-31.225056467507564,{turtle 28}
52,104.5306596598121,14.67172812225117,-27.177508810011087,{turtle 59}
53,43.793909850131854,23.47875088791132,35.07799655205543,{turtle 18}
54,50,12.608259474248875,-26.56973065529943,{turtle 87}
55,42.3002804539251,-2.922485899987987,-29.758037695077117,{turtle 38}
56,133.52295018639904,13.030086453519667,30.09035000141097,{turtle 0}
57,342.5195245876281,20.09955363438456,19.384594105401074,{turtle 47}
58,351.1960713096599,16.07180185345555,30.284335027496333,{turtle 70}
59,158.77187361576966,14.91603098576786,-27.214667940668022,{turtle 2}
60,199,29.032851350098674,-34.39658431558636,{turtle 75}
61,264.14530773914396,-15.905319466732193,-31.494892672913156,{turtle 7}
62,45.482759867506275,0.600673177252419,34.95562695394691,{turtle 26}
63,340.5172957610008,22.397558768075314,16.000379000497112,{turtle 13}
64,98.86158933152359,17.51791264818483,21.25414473107984,{turtle 99}
65,182,12.438821001475159,-24.256033666996423,{turtle 85}
66,171.0937582601117,19.367721495889104,-23.237589964645853,{turtle 80}
67,60.503370639905086,3.6542304846619738,-27.30008833778531,{turtle 6}
68,149.4694318451335,9.597478899227893,22.08311303989504,{turtle 1}
69,290.44916707083945,9.08950575461866,-29.67468980173404,{turtle 37}
70,87.67964283591283,18.10817319299134,30.563236516922853,{turtle 58}
71,31.71523865552092,14.166092167226932,-24.614805039790227,{turtle 2}
72,110.4270678645596,16.40124384515748,18.037534887538648,{turtle 99}
73,26.056319714581605,-30.096345896867902,33.66755780353452,{turtle 33}
74,132.21963989067973,13.793830558269608,12.189705361297444,{turtle 16}
75,42.806371923791914,28.179441229803796,34.59777863644377,{turtle 18}
76,328.97005378189544,15.169318813550493,24.88350363568418,{turtle 39}
77,104,-16.571968183351125,10.330337681993091,{turtle 73}
78,34.037257677758305,-25.631368536750774,-30.062661960909008,{turtle 92}
