,heading,xcor,ycor,nearest-neighbor
0,298.6447010936645,14.549650548286037,5.233947856051336,{turtle 90}
1,198.53096097429224,8.352518796340444,24.675079385563198,{turtle 61}
2,337.56517811786324,22.207796154349012,-9.934039819544713,{turtle 46}
3,298.01046420857523,5.276641140140231,11.397782822244515,{turtle 18}
4,0.5939301799063514,7.630648393821211,-25.602493982518503,{turtle 52}
5,158.3519708572946,30.300790641226452,-10.934890271769119,{turtle 98}
6,147.22499861522772,23.258549377938987,-15.080600929716617,{turtle 46}
7,192.73733409413842,-28.720883460047133,31.034594680845682,{turtle 27}
8,296.18286059344484,23.083928725288178,34.9180340024166,{turtle 93}
9,137.0311010762133,18.440276564049242,33.25225593355319,{turtle 40}
10,153.06089019244052,25.044283748898977,11.24215493187118,{turtle 69}
11,254.8937039278755,7.4159246575899616,7.103991107847668,{turtle 18}
12,101.51200768397428,23.761125706116445,10.294753350581294,{turtle 10}
13,209.02848421552335,-28.009687483465626,-15.514816196278646,{turtle 89}
14,148.4780774136613,28.649354153359244,5.119304663858721,{turtle 50}
15,191.20673416337567,11.93915971459812,-5.508304613983327,{turtle 31}
16,251.71289207830404,-13.779469937153742,-29.45888593961988,{turtle 29}
17,165.25128547746033,-19.501143983975705,7.147312841601081,{turtle 38}
18,6.845757403530115,8.877480261760828,10.569192708048773,{turtle 11}
19,273.69080158524696,19.613639475426563,-15.829930356689824,{turtle 6}
20,334.02261331175583,-11.84314791551168,9.252594407486827,{turtle 91}
21,220.39470927649884,5.226112934464325,17.295859322958684,{turtle 30}
22,170.0424325956967,32.27446683805565,-17.031767451501626,{turtle 86}
23,191.12527898256695,19.600073264588644,-8.994404979555569,{turtle 2}
24,339.49629637482604,-8.993618253019099,0.6088488143444485,{turtle 41}
25,138.8779863351025,12.341315359450594,32.09780245121011,{turtle 82}
26,154.06303980910207,31.49328442883901,3.5499761226989266,{turtle 50}
27,192.7149733599863,-29.621095100070246,27.050371939809338,{turtle 35}
28,341.8729241173023,-11.401629204843731,3.7224259272250224,{turtle 91}
29,179.41935018580344,-14.097664783950147,-31.842068214501538,{turtle 16}
30,260.0222970323081,5.320045037087311,14.182123085010284,{turtle 3}
31,180.39149240573198,11.380649857864055,-9.292736455442373,{turtle 75}
32,136.93795012588652,29.37278790449744,22.476403405834326,{turtle 72}
33,149.55838042498556,26.44008772716701,-15.821361684659042,{turtle 64}
34,120.31645721314004,-24.42809968598351,-30.078486064130384,{turtle 43}
35,186.52677629606015,-32.12816304500416,24.909872776517172,{turtle 27}
36,186.80510352423642,28.21059227530829,-15.505132967433758,{turtle 33}
37,163.4824784652542,30.363328931306086,12.960148847692507,{turtle 67}
38,146.50128547746033,-21.515231468443396,9.43109550657455,{turtle 17}
39,168.88168534623202,31.089139355976695,-7.03322798451005,{turtle 74}
40,163.31494667938904,21.499620339886505,33.78853673044208,{turtle 8}
41,332.43461024606415,-7.402716218005503,3.482585252536715,{turtle 24}
42,299.47996412270413,1.4751254931711806,-16.496210855597486,{turtle 77}
43,230.66645778528613,26.859203945678733,34.96422858466391,{turtle 94}
44,213.27891478399658,22.70470633176479,-6.794938929097297,{turtle 23}
45,167.3773040772553,11.440619074917187,-16.89756804432278,{turtle 51}
46,267.8016317203587,23.265472136908436,-13.044218392512404,{turtle 64}
47,175.16235054205674,1.036495641852558,28.663411287504694,{turtle 56}
