,heading,xcor,ycor,nearest-neighbor
0,276.1939861260171,2.2091668423225705,-17.18625590936169,{turtle 76}
1,253.5,-21.105343029634252,16.36335152405526,{turtle 95}
2,278.75,3.7419995795006082,7.40970842752606,{turtle 39}
3,332.10077932211993,19.981655641532797,3.628967329941447,{turtle 30}
4,141.98259490099895,-3.9465900482120473,-24.27919420939505,{turtle 10}
5,88.87213124867918,34.46119603535066,-8.22900933169229,{turtle 32}
6,23.75,-0.01178839953930011,-9.23040104520883,{turtle 76}
7,319.5,14.363650703553322,-15.866688192914841,{turtle 66}
8,227.19226377589507,12.81155297544788,13.959251698133256,{turtle 92}
9,210.3988830489998,-12.098319032290584,28.56308289826876,{turtle 63}
10,160.72959276849053,-0.029044871865015975,-25.71573502349473,{turtle 4}
11,251.41209400767417,7.063343075287254,-24.20001557948732,{turtle 86}
12,232,15.605195987972925,4.350986624401878,{turtle 30}
13,55,18.58971080815428,18.509400830009096,{turtle 92}
14,318.5,21.20085496707283,31.773814874527265,{turtle 68}
15,133.72959276849053,-3.610709036140323,-28.59090104940091,{turtle 4}
16,200.73916322635097,4.1776004125005715,-35.38984760492559,{turtle 52}
17,42.5,25.043931758624247,-3.2283177221981267,{turtle 50}
18,249.5,8.430008756410547,0.9915625817875438,{turtle 27}
19,11.921503927774438,31.02502545576463,-34.41154425207104,{turtle 64}
20,53.5,25.34772323753272,9.3411332661411,{turtle 70}
21,323.8306489334943,-23.813284366863943,12.190335026243277,{turtle 47}
22,356.0787847651087,5.878473490572912,-3.0004087859737676,{turtle 44}
23,194.69202370843445,-1.9964527896319988,-33.36527338702281,{turtle 52}
24,265,22.348131765782522,14.112892087877823,0
25,118.5,21.599400366663044,-11.840764921481439,{turtle 17}
26,185.5,-23.308136052998556,-5.647706567911187,{turtle 72}
27,305.5,12.582765217527767,0.40159502107353273,{turtle 18}
28,316.5,-13.755569646727778,1.1853089533914067,{turtle 53}
29,25.828125,-8.734084066592418,-7.964796731502615,{turtle 36}
30,0.35650216098247256,19.06673126927973,7.322216837514444,{turtle 70}
31,104.17919921875,-17.15515430083764,-23.131727660030197,{turtle 89}
32,34.47867901833604,30.195838879239393,-9.307962491148901,{turtle 81}
33,214.32084338808232,4.037697316116134,-26.149780644332058,{turtle 11}
34,284.5,7.444952974786657,30.57799132634548,{turtle 93}
35,39,-30.95839439358894,15.259517863413311,{turtle 48}
36,27.7109375,-10.336004333571179,-11.278184957638915,{turtle 29}
37,208.8411137687845,-34.47874990967142,10.204939561534328,{turtle 67}
38,90.833251953125,-19.716594081533078,-25.288470092293178,{turtle 31}
39,335,11.801418502353513,11.475820629753702,{turtle 8}
40,251,-4.7643896812305275,-1.4744509187832047,0
41,341.5,23.18270833820449,26.177072977200673,{turtle 68}
42,141.66546451868874,-26.918092902073784,6.006752231818072,{turtle 47}
43,195,10.707097246436316,-30.375683086718613,{turtle 86}
44,4.328784765108708,2.356834229429903,-5.316970133845345,{turtle 22}
45,242.5,-26.02711726775622,22.420125585967384,{turtle 83}
46,123.5,-26.613675661410763,31.526154526696118,{turtle 74}
