,heading,xcor,ycor,nearest-neighbor
0,309.89851885484615,-22.51913225431443,-31.995362641633317,{turtle 14}
1,169.8093379486952,-34.46413751261698,-29.55881975193666,{turtle 95}
2,307.4769790785795,-26.85170415439216,26.097391501029005,{turtle 22}
3,165.78680255598272,35.22769671240428,-26.681492699977262,{turtle 50}
4,166.65951446037184,35.09910196476231,-24.468679043109343,{turtle 50}
5,275.56277316057214,-28.87664524590218,28.734537755449665,{turtle 37}
6,309.66335267339275,-27.152544212992304,-29.02589763284736,{turtle 10}
7,305.9991462053363,-19.98288927669217,34.993688068272256,{turtle 28}
8,312.97036737084096,-0.7410742284007402,3.623772955691233,{turtle 89}
9,296.6552724745344,-30.33432254621706,-22.509074176804155,{turtle 68}
10,312.2597462653792,-28.56949435331877,-28.909845021045992,{turtle 53}
11,163.11013190889184,34.0976022412626,-23.734571416705585,{turtle 41}
12,284.3637474633121,-6.522329300971531,-34.25234042907964,{turtle 48}
13,318.3283600511551,3.3553811589060203,-0.8231156118487244,{turtle 84}
14,323.01401213902903,-20.554763898275898,-31.251502921660485,{turtle 61}
15,304.4731263428751,-26.827830302030705,32.5508851537666,{turtle 90}
16,292.1928550342283,-4.518532857963785,-35.00047123788346,{turtle 48}
17,306.22166184185954,-26.37266358076364,-34.47906711352858,{turtle 90}
18,331.0821768029366,-25.49762456193724,1.950217241996945,{turtle 32}
19,290.5896382415549,-3.9627648682700145,31.590596823738785,{turtle 99}
20,309.7059243789145,-18.22921923374683,29.295044193432172,{turtle 40}
21,311.7209995209392,-11.243163080464917,27.13029608679999,{turtle 66}
22,307.8689262047951,-27.212961574090297,28.09781770986685,{turtle 81}
23,284.76556522314934,-4.873204477034703,-32.55059702537855,{turtle 48}
24,330.2742654334073,-26.473995694747032,5.0391693594709945,{turtle 30}
25,324.61321751710665,-26.604648229743404,6.341164377490535,{turtle 97}
26,299.6018501845388,-25.340481644890147,30.305593601550584,{turtle 67}
27,284.24531773922763,-8.301610107039764,-30.730334287695925,{turtle 54}
28,329.7581870797401,-18.724580649052562,-34.683698725894615,{turtle 7}
29,310.63155487080326,-31.383492382188898,-34.498537598617034,{turtle 57}
30,324.465735063767,-25.448530853433187,5.298653075115535,{turtle 24}
31,314.2339794267757,-26.661609044246063,-30.98366762750704,{turtle 52}
32,328.10984898685376,-25.860478610307467,3.0539564187134673,{turtle 18}
33,318.80934413565336,0.1920998282162523,2.850767202691215,{turtle 8}
34,307.8437158218739,-28.92510412967669,26.72289047686077,{turtle 92}
35,157.99522514161117,29.49539172535434,-17.649105960249084,{turtle 75}
36,332.58728167248444,-30.138957830258718,-0.42056971590890546,{turtle 74}
37,302.4107961011762,-29.079397254503647,30.309703255981162,{turtle 5}
38,322.4166394264306,-25.45798873605619,11.504099233816289,{turtle 44}
39,307.4592872158522,-35.46633706910513,30.48881164710024,{turtle 45}
40,316.04054156133645,-18.10722286302078,28.07291450586155,{turtle 20}
41,161.7777481992182,33.987327456702054,-24.784661443295686,{turtle 50}
42,323.91132064099463,-23.27177159107131,9.25855380252586,{turtle 38}
43,324.6752584259491,-30.365922878263312,-17.8372497495939,{turtle 93}
44,322.0416679829772,-26.570130775945955,12.443007388383508,{turtle 38}
45,302.139613954063,-32.112290743508254,32.49568626230098,{turtle 82}
46,313.50971106897515,2.222680423135915,3.8278918458179314,{turtle 47}
47,327.3245964507717,1.4262415705756626,2.113214891959234,{turtle 85}
48,280.73726960580615,-5.492502804241357,-34.879139109225356,{turtle 16}
49,310.46201931422934,-21.287326051984728,28.382350324051256,{turtle 76}
50,158.8199835926241,34.889497909357196,-25.349655244309265,{turtle 4}
51,308.6412211460797,-22.150105535844126,-35.2319790480836,{turtle 73}
52,318.50824315232154,-28.292007050524067,-30.77380741310968,{turtle 31}
53,305.97431569535263,-28.961331681725575,-27.699479296286828,{turtle 10}
54,282.6627467573205,-9.626234564280752,-32.006332309921945,{turtle 65}
55,336.63404296234313,-27.83083742785578,-24.573102527066677,{turtle 87}
56,280.7363679026181,-3.1157378565134626,-34.835109881806574,{turtle 79}
57,311.10483170674956,-30.27008071563532,-35.29183872431478,{turtle 29}
58,285.3230555574703,-1.1860801386496496,34.51080212334183,{turtle 96}
59,317.9997000123173,4.59954966514363,-4.377531070454529,{turtle 84}
60,307.12818950725625,-32.79588660678269,25.302966008041114,{turtle 98}
61,314.507918049843,-20.51191617466761,-29.5828140537688,{turtle 14}
62,307.31152916146965,-29.845411510918666,23.440096518778596,{turtle 34}
63,309.8593502816468,-24.291255014438384,29.58272247224666,{turtle 26}
64,289.9905050939637,-8.409278655961709,-33.3743097610434,{turtle 65}
65,290.4588243323028,-9.72098571098495,-32.81924803725929,{turtle 54}
66,314.99592657902133,-12.452533988992963,27.41352168157513,{turtle 21}
67,314.4243184259403,-25.76447226100617,30.26152419114112,{turtle 26}
68,303.85058956653023,-29.794377711431025,-24.192354015120728,{turtle 69}
69,303.8518744540893,-29.783283932031466,-25.690250353592255,{turtle 68}
70,336.0899044019819,-26.925001500909758,2.3999564323046543,{turtle 74}
71,284.1926188912026,4.840641694265385,33.03704003127571,{turtle 58}
72,324.2621005356347,-23.869498276257808,5.03335881891049,{turtle 30}
73,310.9018266034635,-23.02693289339405,-34.088250082857726,{turtle 51}
74,331.4606844290374,-27.515742473277445,1.097652365732223,{turtle 70}
75,158.8803183743306,32.22807686936176,-19.969517837436662,{turtle 35}
76,298.7625354557025,-23.17901396713226,30.21717008408164,{turtle 63}
77,318.46759868995815,-14.620357423860948,27.353480768293526,{turtle 66}
78,324.6123279660946,-18.449204200912778,34.49211597993999,{turtle 7}
79,297.3970744923443,-3.2882410010546166,-35.10335661459258,{turtle 56}
80,296.5681521587943,-30.13132880944479,27.548813862140147,{turtle 92}
81,307.70698204269405,-28.220861971514072,27.854787364487716,{turtle 22}
82,308.7907595788962,-31.250212091532834,31.929573497403293,{turtle 45}
83,305.8790928204856,-23.669620637920925,31.713354174239473,{turtle 76}
84,318.05039581518673,4.007048450172766,-1.645222115152793,{turtle 13}
85,296.0500064946978,0.6261242090472001,1.4690876628841212,{turtle 47}
86,321.4585287955461,-12.094138691165586,24.583538403069692,{turtle 21}
87,309.29600477170493,-28.24157032308272,-25.993935119831445,{turtle 55}
88,320.23330248390454,-26.944196176737396,8.330530632015227,{turtle 97}
89,320.42286376673644,-1.5580501339740722,3.4985986017171458,{turtle 8}
90,306.0117784496057,-26.466639312769487,34.38266065341801,{turtle 15}
91,330.4578649220228,-28.455453218801097,4.32307789307396,{turtle 24}
92,308.5356624177229,-30.071656107848966,26.88170446956384,{turtle 80}
93,309.508248865387,-30.991102716763653,-17.372347222417087,{turtle 43}
94,309.93785880894046,-31.39813385020796,-15.690822567229754,{turtle 93}
95,169.45447286655644,-34.26864033855748,-30.572263779092317,{turtle 1}
96,290.43795098599145,-2.7132246877881103,34.675221685722974,{turtle 79}
97,332.0196307202117,-26.777915918093022,7.582519654897726,{turtle 88}
98,307.41372646440675,-32.16349602093767,27.796936094080568,{turtle 80}
99,291.8268317964897,-6.002733130212118,32.51921723413004,{turtle 19}
