,heading,xcor,ycor,nearest-neighbor
0,272.5,-10.682806597213032,22.03719108470774,{turtle 47}
1,293.25,18.875474503598014,22.20627148975507,{turtle 30}
2,194,25.56115570064537,2.213047819891319,{turtle 74}
3,139.25,16.89122615993427,18.835040937809303,{turtle 65}
4,302.5,15.232577396258714,-5.919682859851076,{turtle 20}
5,81.25,7.16656443075477,35.202579259446104,{turtle 68}
6,119.25,-28.174468531312854,23.47797405483496,{turtle 70}
7,97.5,-21.959977617252033,-34.13335431680416,{turtle 32}
8,226,-32.997179820509885,-0.6500230613892577,0
9,90.25,-21.360308693551033,23.46042053264663,{turtle 4}
10,55,33.795574202150966,-23.33251450109089,0
11,214.75,7.905174789995669,-17.38618593690889,{turtle 21}
12,192,34.941107214766284,30.078106725802684,{turtle 16}
13,85.5,-25.719439827774032,22.948760262491156,{turtle 0}
14,107.5,2.506153779738231,35.22953260438081,{turtle 37}
15,126,-6.0764262228063295,0.36538921180982964,0
16,9.25,-33.1298718584162,-27.30769682592281,{turtle 12}
17,44.5,-30.431816478120467,21.102193335460147,{turtle 43}
18,77.75,-14.182080819577195,-3.9098785960058176,{turtle 57}
19,143.25,3.5828420443231233,-29.830471184846974,{turtle 13}
20,79.75,-24.372467951121404,-11.958703502960601,{turtle 4}
21,79.5,10.105047656794522,-35.485086400850356,{turtle 58}
22,308,33.46192166563875,7.338674014244181,0
23,58.25,27.872128315225673,12.671615031578554,{turtle 72}
24,274.5,-0.25282050649681476,-5.214032899847783,{turtle 65}
25,280.5,-5.771412239814968,13.635211887296414,{turtle 51}
26,354.25,-9.546241411885006,-11.695960352016943,{turtle 96}
27,225.75,-34.11277962929674,-2.166039625608695,{turtle 59}
28,205.25,33.47444410410877,8.80741685091115,{turtle 17}
29,271,34.7602820048347,-4.246352089059443,{turtle 11}
30,102.75,12.507774777754953,26.52935259637352,{turtle 1}
31,45.75,13.848874677852269,27.691605906885723,{turtle 85}
32,299.75,30.281809436506364,-28.17753402663147,{turtle 7}
33,62,-24.302119465998686,-26.684626599124517,0
34,355.5,16.253531429045037,-3.2929312338465664,{turtle 51}
35,4.25,-26.64684911059161,-1.1945190106365224,{turtle 79}
36,315.75,7.306008354466169,26.82734082812759,{turtle 62}
37,295,22.74441109310778,-16.584488885586314,{turtle 38}
38,130.75,-8.155540466680193,28.733748782786215,{turtle 37}
39,196.75,-23.171308388207407,25.271927227600585,{turtle 26}
40,221.75,-14.458167289852856,25.921777021464752,{turtle 70}
41,86,-13.91566751824565,30.802626747709933,{turtle 51}
42,267,-22.540750234757216,24.332767809351306,0
43,252.75,35.23670625248101,17.895414093176747,{turtle 17}
44,235.25,15.520158989663225,6.198436185512058,{turtle 20}
45,156.25,-13.837493011342994,24.677088512656596,{turtle 76}
46,170.25,27.77004275537989,23.96322986513357,{turtle 47}
47,23.5,30.26553597118308,-27.601051665677225,{turtle 46}
48,281.25,2.1987450716166848,5.244686622308736,{turtle 49}
49,138.5,-33.91493751505775,-14.567879027222402,{turtle 48}
50,166.5,-7.2879990009466535,-10.715508472080115,{turtle 86}
51,164.25,15.138375301509793,-5.803034718960308,{turtle 25}
52,175.75,32.287796520608936,14.533276921976977,{turtle 98}
53,291.5,32.23163627114993,-1.4091339662566449,{turtle 63}
54,75.75,-27.633174116898065,0.14970560551350498,{turtle 75}
55,22,16.10260880983036,-27.423575843492802,0
56,78.75,27.420140193698387,23.645933848860466,{turtle 72}
57,325,-33.40437319595498,31.367575591135584,{turtle 18}
58,17,-9.380550748655939,-14.26357599203308,{turtle 21}
59,330.25,-25.38491987461973,-10.29853218297238,{turtle 27}
60,346,9.801118293140686,34.54598796803969,0
61,150,12.114608153995087,12.45511264021639,0
62,75.25,-34.581705745739384,-20.48377553996299,{turtle 36}
63,180,16.189852716465264,-14.17174225389061,{turtle 73}
64,262,-16.64631281029506,32.679505783834884,{turtle 39}
65,336.75,32.13095720058096,-31.988187251594493,{turtle 92}
66,184.25,-18.3473843578906,31.89105112451512,{turtle 73}
67,195.25,-23.938091980493652,-27.617962468295072,{turtle 96}
68,303.5,12.932235039704098,-21.477471877628076,{turtle 5}
69,139,23.953174898632803,17.286729223405402,0
70,357,9.859722660481063,22.88846556922868,{turtle 40}
71,131,14.089114554983901,-8.488331167452413,{turtle 73}
72,226.25,-21.18991719542505,-25.005159929916434,{turtle 23}
73,264.75,5.571823348331641,-5.765253824284001,{turtle 71}
74,338.5,22.387018854690318,-21.01167980459695,{turtle 2}
75,189,-5.068276124835556,18.07669724508329,{turtle 54}
76,46,-11.870695763481258,34.62011892064653,{turtle 45}
77,91.75,-31.078616673129346,4.437104880707592,{turtle 88}
78,258,-15.734002895701439,-15.197373148673584,0
79,227,-7.049090213423852,21.464440186713304,{turtle 14}
80,65,3.9858209358540333,-18.11005832018987,0
81,142.75,27.359926705819333,16.39556038093373,{turtle 2}
82,24.75,-20.72616288402502,-26.948904139246068,{turtle 90}
83,89,-3.6044070633600915,0.1084518882918813,0
84,275.25,11.418112624333055,12.423561101466676,{turtle 75}
85,255.75,4.3344214107265175,-17.877153435203034,{turtle 31}
86,13.5,-9.161635738632357,-1.6563416646920177,{turtle 28}
87,298,20.215316237408846,-3.554137703806159,0
88,260,-5.4074153784336,-8.39506260084384,{turtle 20}
89,62.75,3.2194229376153425,-9.089362475700575,{turtle 39}
90,301.25,9.196631005360056,-34.39027217790649,{turtle 92}
91,347.25,26.081625997110535,15.054448522315655,{turtle 11}
92,120,14.57063653099962,33.22604992652473,{turtle 90}
93,315.25,-1.2770911920388193,14.127481522743889,{turtle 29}
94,23.75,6.363190178178959,-12.181503928454637,{turtle 71}
95,355.25,-16.471819894154756,33.41057570089167,{turtle 67}
96,93,35.40393350117891,16.720815144449713,{turtle 26}
97,358,8.516015408363074,-7.236881186249445,{turtle 51}
98,221.5,-5.267151139863675,26.842376619187878,{turtle 52}
99,256,-16.501680893338563,-17.7552749919756,{turtle 57}
