,heading,xcor,ycor,nearest-neighbor
0,38.25,7.663331431566636,8.490330177833508,{turtle 90}
1,280.75,-10.838552651449945,34.903621533242095,{turtle 94}
2,196.75,18.57748034945113,35.041336070178374,{turtle 0}
3,240.812673662983,-8.980693769188301,32.077134133856696,{turtle 94}
4,268,14.13968719079715,23.697650516047354,{turtle 59}
5,58.75,32.98947583750014,5.167679970362646,{turtle 45}
6,42.67427936702734,-0.1884981526420377,-3.4847456681460027,{turtle 72}
7,82.75,-24.809878699119952,12.477399881077455,{turtle 73}
8,285.9008918145537,30.61255661046087,24.339137046629084,{turtle 33}
9,297.4262327222538,-2.686590867188932,-22.37062215580277,{turtle 23}
10,311.25,-9.966450548054873,-16.701661568944424,{turtle 71}
11,232.75,34.666324665131526,10.589096179305754,{turtle 52}
12,345.75,-6.939332968200422,34.29236682968991,{turtle 95}
13,307,-33.050272018281774,22.031116020279292,{turtle 41}
14,334.31299146276547,-27.619100995124015,-34.649300595243076,{turtle 83}
15,169,5.169516135356901,-6.4788998677422835,{turtle 38}
16,189.75,-17.571297205654364,-8.389520287175857,{turtle 68}
17,213.25,-18.38140132668658,-20.010895173835046,{turtle 38}
18,306.0266972689993,-26.615890786679323,21.49839556855097,{turtle 66}
19,349.6865578206986,14.595946495107398,-20.092199087174553,{turtle 45}
20,187.1032768229762,-24.219421629486646,-22.841033702089295,{turtle 61}
21,193.22147662612494,-14.961441591775076,-29.91761404882404,{turtle 72}
22,199.74999999999955,14.850656610193983,-0.9964753870186269,{turtle 92}
23,289.31049789234913,-3.2603816308582023,-22.231913450585672,{turtle 91}
24,121.75,-26.29177565567775,-31.82662877604091,{turtle 26}
25,226.5496981522048,14.226394992455742,-10.111788637465855,{turtle 88}
26,52.6992265331632,-26.690513595674084,-27.544095125498128,{turtle 84}
27,128.25,-17.703159118864868,23.06727520180898,{turtle 94}
28,355.9341044619982,14.63051518621968,-20.744419295818993,{turtle 45}
29,23.25,-31.924738915313053,-8.506627818467672,{turtle 24}
30,96.75,-31.227597954196042,-1.3699524224254798,{turtle 70}
31,196.5,-1.541074364512913,-19.121287719173086,{turtle 79}
32,195.25,32.666316292069155,-12.491099198008834,{turtle 44}
33,297.261845027755,31.106989182567506,24.271947149073526,{turtle 64}
34,334.25,-21.871692773729343,0.1080412023569805,{turtle 80}
35,233.25,8.43840461666278,-12.59859639307134,{turtle 72}
36,268.5,-11.860621453723354,1.9610553151557264,{turtle 91}
37,68.25,7.794793317595159,31.20376447509938,{turtle 46}
38,107.5,7.563047484397474,-3.1240375659692186,{turtle 53}
39,170.75,-18.472731070161807,-27.852345702322243,{turtle 0}
