,heading,xcor,ycor,nearest-neighbor
0,32.13693482955989,-30.645081260678605,-0.02088449794976127,{turtle 33}
1,68.30574377772416,-5.8491681102301145,-13.72073704536536,{turtle 81}
2,104.69336385883764,14.665304067724135,-29.76175798711905,{turtle 95}
3,33.50564708113632,-34.052224121851815,-15.424284942082288,{turtle 58}
4,24.16191490028268,-27.22077243403616,-6.6506374486680295,{turtle 25}
5,67.20188492957851,4.929662251381462,-2.933010341867913,{turtle 23}
6,26.141007080586974,-26.228868110398473,-3.689374262949361,{turtle 37}
7,44.91730048631183,34.688134672552174,-11.691407902808898,{turtle 68}
8,28.576726696532887,-29.797897017846726,-12.062098093723836,{turtle 50}
9,55.345077163531755,29.732900475894667,-25.858851422146248,{turtle 56}
10,49.86672888080318,29.926452250534748,-29.994681562276483,{turtle 83}
11,41.099029102753434,34.3258276014653,-21.332114102591355,{turtle 93}
12,52.556513512861386,29.799936403314472,-17.083920492323344,{turtle 38}
13,32.021626325148304,-29.032058625935658,-6.35454669186396,{turtle 30}
14,94.89947478524539,18.921140477584988,-30.251303657105066,{turtle 76}
15,67.86819750629007,11.382748366338017,-0.3146824960500513,{turtle 46}
16,77.29731182430595,1.3387464591215532,-4.5747189405483555,{turtle 74}
17,32.45268372401256,-26.985503908674865,1.9939901872148666,{turtle 33}
18,101.68294210115596,21.79058563082795,-26.733082159580036,{turtle 91}
19,73.96214430656238,-9.009944920352494,-10.546702831720502,{turtle 88}
20,72.81141699251668,4.334080683378144,-0.24464276470143345,{turtle 96}
21,25.202289288357974,-23.40436387658677,-9.863483230409802,{turtle 22}
22,26.519112868562104,-26.724916740247593,-7.89171143434722,{turtle 4}
23,73.25916966723929,5.290687085703781,-1.9910889037719988,{turtle 31}
24,106.57088512667428,15.170097668491994,-27.42101883211767,{turtle 2}
25,32.86759942254122,-27.33383009173714,-5.788695313933359,{turtle 4}
26,49.421094393948806,31.489380586729414,-25.7971202429923,{turtle 56}
27,49.42272078329029,31.505498824401577,-27.433574056756378,{turtle 89}
28,70.11066656232231,32.11864678416595,-24.053904888020977,{turtle 39}
29,55.346000289034635,28.490628800446558,-28.581742685337844,{turtle 36}
30,32.643506138185444,-28.45708225696567,-7.381971572461856,{turtle 13}
31,73.53775051136705,6.128655887205176,-1.3756371763958035,{turtle 23}
32,67.50680398156703,6.281750702243322,-3.2059718551092664,{turtle 5}
33,32.57867892174028,-28.70855713797753,1.9702864392525639,{turtle 17}
34,26.04121642986911,-26.017897658292856,-4.863492546298544,{turtle 37}
35,26.394465128419085,-27.79780799508716,-10.253095640895433,{turtle 90}
36,54.44543061810634,27.71043908014797,-29.332648741359726,{turtle 29}
37,21.94405244129689,-25.27279283059226,-3.963934314083637,{turtle 66}
38,51.72068890227007,31.509240288118697,-18.094030857922153,{turtle 63}
39,50.02535568847634,32.6831086423594,-24.531751704300493,{turtle 28}
40,29.96310853385205,26.74317728861106,-17.0378937771133,{turtle 12}
41,53.84738891346524,26.776863784300836,-30.05261263531922,{turtle 36}
42,32.15660145803122,-26.838554949166184,-1.6633855105142312,{turtle 57}
43,27.065622183665937,-28.463943333486302,-8.856314574266733,{turtle 59}
44,31.684027048832206,-31.723288776031204,-14.601646259600221,{turtle 84}
45,24,19.8878339627587,22.4118477538164,{turtle 92}
46,67.57636871693012,8.714253903450867,-1.153104538244699,{turtle 31}
47,359.81240183556565,27.60135779521702,-21.952588296620778,{turtle 52}
48,99.27432717838053,17.66030440421216,-32.25790458712448,{turtle 76}
49,45.72969883475497,35.18069390410098,-23.389646636958762,{turtle 11}
50,30.42288309653179,-30.60482326038555,-11.0727196212315,{turtle 69}
51,86.40213858276223,-15.114204716982766,-26.072249768765207,{turtle 79}
52,52.689817210618,30.42282605105989,-21.498255492623226,{turtle 67}
53,61.94714039402402,25.39575334756369,-25.98689980762366,{turtle 18}
54,53.087542337824914,31.597915670616857,-31.225511421156124,{turtle 72}
55,34.351864358608395,-32.041148463317086,3.402779906762878,{turtle 33}
56,54.45105966373336,30.47995988159026,-24.7052918602964,{turtle 9}
57,20.972184385485264,-26.365919899162126,-2.425163484653865,{turtle 42}
58,34.610344669652704,-34.4022846029592,-16.410803686105062,{turtle 3}
59,33.327533483601144,-29.53384364241112,-8.60998589516385,{turtle 87}
60,54.02813676625317,27.233502128658344,-31.98451072475762,{turtle 41}
61,41.63716085018058,32.69265256726306,-6.799250508355794,{turtle 86}
62,69.61399086341385,-1.8138335749258996,-7.758913380862081,{turtle 78}
63,48.82753200241086,32.74983154107686,-18.85772161198621,{turtle 38}
64,32.480060633068035,-27.906762729698777,-4.841152994170763,{turtle 25}
65,67.69816804418087,-4.627053101079231,-9.359470778452694,{turtle 78}
66,41.85940980276547,-24.47645376831476,-3.3493810543559874,{turtle 37}
67,56.98570362852735,32.15711213353398,-20.49004034078669,{turtle 93}
68,39.12663383804113,-33.25260585727382,-13.30640186905413,{turtle 84}
69,35.23105409797455,-31.56342557233564,-10.813782246274146,{turtle 50}
70,25.538307941307778,-23.765822689606274,-4.260690396127253,{turtle 66}
71,91.57215646545865,-12.254568366244557,-23.09710425778948,{turtle 79}
72,52.18555598336883,31.422701759101546,-29.96717324482498,{turtle 54}
73,26.286413545091932,-24.32371440719824,-1.6764739414339207,{turtle 66}
74,65.63257996357197,1.2300887930940847,-5.148674002736128,{turtle 16}
75,102.01695968118281,13.926985405851477,-32.054876785468025,{turtle 95}
76,99.49192966216918,16.94108061814023,-30.224551744003083,{turtle 14}
77,52.638832293350845,34.75177337435649,-17.70472003472317,{turtle 98}
78,66.92525444328692,-1.55640087137863,-9.041095315060222,{turtle 62}
79,82.47040236759062,-11.45316237091743,-24.604353222713392,{turtle 71}
80,70.66577922184825,2.524773397709574,-4.069543596169526,{turtle 16}
81,76.31672777825099,-8.418066949765041,-17.399733432335115,{turtle 1}
82,67.00737298840914,-0.5947839392259723,-6.121208628106603,{turtle 62}
83,68.25030214256014,29.656662661955597,-29.631678486929466,{turtle 10}
84,30.677749684052742,-32.914611477273866,-14.014009222074698,{turtle 68}
85,48.39250965724784,30.280654076542465,-28.008506805631086,{turtle 89}
86,35.022506034100786,-33.923789544937186,-7.94510232481094,{turtle 69}
87,34.885162052026715,-29.74720293802126,-9.73618783468879,{turtle 90}
88,73.31903348714968,-11.445593635904483,-8.510036306772967,{turtle 19}
89,75.24147586259528,30.49840773445577,-27.88824096660262,{turtle 85}
90,25.87956164922946,-29.04659797291494,-10.143212781078443,{turtle 87}
91,79.33094951743533,22.131311279479558,-29.186333116763453,{turtle 18}
92,21,22.80982952054229,21.799646366581694,{turtle 45}
93,46.07922471647987,32.99890810704993,-20.39426777398765,{turtle 67}
94,25.092598814341954,-22.749717877216305,-0.28729579401879335,{turtle 73}
95,121.60276957504595,13.757810556118217,-31.391286707170217,{turtle 75}
96,73.2136592707605,4.077277226161515,-1.6850445379983874,{turtle 23}
97,66.9897160594142,4.868105441756647,-4.434752067096448,{turtle 5}
98,30.669518420961424,34.84745622949397,-18.14137114868199,{turtle 77}
99,32.07196156730788,-27.42968433038778,-3.416495252872278,{turtle 6}
