,heading,xcor,ycor,nearest-neighbor
0,272.75,-17.449266086898994,-5.945873237240236,{turtle 50}
1,203.25,-27.049880321977707,18.98529920659465,{turtle 43}
2,229.75,-27.884049890678842,23.43696235362694,{turtle 44}
3,265.25,-34.81684912237414,-1.507707620563292,{turtle 94}
4,8,-30.71572789701518,-34.18511978276442,{turtle 21}
5,19,5.514199173162608,21.145776387772635,{turtle 52}
6,75.75,-17.061471972415312,14.17863401795965,{turtle 20}
7,290,-7.029910601434496,-21.79511534569145,{turtle 29}
8,359.25,-34.736969305714105,24.02915884456275,{turtle 89}
9,198.5,25.051481508319775,14.821738423586769,{turtle 38}
10,129.25,-2.484581155739363,34.91236556932815,{turtle 59}
11,62,3.5919744934369024,-1.9319124784148345,{turtle 27}
12,337,20.86471728754642,-27.147079793930168,{turtle 65}
13,71.5,25.985666815062473,-1.8393856216124795,{turtle 47}
14,10.75,34.69168924021162,5.007325058551031,{turtle 99}
15,357,-4.506617385680277,7.212425222984317,{turtle 38}
16,225.25,-6.904116657506335,20.867949962930776,{turtle 86}
17,276.75,-25.229805913519854,34.663723635529166,{turtle 95}
18,285.25,21.334995962533807,1.325490492903589,{turtle 92}
19,51,-11.44667088407471,-14.116512009172155,{turtle 45}
20,5.75,11.585382810585946,-27.75046702760391,{turtle 82}
21,183.75,-33.27016962388155,17.762603905211144,{turtle 4}
22,318.5,10.293060813157439,10.499812443337126,{turtle 84}
23,142,3.040778734173598,33.391759294212584,{turtle 12}
24,355.5,17.77053662469008,8.943162957169635,{turtle 70}
25,193.75,31.268906818631855,-24.909629794021345,{turtle 4}
26,149.5,-31.795412235683187,27.97888651003162,{turtle 37}
27,217.5,-0.31359974258547885,-6.419787822461356,{turtle 11}
28,273,20.984767408721453,-30.66544568135719,{turtle 48}
29,23.5,11.415601047017107,-13.482438604277991,{turtle 7}
30,66.75,22.958824031265355,-24.52168296261509,{turtle 84}
31,202.25,-4.5091869975468235,-17.494452580872967,{turtle 33}
32,124,22.551430610061416,-8.348205082914513,{turtle 76}
33,353,0.42197097710617726,16.671632589911983,{turtle 31}
34,22.5,6.093632094597866,-17.640688924377244,{turtle 48}
35,142,3.176426662910824,25.036698524157142,{turtle 59}
36,95.75,9.873967604399201,10.505650326224757,{turtle 78}
37,46,-28.780252598388152,-21.386302204690153,{turtle 26}
38,91.5,31.98510184669422,20.275449904020295,{turtle 9}
39,325,-29.49446782578514,-5.923333649740668,{turtle 56}
40,106.25,-12.275815512743172,-28.948939216314855,{turtle 93}
41,5.5,1.0317610642075776,-8.349740081793385,{turtle 42}
42,137.5,5.2566258744131575,-18.247271105563296,{turtle 41}
43,28.75,12.217447381087304,-3.7835305004053694,{turtle 84}
44,63.25,17.874994007875543,-17.073330133933165,{turtle 2}
45,279.25,17.04583840707933,-30.165418731382843,{turtle 74}
46,232.25,-30.183172535865754,33.178280431681635,{turtle 72}
47,323.75,-9.330849148043255,9.105429867537726,{turtle 71}
48,99.25,16.68474123372188,32.10360733952768,{turtle 16}
49,11.5,-32.753440911221084,13.382883948589845,{turtle 89}
50,119.75,-10.405258856684203,-7.533634624534953,{turtle 0}
51,288.5,-15.239066210483696,32.2442950685333,{turtle 74}
52,337.75,5.542641000991161,20.754325177128532,{turtle 5}
53,204.5,27.735956991723754,-6.403919442660765,{turtle 69}
54,199.5,14.304251719827548,-29.15485922762381,{turtle 4}
55,42.5,-34.7562850341742,27.330185470694765,{turtle 83}
56,136.75,-25.402638646598987,-10.87373268023574,{turtle 39}
57,184,19.70281298855215,22.982349160107766,{turtle 92}
58,142,-30.787914530699332,-12.44467847585141,{turtle 92}
59,306.5,-2.4928694978419,30.223198581693545,{turtle 35}
60,198.5,-10.185228998747409,-8.80379338499112,{turtle 17}
61,227.5,-28.394146774481477,25.432820271886154,{turtle 11}
62,288.5,-32.06615303313034,1.7157416523871554,{turtle 11}
63,320.25,22.204326261870925,-31.43296261936704,{turtle 89}
64,44.5,-7.929487198197239,-11.911479357788645,{turtle 25}
65,155.75,25.60360710774118,30.72033398895804,{turtle 12}
66,234,-22.35394238291136,-16.763004597765715,{turtle 79}
67,36,14.95844537354198,14.830207033117352,{turtle 31}
68,14,17.37728218092793,34.50545408062705,{turtle 96}
69,32.75,-35.345890270280755,7.6678713954677535,{turtle 53}
70,247.75,16.239974436731416,6.92520800224337,{turtle 24}
71,218,-10.214306199973027,-25.845926417519394,{turtle 47}
72,82.25,-4.573144290713705,-27.614622148019116,{turtle 46}
73,150.5,21.53538451495102,-23.159701799374357,{turtle 83}
74,89.5,20.900145094952414,-30.730793277242814,{turtle 45}
75,338.5,-12.764299972857764,-19.459004692678377,{turtle 26}
76,191.75,19.751197806803447,-20.338670778082797,{turtle 92}
77,311,-11.213101434419407,28.055345497280115,{turtle 21}
78,218.75,-24.087630738917778,-1.7595224477136824,{turtle 86}
79,137,-12.859591035422824,-17.472313313441475,{turtle 66}
80,226.25,-21.408316714622025,-22.430740927787582,{turtle 14}
81,282.75,7.893329855222986,24.41401398027432,{turtle 34}
82,236,1.2466370974315777,26.219496285324702,{turtle 20}
83,262.75,24.64093389156448,21.53642194850187,{turtle 55}
84,239,11.407739624948311,-29.913111495145333,{turtle 30}
85,71.5,-27.902353583925844,-25.561422541524784,{turtle 45}
86,50.5,-5.943422513678305,21.44149655118693,{turtle 16}
87,255.75,-23.390322706524426,-9.454754963541419,{turtle 67}
88,327,-31.38104614398658,-30.87277343603367,{turtle 65}
89,193,-35.25852363990022,5.152898500752183,{turtle 49}
90,228.25,33.967153848024566,9.152111445640806,{turtle 85}
91,202.25,5.428380911004593,-33.05280317073029,{turtle 52}
92,52,28.922965601205853,3.227167838310108,{turtle 18}
93,3.5,-20.676175915101556,-18.13341046628382,{turtle 40}
94,170.75,-27.05136254759116,-8.453856843812657,{turtle 3}
95,352.5,-22.944592007260443,-33.504402344169925,{turtle 17}
96,201.5,3.585940946473369,1.091828924037305,{turtle 52}
97,204.75,6.415346405326458,18.263620892953995,{turtle 92}
98,293,11.404887918787926,-9.319874425743727,{turtle 38}
99,192.5,16.681490152871344,-8.61076953205813,{turtle 14}
