,heading,xcor,ycor,nearest-neighbor
0,19.24178307410773,-2.5087757765764307,17.507297773931565,{turtle 89}
1,166.59617166872982,-25.964904455955427,-1.8936313605335382,{turtle 57}
2,332.06307961520304,-3.642909480148382,16.430777138565226,{turtle 84}
3,191.68153716897228,10.108127838570702,12.963607523529369,{turtle 67}
4,321.1303892201263,8.809587385188237,9.510622471944291,{turtle 48}
5,309.61334567751464,7.937448898855457,7.886051592171414,{turtle 64}
6,294.65019010113565,10.157412985151666,8.695729427109017,{turtle 41}
7,200.4650188701483,-29.240048435178906,18.101703157081086,{turtle 86}
8,213.1473121242418,9.686956231430846,10.52314493392415,{turtle 71}
9,338.6507073389618,0.41747668491722123,11.742097450551192,{turtle 59}
10,289.176315550282,10.774883456316322,9.934392419596042,{turtle 79}
11,316.4444536236781,23.900091393764036,-0.41152012242900926,{turtle 99}
12,281.09874648877087,8.636702426017573,12.084959736362324,{turtle 28}
13,275.6277067042437,11.328526173494913,34.47625558321623,{turtle 35}
14,317.09606884134513,-4.894593223848518,17.145426878807676,{turtle 58}
15,305.93311235684564,8.996003704555923,-33.87022605346602,{turtle 87}
16,288.53318437611597,10.383456462162275,-34.763814188066874,{turtle 22}
17,61.25239887729555,-2.1684077401820985,5.504641102067716,{turtle 9}
18,3.6877019337196657,-5.984924702298622,15.320400347918165,{turtle 97}
19,168.8963258442343,9.734820760688748,13.402491300299161,{turtle 47}
20,345.43940452301297,-5.096305561070818,17.474552273115503,{turtle 14}
21,237.55903987338874,16.958726439567275,-31.40525188808965,{turtle 82}
22,291.01636969266,10.295303634603558,-34.97584926628005,{turtle 16}
23,352.31027375957285,9.707636139269766,11.764757380830192,{turtle 52}
24,258.2497212655993,9.06457745621023,12.465109254714731,{turtle 66}
25,224.69153228551818,8.987953818788839,-33.89597450975818,{turtle 76}
26,236.48992619651153,12.957674019826413,34.1209090734037,{turtle 68}
27,310.2303637261128,23.529125501073054,-1.7850122215871207,{turtle 11}
28,241.10117623152098,8.65927662703765,11.68410177548329,{turtle 12}
29,269.97363473439714,13.725961887389918,10.197757264229692,{turtle 55}
30,351.4102046850346,-1.799387968258346,17.755888235695153,{turtle 81}
31,238.3147025628332,-25.77473030355451,20.235555529573386,{turtle 75}
32,248.68786309454399,14.530251639717589,30.0225198055365,{turtle 33}
33,274.50959404847026,12.30477253512843,33.05265855589473,{turtle 96}
34,189.9628804343121,13.93187168627327,35.101288943782485,{turtle 53}
35,254.78839640319916,11.415988706998464,34.81317309271989,{turtle 43}
36,264.8990727811485,11.819548347900225,-33.89855383138079,{turtle 93}
37,252.7571881222549,11.180427403191693,-33.054090142215095,{turtle 93}
38,184.1132924616172,7.89558813507227,14.381358310468322,{turtle 19}
39,226.37951591574017,12.77952558864883,-34.31433382907866,{turtle 53}
40,335.86766147835306,8.172366304969472,10.07063183011314,{turtle 48}
41,303.59401142173874,9.853135728728317,9.007603964851638,{turtle 6}
42,192.5799169437597,11.204412030830447,35.208169517757774,{turtle 16}
43,193.24094958525245,12.62408883823466,34.516996181307775,{turtle 60}
44,301.31188291872076,8.87651753052932,10.449581854276808,{turtle 70}
45,213.48457046673508,8.76917742493054,-33.89978841642365,{turtle 25}
46,169.9337179137001,-7.1518150291212175,-32.21213170366449,{turtle 88}
47,168.74977491478126,9.827213160598546,13.061186600974342,{turtle 19}
48,285.0853129005536,7.901109222817461,9.212745612600205,{turtle 40}
49,246.8026806332983,12.368471905765354,-34.7265687656452,{turtle 53}
50,299.8712456134171,11.555105230747413,33.650782298901035,{turtle 96}
51,316.14441701970753,24.33471782690337,-0.452298314267104,{turtle 11}
52,232.35899148881748,9.11641062963822,9.99752274206267,{turtle 23}
53,247.8707080733094,12.751217057772212,-34.54902246964092,{turtle 49}
54,303.96785515085384,9.349820325430933,10.638042788353216,{turtle 70}
55,290.466446655029,12.53999836123698,9.294561926333403,{turtle 94}
56,247.55877579898402,11.116745591047609,-34.517526034198866,{turtle 77}
57,184.59617166872985,-26.162447642352667,-0.4945821738608936,{turtle 1}
58,43.95686622505286,-2.994185955375793,17.22318591520422,{turtle 80}
59,328.5882241355971,0.44682276219499634,12.342940650006005,{turtle 9}
