,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,231,-0.009073504998389659,-16.429165032452712,true,0,3,975.0
1,343,-9.445900169805933,4.308130796247037,false,0,0,2068.0
2,109,-13.94090983684198,-7.973360782066454,true,0,25,1253.0
3,289,1.7372646443255912,-0.5301551407287353,false,0,0,217.0
4,219,-16.969809575074894,-14.747617298607619,false,0,0,1416.0
5,76,-9.216239311954965,-15.451913951839174,false,0,0,155.0
6,275,7.4532041001400415,2.4852129925806206,false,0,0,2400.0
7,313,16.5894225267421,2.1720694792543873,true,0,7,103.0
8,98,-13.173554903549302,3.8566115178414027,true,0,16,1467.0
9,74,3.2061928195704263,-8.043297995927368,true,0,8,2365.0
10,62,4.801619336838958,-12.662603875361588,true,0,23,1493.0
11,166,0.9971166021031934,14.814922953769504,false,0,0,785.0
12,112,-6.344183119686656,10.516674563859462,false,0,0,2550.0
13,13,-3.572865420251506,-15.47124255627241,false,0,0,1809.0
14,268,11.399270481428497,-5.6764005872521786,false,0,0,175.0
15,206,8.773448862110783,-11.63627709403471,false,0,0,1215.0
16,239,-1.7557381163114472,14.394290946181961,true,0,5,363.0
17,14,10.833768394609441,-8.18389974490309,false,0,0,538.0
18,256,-1.6456760932856496,-9.034151737876257,false,0,0,1484.0
19,207,15.428258218316358,-2.188795097819774,false,0,0,1461.0
20,36,7.807233536029184,4.332281742205205,true,0,4,781.0
21,12,-11.982854761089364,0.2890868035684694,false,0,0,985.0
22,106,-16.606112004461284,-6.3270987770343945,true,0,22,791.0
23,328,15.107772205346247,0.9929830652678427,false,0,0,2493.0
24,296,-14.690721004860041,13.403434728201931,true,0,25,632.0
25,130,16.4075926989514,14.95894983567862,false,0,0,2303.0
26,123,11.844568895504992,-11.837240814375459,true,0,19,1771.0
27,206,14.227206867948263,-9.575287408232771,false,0,0,131.0
28,90,1.7472051884433664,0.22741536994740064,false,0,0,260.0
29,201,2.375525274020498,3.4414676837117226,false,0,0,1261.0
30,240,-2.7792866942724146,-16.737857669640835,false,0,0,1414.0
31,101,-3.992540429915125,-15.074555890128297,false,0,0,346.0
32,315,2.5813109016434064,-17.14445219539491,true,0,25,678.0
33,238,-15.67904150128144,-1.8868443673760242,true,0,9,458.0
34,179,9.582283615570388,7.100919315174656,false,0,0,1275.0
35,171,2.9364317852784216,-0.8840413422691666,true,0,22,2382.0
36,28,3.9713834638723036,14.143632657790754,false,0,0,559.0
37,305,12.205203411279602,-11.908422188651798,false,0,0,2388.0
38,91,2.534396963018721,2.5491340425518163,false,0,0,137.0
39,333,0.5823103171013897,-7.047124181637168,false,0,0,644.0
40,89,-10.435591515869596,-9.329272346828963,true,0,25,2119.0
41,276,-12.152745893561642,15.746678293760915,false,0,0,2299.0
42,80,12.98417800381413,-13.072787287297283,true,0,25,144.0
43,219,1.933584921832261,11.588700502804473,true,0,22,2468.0
44,33,6.2214892399026285,-0.8599344296225397,true,0,25,1518.0
45,259,-8.532427970075473,-10.345919120173717,true,0,8,2531.0
46,166,12.585946028979615,-4.890913166954604,false,0,0,1525.0
47,233,-15.662268872964342,1.727167399751835,false,0,0,2066.0
48,74,8.934752201080979,10.356095076486483,false,0,0,2416.0
49,47,0.3310323887168486,4.110878114853696,true,0,20,1932.0
50,160,8.7924242458235,-9.726132521485512,false,0,0,2055.0
51,259,-10.516334823687385,5.142870441437779,false,0,0,2487.0
52,168,-13.120471131889449,13.619014905606518,false,0,0,280.0
53,31,4.993625991623764,1.9038355183591786,false,0,0,1754.0
54,295,13.25771623787981,-9.56579953074546,false,0,0,2253.0
55,240,-16.066755860977693,9.56501611065858,true,0,25,2327.0
56,156,-7.623373739108666,1.5175300096733007,false,0,0,75.0
57,324,3.1953664087937765,16.04330060228318,true,0,17,2230.0
58,259,-11.06405778179618,-15.274711890931666,false,0,0,2004.0
59,19,-7.745375450562564,-3.925741053545645,true,0,1,2513.0
60,214,-5.73741971656674,11.240791275845234,false,0,0,1248.0
61,216,9.713342742175717,-3.7303424056913497,false,0,0,2573.0
62,8,-9.11413460984204,-14.031321580370431,false,0,0,2535.0
63,287,13.79459399871735,7.881100480520209,false,0,0,904.0
64,27,-9.822020894117127,-2.782059750397163,false,0,0,1597.0
65,356,-9.486323891877277,8.163249711482894,false,0,0,952.0
66,259,10.670391581067785,3.9831604328340173,false,0,0,884.0
67,317,9.556276497938427,0.5724658499284686,false,0,0,698.0
68,331,-12.573206616640528,8.04508089304152,false,0,0,1026.0
69,196,1.0714550064843662,-16.514846295079444,true,0,8,652.0
70,112,4.7074267134073216,-5.506462824652323,false,0,0,1063.0
71,221,1.7377598279422626,14.149709311615837,true,0,8,2499.0
72,7,-3.552283774212188,15.140569596009188,true,0,25,1663.0
73,355,3.266193496164237,14.680317112366328,true,0,2,575.0
74,341,0.36082281751048895,-0.9627903730449264,false,0,0,2233.0
75,262,-2.1739476614083593,8.07604990853594,false,0,0,1954.0
76,85,17.42417994113436,-12.250218935764668,false,0,0,558.0
77,268,7.496738910923212,-12.947787225540411,false,0,0,1727.0
78,73,-1.891128859776209,15.886778534101234,false,0,0,827.0
79,101,-1.6034762359254888,-6.395318263514872,true,0,25,2317.0
80,303,-7.744599302134445,-4.73915193280603,true,0,16,531.0
81,224,-6.541753007986498,9.70877279632063,false,0,0,2209.0
82,47,3.6501360714552717,14.150687375440405,false,0,0,951.0
83,250,-1.6501631356435598,-5.739410673891711,false,0,0,1926.0
84,248,15.808542006999106,-17.274975033509996,false,0,0,2236.0
85,312,-10.543530658230976,-0.6734042624320313,true,0,25,2191.0
86,283,14.804717241721118,-2.563420094094162,false,0,0,2521.0
87,139,-17.315830526365385,-9.27123678403673,true,0,4,823.0
88,118,-6.602545045447957,7.7270833341300005,false,0,0,579.0
89,338,2.9993570748064755,-11.931106223072875,true,0,19,2049.0
90,186,-14.585935806327964,7.460007148710782,false,0,0,2007.0
91,242,11.057851643469991,-10.132754690942487,true,0,6,1256.0
92,214,16.94901098741964,4.273419369176478,false,0,0,2387.0
93,57,-15.768439433747016,13.472245233895567,false,0,0,870.0
94,359,8.581443248150341,6.43037486844053,false,0,0,2098.0
95,165,6.106509049473909,13.932158068436593,false,0,0,191.0
96,78,-3.704237443086945,14.485268013925877,false,0,0,197.0
97,181,2.780380305073956,-1.9660596249165043,false,0,0,2072.0
98,,,,,,,
99,pcolor,plabel,plabel-color,,,,
