,heading,xcor,ycor,nearest-neighbor
0,163.9772047277295,-13.765799612249156,34.558502677714536,{turtle 48}
1,262.5807419480059,-7.786284757086498,14.677098455923296,{turtle 63}
2,198.35506522562883,-9.70225025072297,17.051590029721776,{turtle 6}
3,169.71616704168312,-15.898378976981052,18.818781922082323,{turtle 92}
4,167.81183705008334,-14.775586686145427,-28.898532621364563,{turtle 88}
5,199.93830717652583,-6.605531122205533,19.273955201278785,{turtle 65}
6,171.950581258986,-9.190246403874015,15.466863586077958,{turtle 35}
7,120.10309987927246,-13.396735354115075,27.38662646837785,{turtle 34}
8,110.0040242289374,-11.830029262221101,30.891143426721754,{turtle 72}
9,286.9032974242091,-22.020969250673108,27.31036540579771,{turtle 33}
10,142.90091776476504,-12.176541043800265,-31.79779088354353,{turtle 71}
11,316.91044341248545,-15.153521923743632,26.109785001852252,{turtle 94}
12,186.98434945515692,-14.058174365092231,22.633668990415874,{turtle 84}
13,190.8447755677155,-8.05543784685118,28.198868786082627,{turtle 36}
14,110.88597955813646,-13.311385725890448,33.17422683487249,{turtle 93}
15,241.85998382904472,-19.48164486550874,-33.921037077981005,{turtle 66}
16,171.69118920040995,-6.714470042109765,12.801933975658772,{turtle 1}
17,201.46149326354669,-9.723610925951528,22.77631133540916,{turtle 18}
18,105.84696767322282,-9.007575169984849,23.42709945092908,{turtle 17}
19,189.45534337691993,-12.308608182826728,33.38044175417514,{turtle 20}
20,139.51034388055245,-12.115314676054863,33.7960825302144,{turtle 19}
21,188.61095772747524,-11.814129528907147,28.35118161347681,{turtle 87}
22,224.42738058573244,-2.2800901847814665,11.584022797132976,{turtle 51}
23,170.23659349026292,-7.386440549867448,-1.6971897787668468,{turtle 40}
24,182.54288663940042,-8.394996819885074,32.0761795445827,{turtle 47}
25,169.23060885345524,-13.292492875363505,16.942821815934497,{turtle 58}
26,205.3132897482577,-4.898828310877494,5.947771450467176,{turtle 56}
27,148.60885560772044,-17.355025656159608,33.42884759359662,{turtle 42}
28,252.44735942770942,-4.535227054162976,10.502722169136014,{turtle 49}
29,179.1901889686213,-5.88760898810873,10.588049816858147,{turtle 16}
30,159.0611335338234,-14.78930512379647,-33.29161858811234,{turtle 50}
31,178.26762781341404,-8.493754412205245,-33.01727612738985,{turtle 86}
32,228.41943699004423,-4.167925456822506,12.141116060700604,{turtle 98}
33,177.86350348134522,-17.79427698959039,26.52720556681981,{turtle 34}
34,196.6419283599588,-15.062084548603035,26.347791197481857,{turtle 7}
35,199.36772359497556,-8.45704405961504,15.134285207947691,{turtle 6}
36,188.06477686925518,-9.279327416888776,29.685615033027695,{turtle 13}
37,175.92452604312672,-7.174028315574411,3.3872729075761123,{turtle 70}
38,254.1186685996087,-15.487146248982603,21.831817077139025,{turtle 84}
39,186.52708972614505,-13.05467590023593,26.689727869898125,{turtle 67}
40,170.9970369336166,-7.085826747058925,-0.43397293593228736,{turtle 23}
41,159.35812403793625,-9.632589482124908,19.23067165291163,{turtle 60}
42,148.4809976314176,-15.751466292156959,34.56465768059761,{turtle 27}
43,179.40420455488174,-11.815916569911073,-34.79992590495144,{turtle 48}
44,132.04045315166854,-29.64940572934366,27.96135081927548,{turtle 46}
45,206.41419869387613,-2.111306411467233,8.677040266654913,{turtle 97}
46,141.07903401013732,-29.61849026741379,34.75063217918544,{turtle 44}
47,181.51383257127918,-9.806204029076898,33.89839196392703,{turtle 24}
48,166.55606504721277,-14.003926525000198,-35.17625432791953,{turtle 0}
49,164.34326595006024,-3.8795294071274387,8.976383251648654,{turtle 28}
50,173.893702280987,-15.022256201118877,-32.210943464587544,{turtle 75}
51,124.7685781725138,-0.5094226533659683,11.387818731154953,{turtle 22}
52,204.12309007459513,-4.992234103308073,1.8313959234144477,{turtle 61}
53,183.39203298294058,-4.283599340164411,13.474030792859459,{turtle 98}
54,164.67400838460492,-14.395500800913926,28.648813588724515,{turtle 7}
55,163.8361591677592,-14.708205948392639,11.946378156187132,{turtle 58}
56,229.89565581068902,-4.769107761530546,7.485316422966202,{turtle 77}
57,193.12294161276293,-11.464945800993938,24.343290128599502,{turtle 94}
58,169.05179890249937,-14.20683912332481,15.153667380713772,{turtle 25}
59,166.7764733793149,-10.907959512782172,14.1816753988086,{turtle 6}
60,169.61298385895736,-11.951875834439097,19.229968442465587,{turtle 41}
61,169.79001784228623,-5.677347641473928,0.8611660545793303,{turtle 52}
62,155.94985527277572,-12.222778664304014,31.954118233644973,{turtle 93}
63,225.48387842623237,-6.599268404389333,14.205821307432414,{turtle 1}
64,155.1643216441969,-16.49275906607495,30.82599638790795,{turtle 76}
65,195.69643063664657,-4.397905571692692,21.711815206824404,{turtle 90}
66,115.98552260203246,-18.339387921115986,-34.29892120613215,{turtle 15}
67,226.3079511301312,-13.076020753474962,26.488298000906326,{turtle 39}
68,148.59463525627382,-21.524954859235795,35.06958064667557,{turtle 66}
69,196.64052116291134,-8.425557589692376,25.757556610434392,{turtle 13}
70,174.43577913874728,-5.114313780676563,4.162646374941034,{turtle 26}
71,205.77609059145777,-12.641945939103115,-31.69724242463034,{turtle 10}
72,198.49615624699425,-13.415033605594678,30.060724280885974,{turtle 8}
73,203.632115158101,-17.141811614558012,-32.75729308991235,{turtle 83}
74,170.76362639581737,-9.017984174205191,-29.831491864272667,{turtle 86}
75,101.5560106954008,-13.593588074613942,-31.15690523238257,{turtle 50}
76,154.9372094375816,-15.965863065350913,29.55586666611879,{turtle 64}
77,156.29112604633985,-3.0973929781724183,7.126975821346003,{turtle 56}
78,138.63685290238618,-17.97861795487106,-30.990471845911305,{turtle 73}
79,173.54132745539573,-11.23091406696974,-27.256195349951305,{turtle 74}
80,183.1334759509857,-11.227163588618833,31.85980732080195,{turtle 62}
81,148.7183299446416,-22.969360696673615,29.79855589653474,{turtle 9}
82,178.7350305379132,-6.155783650389181,35.268075738999904,{turtle 31}
83,135.56117497541607,-16.510638249659717,-34.04025825792038,{turtle 15}
84,195.50132937165733,-13.869371991770416,21.300152059111273,{turtle 38}
