,heading,xcor,ycor,nearest-neighbor
0,51.92131643740811,28.917525948369132,11.00845097983728,{turtle 54}
1,326.2215379865081,5.319462863404263,-16.430886178252212,{turtle 45}
2,40.56484927278797,28.10876007092532,10.374172974607141,{turtle 81}
3,52.82288857321271,31.665848995275674,14.051175185444517,{turtle 5}
4,352.55504704133284,-4.3318509089721955,-26.369530895088147,{turtle 78}
5,52.841891826893345,31.78130529312547,13.794555536820928,{turtle 3}
6,39.87613307529904,25.052784029264217,7.292854404538229,{turtle 92}
7,41.031331164706785,30.464960783309753,12.610155995776662,{turtle 66}
8,327.7824496284758,7.5733796404133225,-19.768668076020973,{turtle 14}
9,51.8066613683917,25.95067045557337,8.060768582610418,{turtle 59}
10,337.6681684164993,-5.201518849712733,-20.006159809589978,{turtle 73}
11,352.383433978586,-3.8670223384705187,-28.981210152924284,{turtle 57}
12,339.9107355407023,14.440078093651334,-34.699815440537485,{turtle 98}
13,51.91333026305858,31.44827849480462,13.502826212117645,{turtle 95}
14,317.39017790951846,7.089043638679131,-19.118663974949392,{turtle 96}
15,45.330642227974465,19.248421602981896,1.5084042264406765,{turtle 75}
16,40.27148337455367,28.78499583313781,11.024310748031105,{turtle 0}
17,45.3100349965913,22.718779461828913,4.941079411458212,{turtle 63}
18,51.68851388740279,28.053081374853246,10.126443484731686,{turtle 86}
19,51.069464907235215,28.971667630248636,11.058615802007576,{turtle 54}
20,51.457754272873956,27.872488736271237,9.919911965389689,{turtle 34}
21,313.2837252208308,3.4974839922615484,-13.639986057119229,{turtle 67}
22,50.35129352522716,33.8182456484813,16.073976244148827,{turtle 32}
23,51.238734082444125,30.225179432127167,12.24376663031677,{turtle 36}
24,40.72048076552926,30.73487696969802,12.934265255463577,{turtle 53}
25,45.32153495253107,21.95137676622378,4.181178633496221,{turtle 33}
26,331.05702656023414,11.110508794872375,-26.408516720835586,{turtle 82}
27,340.5735234059188,-4.728894802732323,-22.479827947385793,{turtle 70}
28,45.6722076506677,24.2541613623559,6.454767093434944,{turtle 60}
29,45.34771196199074,23.776646164078564,5.985889230095953,{turtle 93}
30,344.69446850993523,-4.100756555144952,-27.592618316163687,{turtle 78}
31,39.99770081025247,24.233385386166827,6.476126137705556,{turtle 28}
32,53.94956195993882,33.92030081954408,16.041418772039457,{turtle 22}
33,45.31063246475276,21.48972333850733,3.7235242977988436,{turtle 56}
34,40.67451050980986,27.76672209889741,9.95036192726673,{turtle 20}
35,328.92610478609527,8.193825315342938,-20.731210020970035,{turtle 74}
36,52.64209122628483,30.19932872737898,12.19640573513965,{turtle 23}
37,51.327869004230536,30.84852168633807,12.947202715958067,{turtle 53}
38,40.15677026739354,29.844217975320543,12.104573375480076,{turtle 41}
39,314.36425609158493,4.596680733062908,-15.655979179998578,{turtle 45}
40,40.86965442031237,29.690677528302935,11.898280834492704,{turtle 38}
41,40.47411306490477,29.893803271731954,12.13694391322897,{turtle 38}
42,353.24569575976176,-3.77423095342911,-29.931611458994514,{turtle 88}
43,50.037051836214005,26.905630183028542,8.996628003433619,{turtle 72}
44,355.11769605800686,-4.008449408596631,-28.225849204523975,{turtle 94}
45,314.2904297002119,5.160259056775152,-16.491130727127754,{turtle 1}
46,45.26365525624692,25.44513564812178,7.6429349909838065,{turtle 92}
47,51.48142217813114,26.695957915919617,8.783584079089525,{turtle 72}
48,44.85520916639314,24.85544644141536,7.05898794669766,{turtle 52}
49,45.293860000656196,24.617372316800594,6.818221596325075,{turtle 80}
50,315.668308945098,6.391456831122036,-18.280558702004804,{turtle 96}
51,338.7869199775465,-4.963058992494883,-21.424029699165004,{turtle 27}
52,48.06545322605308,25.03114339378098,7.1905568439807,{turtle 6}
53,52.839763226753576,30.822520679348266,12.828059563243771,{turtle 24}
54,41.08081732928156,28.860265902212223,11.134870880796846,{turtle 19}
55,40.604965665296845,30.018961961500995,12.188504914411022,{turtle 41}
56,45.309320291631366,21.211302786415768,3.448594730757523,{turtle 75}
57,345.50284655192814,-3.9783865929497684,-28.951260246607177,{turtle 11}
58,325.04088624434036,8.770429999994281,-21.705787821987176,{turtle 65}
59,39.62413934538,25.782595993915624,8.053466136845406,{turtle 9}
60,51.22050668152758,24.304001598659458,6.425667354972604,{turtle 28}
61,45.3833222280266,24.090494213566952,6.2938210660462595,{turtle 28}
62,40.62556196480085,27.351556718636484,9.583134324654567,{turtle 34}
63,45.30585713447471,22.764290400145192,4.986134007511345,{turtle 17}
64,343.3405481450688,-4.165643591611108,-28.071200731066842,{turtle 44}
65,323.9691713798204,8.394805682128844,-21.126725116098942,{turtle 35}
66,50.89288388895261,30.47462190348787,12.611736639554785,{turtle 7}
67,313.60865431076587,3.236435322478939,-13.295958233022997,{turtle 21}
68,40.71235495938481,27.929578955418574,10.243073212917029,{turtle 18}
69,334.7590449931789,-5.305826469208572,-18.745647457116423,{turtle 73}
70,351.47797486958723,-4.724620569771989,-23.058700083964798,{turtle 27}
71,341.0995893767189,-4.695285916599949,-24.0732824413331,{turtle 70}
72,40.57281907102413,26.697924339804146,8.904267698382512,{turtle 47}
73,335.2183567365232,-5.149056281172441,-18.763468456829152,{turtle 69}
74,317.5769526343333,7.978058849994527,-20.648905310029033,{turtle 35}
